architecture id: 3451
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.008, 1.914, 43.772, 1.522
1.000, 48.796, 1.393, 51.512, 1.315
2.000, 56.424, 1.196, 56.020, 1.219
3.000, 61.856, 1.062, 62.004, 1.061
4.000, 65.664, 0.958, 63.228, 1.046
5.000, 68.932, 0.875, 66.848, 0.936
6.000, 71.352, 0.810, 66.772, 0.961
7.000, 73.032, 0.759, 70.264, 0.837
8.000, 74.848, 0.709, 72.912, 0.771
9.000, 76.556, 0.663, 73.032, 0.779
10.000, 78.216, 0.616, 74.488, 0.721
11.000, 79.356, 0.589, 75.980, 0.694
12.000, 80.716, 0.549, 76.288, 0.686
13.000, 81.804, 0.520, 76.712, 0.667
14.000, 82.744, 0.487, 76.648, 0.687
15.000, 83.616, 0.464, 78.916, 0.608
16.000, 84.460, 0.439, 78.664, 0.625
17.000, 85.692, 0.409, 79.088, 0.605
18.000, 86.200, 0.399, 80.144, 0.581
19.000, 87.264, 0.365, 80.496, 0.585
20.000, 87.860, 0.353, 79.360, 0.622
21.000, 88.424, 0.337, 80.072, 0.588
22.000, 88.608, 0.324, 79.748, 0.604
23.000, 89.948, 0.295, 78.956, 0.634
24.000, 89.640, 0.293, 81.440, 0.563
25.000, 90.664, 0.270, 79.412, 0.637
26.000, 91.052, 0.257, 82.148, 0.545
27.000, 91.564, 0.245, 81.636, 0.572
28.000, 91.496, 0.242, 80.192, 0.621
29.000, 92.416, 0.217, 81.476, 0.580
30.000, 92.844, 0.204, 81.784, 0.569
31.000, 93.112, 0.200, 81.572, 0.598
32.000, 93.544, 0.189, 82.812, 0.548
33.000, 93.836, 0.182, 81.052, 0.629
34.000, 94.204, 0.174, 80.068, 0.644
35.000, 94.488, 0.163, 81.376, 0.608
36.000, 94.880, 0.153, 83.012, 0.552
37.000, 95.116, 0.144, 83.008, 0.556
38.000, 95.624, 0.134, 82.004, 0.614
39.000, 95.688, 0.131, 83.584, 0.549
40.000, 95.852, 0.126, 82.980, 0.567
41.000, 96.180, 0.115, 83.472, 0.550
42.000, 96.532, 0.110, 82.552, 0.596
43.000, 96.556, 0.106, 84.164, 0.534
44.000, 96.656, 0.099, 82.920, 0.592
45.000, 96.936, 0.094, 83.528, 0.564
46.000, 96.824, 0.096, 83.492, 0.570
47.000, 97.392, 0.083, 84.140, 0.552
48.000, 97.364, 0.080, 83.980, 0.563
49.000, 97.312, 0.083, 83.512, 0.583
50.000, 97.524, 0.079, 84.264, 0.567
51.000, 97.684, 0.076, 83.800, 0.577
52.000, 97.952, 0.066, 83.688, 0.600
53.000, 98.080, 0.064, 84.436, 0.541
54.000, 98.016, 0.065, 83.676, 0.590
55.000, 97.932, 0.067, 83.872, 0.586
56.000, 98.072, 0.061, 84.112, 0.571
57.000, 98.276, 0.056, 84.360, 0.573
58.000, 98.328, 0.054, 84.040, 0.584
59.000, 98.420, 0.052, 84.512, 0.569
60.000, 98.592, 0.049, 84.384, 0.577
61.000, 98.616, 0.047, 84.656, 0.571
62.000, 98.632, 0.046, 84.452, 0.590
63.000, 98.840, 0.043, 85.236, 0.562
64.000, 98.684, 0.043, 84.944, 0.571
65.000, 98.916, 0.038, 84.868, 0.586
66.000, 98.816, 0.039, 85.072, 0.558
67.000, 98.908, 0.038, 84.908, 0.562
68.000, 98.904, 0.038, 84.804, 0.579
69.000, 98.960, 0.038, 84.816, 0.581
