architecture id: 13551
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.056, 1.939, 41.308, 1.595
1.000, 48.832, 1.393, 50.748, 1.371
2.000, 57.892, 1.154, 60.336, 1.106
3.000, 63.656, 1.011, 65.160, 0.982
4.000, 68.344, 0.889, 64.220, 1.026
5.000, 71.832, 0.797, 70.772, 0.829
6.000, 74.808, 0.712, 71.624, 0.822
7.000, 76.916, 0.654, 76.304, 0.679
8.000, 79.048, 0.596, 74.264, 0.748
9.000, 80.712, 0.550, 78.468, 0.613
10.000, 81.860, 0.511, 77.572, 0.650
11.000, 83.016, 0.474, 78.044, 0.636
12.000, 84.492, 0.442, 79.348, 0.596
13.000, 85.668, 0.412, 77.628, 0.665
14.000, 86.676, 0.385, 79.888, 0.587
15.000, 87.824, 0.353, 76.088, 0.724
16.000, 88.428, 0.333, 81.472, 0.557
17.000, 89.316, 0.308, 82.392, 0.526
18.000, 90.012, 0.288, 82.836, 0.519
19.000, 90.640, 0.264, 81.188, 0.591
20.000, 91.252, 0.255, 82.640, 0.528
21.000, 91.940, 0.233, 80.452, 0.632
22.000, 92.304, 0.225, 82.956, 0.527
23.000, 92.764, 0.207, 84.124, 0.492
24.000, 93.240, 0.193, 82.392, 0.574
25.000, 94.012, 0.174, 83.064, 0.556
26.000, 94.080, 0.168, 84.328, 0.499
27.000, 94.752, 0.153, 83.396, 0.546
28.000, 95.168, 0.140, 84.348, 0.517
29.000, 95.544, 0.130, 84.368, 0.522
30.000, 95.528, 0.128, 84.908, 0.510
31.000, 96.136, 0.114, 84.492, 0.538
32.000, 96.304, 0.108, 83.756, 0.564
33.000, 96.720, 0.099, 85.084, 0.526
34.000, 96.952, 0.090, 84.760, 0.529
35.000, 97.296, 0.083, 83.108, 0.643
36.000, 97.312, 0.082, 84.420, 0.565
37.000, 97.312, 0.078, 85.068, 0.539
38.000, 97.636, 0.072, 85.584, 0.523
39.000, 97.956, 0.064, 85.156, 0.553
40.000, 98.060, 0.059, 85.944, 0.531
41.000, 98.380, 0.052, 86.084, 0.522
42.000, 98.376, 0.051, 85.976, 0.515
43.000, 98.656, 0.044, 84.932, 0.582
44.000, 98.516, 0.047, 85.988, 0.533
45.000, 98.744, 0.042, 85.832, 0.559
46.000, 98.936, 0.036, 86.868, 0.513
47.000, 98.948, 0.035, 86.660, 0.515
48.000, 99.052, 0.034, 86.504, 0.525
49.000, 99.048, 0.031, 86.332, 0.542
50.000, 99.236, 0.028, 86.936, 0.518
51.000, 99.288, 0.026, 86.796, 0.530
52.000, 99.244, 0.025, 86.940, 0.529
53.000, 99.352, 0.023, 87.004, 0.541
54.000, 99.392, 0.022, 86.996, 0.525
55.000, 99.396, 0.021, 87.296, 0.523
56.000, 99.516, 0.018, 87.240, 0.519
57.000, 99.568, 0.017, 87.204, 0.536
58.000, 99.608, 0.016, 87.112, 0.536
59.000, 99.652, 0.015, 87.412, 0.539
60.000, 99.648, 0.015, 87.284, 0.536
61.000, 99.720, 0.012, 87.136, 0.537
62.000, 99.764, 0.011, 87.188, 0.532
63.000, 99.788, 0.011, 87.428, 0.534
64.000, 99.708, 0.011, 87.244, 0.543
65.000, 99.744, 0.011, 87.336, 0.538
66.000, 99.740, 0.011, 87.704, 0.533
67.000, 99.824, 0.009, 87.596, 0.536
68.000, 99.864, 0.008, 87.680, 0.533
69.000, 99.832, 0.009, 87.528, 0.545
70.000, 99.876, 0.008, 87.636, 0.541
71.000, 99.868, 0.007, 87.508, 0.543
72.000, 99.860, 0.007, 87.460, 0.542
73.000, 99.800, 0.008, 87.680, 0.541
74.000, 99.852, 0.007, 87.416, 0.553
75.000, 99.912, 0.006, 87.480, 0.543
76.000, 99.912, 0.006, 87.800, 0.536
77.000, 99.900, 0.006, 87.660, 0.545
78.000, 99.888, 0.006, 87.740, 0.540
79.000, 99.896, 0.006, 87.800, 0.540
80.000, 99.864, 0.007, 87.496, 0.539
81.000, 99.868, 0.006, 87.676, 0.545
82.000, 99.908, 0.006, 87.592, 0.546
83.000, 99.880, 0.006, 87.752, 0.543
84.000, 99.928, 0.006, 87.672, 0.546
85.000, 99.920, 0.006, 87.584, 0.547
86.000, 99.932, 0.005, 87.612, 0.545
87.000, 99.900, 0.005, 87.644, 0.554
88.000, 99.900, 0.005, 87.904, 0.538
89.000, 99.916, 0.005, 87.788, 0.545
90.000, 99.956, 0.005, 87.948, 0.548
91.000, 99.912, 0.005, 87.524, 0.552
92.000, 99.932, 0.005, 87.984, 0.539
93.000, 99.936, 0.005, 87.712, 0.549
94.000, 99.900, 0.005, 87.596, 0.552
95.000, 99.956, 0.005, 87.408, 0.549
96.000, 99.928, 0.005, 87.824, 0.550
97.000, 99.916, 0.005, 87.636, 0.548
98.000, 99.924, 0.005, 87.576, 0.542
99.000, 99.924, 0.005, 87.724, 0.546
test accuracy: 87.950
firing rate of layers: -1.000, -1.000, 0.081, 0.258, -1.000, 0.023, -1.000, -1.000, 0.071, 0.197, -1.000, 0.022, 0.072, 0.097, 0.208, 0.105
Elapsed time: 1.0hour52.0minute43.9second
