architecture id: 11489
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.752, 2.030, 29.128, 2.177
1.000, 43.980, 1.506, 47.304, 1.441
2.000, 52.928, 1.280, 54.872, 1.244
3.000, 59.388, 1.121, 62.036, 1.061
4.000, 64.456, 0.987, 64.044, 1.013
5.000, 67.576, 0.907, 67.680, 0.910
6.000, 70.904, 0.821, 67.072, 0.943
7.000, 73.016, 0.761, 70.132, 0.846
8.000, 75.404, 0.700, 72.152, 0.789
9.000, 77.156, 0.647, 74.836, 0.726
10.000, 78.628, 0.608, 72.528, 0.787
11.000, 80.232, 0.566, 75.020, 0.723
12.000, 81.804, 0.520, 77.712, 0.637
13.000, 82.916, 0.482, 74.588, 0.757
14.000, 84.152, 0.450, 77.908, 0.643
15.000, 84.880, 0.431, 78.776, 0.619
16.000, 86.040, 0.399, 78.912, 0.631
17.000, 87.124, 0.370, 79.556, 0.616
18.000, 87.696, 0.350, 80.564, 0.585
19.000, 88.932, 0.321, 81.036, 0.558
20.000, 89.212, 0.305, 82.156, 0.537
21.000, 90.032, 0.286, 81.500, 0.559
22.000, 91.412, 0.254, 81.588, 0.563
23.000, 91.492, 0.244, 81.332, 0.567
24.000, 91.876, 0.233, 82.460, 0.543
25.000, 92.460, 0.219, 82.256, 0.556
26.000, 93.076, 0.203, 82.728, 0.555
27.000, 93.600, 0.182, 82.524, 0.573
28.000, 93.952, 0.175, 83.420, 0.523
29.000, 94.624, 0.159, 83.004, 0.556
30.000, 94.556, 0.158, 84.008, 0.523
31.000, 95.288, 0.140, 83.444, 0.548
32.000, 95.780, 0.125, 84.012, 0.557
33.000, 95.980, 0.117, 84.472, 0.532
34.000, 96.180, 0.113, 84.248, 0.547
35.000, 96.316, 0.109, 84.280, 0.549
36.000, 96.748, 0.096, 83.532, 0.579
37.000, 97.144, 0.089, 84.136, 0.566
38.000, 97.144, 0.087, 84.680, 0.540
39.000, 97.584, 0.075, 84.312, 0.566
40.000, 97.796, 0.070, 85.084, 0.540
41.000, 98.072, 0.063, 85.296, 0.552
42.000, 98.348, 0.055, 85.204, 0.567
43.000, 98.204, 0.055, 84.448, 0.582
44.000, 98.492, 0.049, 85.880, 0.522
45.000, 98.604, 0.047, 85.408, 0.564
46.000, 98.868, 0.039, 85.960, 0.542
47.000, 98.872, 0.038, 85.388, 0.584
48.000, 98.960, 0.035, 85.120, 0.596
49.000, 99.068, 0.032, 85.996, 0.564
50.000, 99.136, 0.031, 86.140, 0.560
51.000, 99.164, 0.029, 85.780, 0.574
52.000, 99.292, 0.025, 86.268, 0.558
53.000, 99.380, 0.024, 86.008, 0.574
54.000, 99.392, 0.022, 86.220, 0.559
55.000, 99.460, 0.020, 86.556, 0.548
56.000, 99.548, 0.018, 86.356, 0.551
57.000, 99.584, 0.017, 86.528, 0.563
58.000, 99.484, 0.020, 86.628, 0.575
59.000, 99.568, 0.018, 86.272, 0.580
60.000, 99.692, 0.013, 86.560, 0.562
61.000, 99.640, 0.014, 86.592, 0.567
62.000, 99.684, 0.014, 86.612, 0.566
63.000, 99.764, 0.011, 86.460, 0.573
64.000, 99.708, 0.012, 86.520, 0.576
65.000, 99.812, 0.010, 86.676, 0.559
66.000, 99.804, 0.009, 86.920, 0.569
67.000, 99.816, 0.009, 86.884, 0.569
68.000, 99.792, 0.009, 86.828, 0.566
69.000, 99.848, 0.009, 86.984, 0.566
70.000, 99.840, 0.008, 87.072, 0.573
71.000, 99.852, 0.008, 86.976, 0.572
72.000, 99.860, 0.007, 87.040, 0.575
73.000, 99.892, 0.007, 87.048, 0.566
74.000, 99.876, 0.007, 87.088, 0.567
75.000, 99.888, 0.006, 87.244, 0.567
76.000, 99.908, 0.006, 87.100, 0.571
77.000, 99.860, 0.007, 86.904, 0.574
78.000, 99.920, 0.005, 87.284, 0.570
79.000, 99.896, 0.006, 87.132, 0.568
80.000, 99.940, 0.005, 87.180, 0.573
81.000, 99.924, 0.005, 87.124, 0.575
82.000, 99.920, 0.005, 87.416, 0.565
83.000, 99.944, 0.005, 87.344, 0.565
84.000, 99.936, 0.005, 87.212, 0.572
85.000, 99.904, 0.005, 87.372, 0.568
86.000, 99.948, 0.004, 87.200, 0.571
87.000, 99.936, 0.005, 87.084, 0.574
88.000, 99.932, 0.005, 87.232, 0.569
89.000, 99.968, 0.004, 87.124, 0.584
90.000, 99.948, 0.004, 87.164, 0.573
91.000, 99.944, 0.004, 87.216, 0.568
92.000, 99.940, 0.004, 87.228, 0.574
93.000, 99.936, 0.004, 87.112, 0.582
94.000, 99.944, 0.004, 87.196, 0.578
95.000, 99.952, 0.004, 87.116, 0.584
96.000, 99.928, 0.005, 87.288, 0.577
97.000, 99.960, 0.004, 87.232, 0.574
98.000, 99.928, 0.004, 87.116, 0.580
99.000, 99.948, 0.004, 87.200, 0.572
test accuracy: 87.630
firing rate of layers: 0.044, 0.245, -1.000, 0.044, 0.028, 0.102, 0.040, 0.212, -1.000, 0.040, 0.030, 0.119, 0.083, 0.101, 0.207, 0.091
Elapsed time: 2.0hour39.0minute17.2second
