architecture id: 14959
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.048, 2.030, 34.820, 1.764
1.000, 43.848, 1.507, 47.052, 1.460
2.000, 54.476, 1.256, 53.544, 1.306
3.000, 60.992, 1.079, 64.132, 1.009
4.000, 65.764, 0.959, 66.600, 0.949
5.000, 69.172, 0.858, 65.204, 1.001
6.000, 71.824, 0.790, 68.556, 0.886
7.000, 74.944, 0.717, 72.604, 0.782
8.000, 76.432, 0.656, 74.300, 0.740
9.000, 78.948, 0.594, 75.132, 0.712
10.000, 80.712, 0.546, 77.588, 0.647
11.000, 82.652, 0.500, 76.344, 0.686
12.000, 83.704, 0.468, 78.764, 0.616
13.000, 84.692, 0.435, 79.448, 0.604
14.000, 85.916, 0.402, 78.852, 0.635
15.000, 86.980, 0.370, 80.344, 0.574
16.000, 88.020, 0.340, 78.708, 0.654
17.000, 88.696, 0.321, 80.916, 0.579
18.000, 89.816, 0.292, 82.396, 0.525
19.000, 90.440, 0.275, 81.836, 0.547
20.000, 91.484, 0.246, 83.192, 0.518
21.000, 91.780, 0.236, 83.228, 0.518
22.000, 92.916, 0.202, 83.232, 0.528
23.000, 93.256, 0.195, 83.356, 0.517
24.000, 93.656, 0.182, 79.508, 0.701
25.000, 93.904, 0.177, 83.852, 0.530
26.000, 94.476, 0.159, 84.472, 0.504
27.000, 94.980, 0.144, 81.896, 0.634
28.000, 95.524, 0.131, 83.348, 0.563
29.000, 95.496, 0.130, 84.684, 0.520
30.000, 95.956, 0.116, 84.244, 0.543
31.000, 96.692, 0.099, 85.004, 0.527
32.000, 96.916, 0.092, 83.128, 0.619
33.000, 97.108, 0.087, 84.544, 0.560
34.000, 97.080, 0.085, 84.904, 0.547
35.000, 97.604, 0.072, 84.752, 0.567
36.000, 97.744, 0.068, 85.160, 0.556
37.000, 98.192, 0.057, 85.944, 0.520
38.000, 98.208, 0.055, 85.972, 0.523
39.000, 98.448, 0.050, 84.844, 0.599
40.000, 98.480, 0.047, 86.080, 0.528
41.000, 98.548, 0.045, 85.776, 0.543
42.000, 98.664, 0.041, 86.372, 0.533
43.000, 98.980, 0.033, 86.104, 0.540
44.000, 98.920, 0.036, 86.136, 0.549
45.000, 98.988, 0.031, 86.152, 0.547
46.000, 99.028, 0.029, 85.784, 0.572
47.000, 99.376, 0.023, 86.452, 0.553
48.000, 99.336, 0.023, 86.520, 0.568
49.000, 99.320, 0.023, 86.148, 0.583
50.000, 99.500, 0.020, 86.768, 0.544
51.000, 99.524, 0.018, 86.868, 0.548
52.000, 99.680, 0.014, 86.812, 0.562
53.000, 99.616, 0.014, 87.140, 0.547
54.000, 99.696, 0.012, 87.192, 0.555
55.000, 99.736, 0.011, 86.816, 0.564
56.000, 99.736, 0.011, 87.292, 0.554
57.000, 99.796, 0.009, 87.056, 0.560
58.000, 99.852, 0.008, 87.292, 0.541
59.000, 99.752, 0.010, 87.116, 0.559
60.000, 99.788, 0.009, 87.396, 0.554
61.000, 99.820, 0.008, 87.464, 0.551
62.000, 99.864, 0.007, 87.460, 0.562
63.000, 99.868, 0.006, 87.620, 0.550
64.000, 99.876, 0.006, 87.344, 0.564
65.000, 99.852, 0.006, 87.508, 0.544
66.000, 99.864, 0.006, 87.408, 0.561
67.000, 99.880, 0.005, 87.592, 0.561
68.000, 99.932, 0.005, 87.576, 0.548
69.000, 99.920, 0.004, 87.584, 0.558
70.000, 99.932, 0.004, 87.436, 0.571
71.000, 99.904, 0.005, 87.464, 0.558
72.000, 99.896, 0.005, 87.444, 0.565
73.000, 99.904, 0.005, 87.856, 0.557
74.000, 99.928, 0.004, 87.568, 0.561
75.000, 99.948, 0.004, 87.512, 0.567
76.000, 99.904, 0.004, 87.548, 0.557
77.000, 99.956, 0.004, 87.688, 0.553
78.000, 99.968, 0.003, 87.692, 0.556
79.000, 99.980, 0.003, 87.736, 0.558
80.000, 99.964, 0.003, 87.812, 0.557
81.000, 99.912, 0.004, 87.676, 0.563
82.000, 99.976, 0.002, 87.732, 0.555
83.000, 99.964, 0.003, 87.828, 0.569
84.000, 99.984, 0.003, 87.976, 0.551
85.000, 99.964, 0.003, 87.680, 0.560
86.000, 99.980, 0.003, 87.808, 0.559
87.000, 99.952, 0.003, 87.784, 0.567
88.000, 99.964, 0.003, 87.816, 0.559
89.000, 99.968, 0.003, 87.920, 0.553
90.000, 99.956, 0.003, 87.848, 0.566
91.000, 99.964, 0.003, 87.892, 0.551
92.000, 99.972, 0.003, 87.764, 0.561
93.000, 99.956, 0.003, 87.724, 0.565
94.000, 99.960, 0.003, 87.840, 0.555
95.000, 99.956, 0.003, 87.876, 0.557
96.000, 99.968, 0.003, 87.664, 0.561
97.000, 99.956, 0.003, 87.968, 0.555
98.000, 99.968, 0.003, 87.820, 0.556
99.000, 99.948, 0.003, 87.792, 0.560
test accuracy: 87.930
firing rate of layers: 0.047, -1.000, 0.037, 0.106, 0.094, 0.068, 0.038, -1.000, 0.027, 0.094, 0.071, 0.043, 0.088, 0.103, 0.223, 0.070
Elapsed time: 2.0hour41.0minute11.3second
