architecture id: 10718
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.944, 1.993, 37.800, 1.663
1.000, 45.728, 1.459, 46.692, 1.440
2.000, 54.596, 1.245, 51.724, 1.396
3.000, 60.696, 1.098, 61.268, 1.081
4.000, 64.616, 0.990, 62.772, 1.048
5.000, 68.156, 0.894, 65.432, 0.980
6.000, 70.648, 0.822, 66.708, 0.954
7.000, 73.088, 0.758, 71.064, 0.824
8.000, 74.732, 0.713, 71.392, 0.825
9.000, 76.848, 0.647, 72.752, 0.780
10.000, 78.792, 0.599, 73.956, 0.748
11.000, 80.152, 0.564, 76.128, 0.685
12.000, 81.592, 0.524, 75.628, 0.712
13.000, 83.004, 0.488, 77.756, 0.644
14.000, 84.164, 0.460, 77.400, 0.659
15.000, 85.172, 0.428, 78.292, 0.638
16.000, 85.840, 0.403, 79.708, 0.597
17.000, 86.924, 0.378, 78.932, 0.629
18.000, 87.988, 0.353, 80.772, 0.585
19.000, 88.368, 0.332, 80.076, 0.596
20.000, 89.068, 0.314, 81.444, 0.557
21.000, 89.784, 0.295, 81.056, 0.586
22.000, 90.620, 0.272, 82.588, 0.533
23.000, 91.072, 0.254, 83.188, 0.500
24.000, 91.752, 0.238, 80.988, 0.603
25.000, 92.296, 0.225, 83.308, 0.527
26.000, 92.568, 0.215, 81.344, 0.588
27.000, 92.968, 0.204, 83.100, 0.532
28.000, 93.844, 0.180, 83.808, 0.519
29.000, 94.244, 0.169, 83.948, 0.510
30.000, 94.448, 0.163, 83.456, 0.545
31.000, 94.544, 0.157, 83.324, 0.553
32.000, 95.308, 0.138, 83.220, 0.571
33.000, 95.636, 0.127, 84.872, 0.498
34.000, 95.988, 0.121, 84.220, 0.534
35.000, 96.400, 0.108, 84.828, 0.529
36.000, 96.628, 0.100, 83.736, 0.569
37.000, 96.796, 0.095, 84.600, 0.551
38.000, 97.060, 0.089, 84.736, 0.528
39.000, 97.384, 0.082, 83.940, 0.576
40.000, 97.460, 0.079, 85.536, 0.535
41.000, 97.508, 0.074, 85.080, 0.532
42.000, 97.912, 0.066, 85.576, 0.520
43.000, 98.136, 0.059, 85.688, 0.517
44.000, 98.400, 0.053, 86.020, 0.517
45.000, 98.556, 0.049, 86.080, 0.529
46.000, 98.716, 0.045, 85.912, 0.523
47.000, 98.688, 0.043, 86.056, 0.525
48.000, 98.784, 0.040, 86.156, 0.519
49.000, 98.896, 0.037, 85.980, 0.545
50.000, 98.884, 0.036, 86.400, 0.530
51.000, 99.156, 0.030, 85.684, 0.557
52.000, 99.096, 0.030, 86.608, 0.525
53.000, 99.228, 0.026, 85.792, 0.575
54.000, 99.360, 0.023, 86.648, 0.534
55.000, 99.364, 0.022, 86.616, 0.538
56.000, 99.344, 0.023, 86.732, 0.545
57.000, 99.448, 0.021, 86.788, 0.530
58.000, 99.520, 0.018, 86.724, 0.527
59.000, 99.588, 0.016, 87.128, 0.531
60.000, 99.644, 0.015, 87.056, 0.538
61.000, 99.704, 0.014, 87.336, 0.529
62.000, 99.680, 0.013, 87.096, 0.544
63.000, 99.664, 0.014, 87.004, 0.528
64.000, 99.692, 0.012, 87.376, 0.543
65.000, 99.728, 0.011, 87.096, 0.540
66.000, 99.732, 0.011, 87.336, 0.533
67.000, 99.756, 0.010, 87.148, 0.537
68.000, 99.796, 0.010, 87.204, 0.533
69.000, 99.788, 0.010, 87.428, 0.528
70.000, 99.784, 0.010, 87.232, 0.542
71.000, 99.840, 0.009, 87.544, 0.531
72.000, 99.904, 0.007, 87.216, 0.542
73.000, 99.868, 0.007, 87.612, 0.542
74.000, 99.864, 0.007, 87.552, 0.533
75.000, 99.908, 0.006, 87.528, 0.537
76.000, 99.892, 0.007, 87.584, 0.536
77.000, 99.876, 0.007, 87.540, 0.539
78.000, 99.856, 0.007, 87.544, 0.539
79.000, 99.872, 0.007, 87.648, 0.539
80.000, 99.892, 0.007, 87.412, 0.538
81.000, 99.904, 0.006, 87.548, 0.540
82.000, 99.908, 0.006, 87.416, 0.549
83.000, 99.928, 0.005, 87.696, 0.539
84.000, 99.888, 0.006, 87.516, 0.534
85.000, 99.872, 0.007, 87.404, 0.548
86.000, 99.920, 0.006, 87.332, 0.541
87.000, 99.916, 0.005, 87.840, 0.534
88.000, 99.916, 0.005, 87.692, 0.539
89.000, 99.924, 0.005, 87.596, 0.534
90.000, 99.936, 0.005, 87.504, 0.544
91.000, 99.924, 0.005, 87.496, 0.542
92.000, 99.944, 0.005, 87.584, 0.538
93.000, 99.932, 0.005, 87.676, 0.539
94.000, 99.912, 0.005, 87.872, 0.531
95.000, 99.904, 0.006, 87.500, 0.542
96.000, 99.920, 0.005, 87.408, 0.546
97.000, 99.924, 0.005, 87.572, 0.538
98.000, 99.932, 0.005, 87.220, 0.553
99.000, 99.920, 0.005, 87.812, 0.538
test accuracy: 88.270
firing rate of layers: 0.111, 0.111, -1.000, 0.111, 0.199, 0.032, 0.081, 0.081, -1.000, 0.081, 0.225, 0.030, 0.070, 0.099, 0.209, 0.104
Elapsed time: 2.0hour42.0minute24.8second
