architecture id: 5515
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.784, 2.000, 35.960, 1.714
1.000, 45.224, 1.469, 48.508, 1.403
2.000, 53.628, 1.265, 54.592, 1.246
3.000, 59.736, 1.113, 55.304, 1.332
4.000, 63.800, 1.012, 60.860, 1.106
5.000, 67.028, 0.920, 66.476, 0.952
6.000, 70.008, 0.850, 65.968, 0.962
7.000, 71.816, 0.793, 66.220, 0.957
8.000, 73.452, 0.741, 72.776, 0.776
9.000, 75.868, 0.689, 72.440, 0.783
10.000, 77.116, 0.648, 73.344, 0.763
11.000, 78.268, 0.613, 73.416, 0.761
12.000, 79.352, 0.579, 75.692, 0.697
13.000, 80.888, 0.545, 76.144, 0.686
14.000, 81.836, 0.523, 77.220, 0.664
15.000, 82.448, 0.500, 76.472, 0.688
16.000, 83.612, 0.466, 76.900, 0.672
17.000, 84.236, 0.450, 77.912, 0.647
18.000, 84.832, 0.431, 78.496, 0.630
19.000, 85.644, 0.408, 79.372, 0.593
20.000, 86.456, 0.386, 79.160, 0.608
21.000, 87.156, 0.370, 78.564, 0.643
22.000, 87.568, 0.356, 80.616, 0.568
23.000, 88.152, 0.341, 80.720, 0.571
24.000, 88.608, 0.328, 80.596, 0.576
25.000, 89.472, 0.305, 79.108, 0.630
26.000, 89.732, 0.292, 79.568, 0.628
27.000, 90.228, 0.276, 80.376, 0.605
28.000, 90.984, 0.264, 82.632, 0.531
29.000, 91.388, 0.252, 80.080, 0.611
30.000, 91.504, 0.242, 80.192, 0.613
31.000, 92.108, 0.229, 81.776, 0.553
32.000, 92.640, 0.216, 82.692, 0.534
33.000, 93.208, 0.205, 83.108, 0.528
34.000, 93.352, 0.193, 82.708, 0.547
35.000, 93.872, 0.184, 82.848, 0.545
36.000, 94.168, 0.176, 83.164, 0.537
37.000, 94.296, 0.172, 82.952, 0.537
38.000, 94.560, 0.162, 83.008, 0.542
39.000, 95.148, 0.151, 83.168, 0.539
40.000, 95.388, 0.140, 82.996, 0.550
41.000, 95.392, 0.139, 83.128, 0.546
42.000, 95.968, 0.127, 83.488, 0.540
43.000, 95.824, 0.129, 83.284, 0.544
44.000, 96.316, 0.118, 83.308, 0.541
45.000, 96.424, 0.113, 84.276, 0.516
46.000, 96.604, 0.107, 83.904, 0.529
47.000, 96.896, 0.100, 84.332, 0.522
48.000, 96.964, 0.098, 83.184, 0.590
49.000, 96.872, 0.099, 84.188, 0.531
50.000, 97.340, 0.086, 83.596, 0.553
51.000, 97.388, 0.085, 84.248, 0.535
52.000, 97.700, 0.079, 83.744, 0.559
53.000, 97.572, 0.079, 84.696, 0.514
54.000, 97.808, 0.073, 84.760, 0.522
55.000, 98.056, 0.070, 84.540, 0.523
56.000, 98.224, 0.064, 84.388, 0.537
57.000, 98.240, 0.063, 84.476, 0.520
58.000, 98.232, 0.063, 84.664, 0.535
59.000, 98.440, 0.056, 84.604, 0.553
60.000, 98.424, 0.055, 84.900, 0.517
61.000, 98.500, 0.054, 85.096, 0.531
62.000, 98.700, 0.051, 84.940, 0.534
63.000, 98.752, 0.049, 85.056, 0.519
64.000, 98.796, 0.049, 85.072, 0.525
65.000, 98.792, 0.047, 85.004, 0.533
66.000, 98.892, 0.044, 85.168, 0.528
67.000, 98.968, 0.042, 85.340, 0.525
68.000, 98.928, 0.042, 85.092, 0.537
69.000, 99.124, 0.039, 85.512, 0.523
70.000, 99.112, 0.039, 85.028, 0.548
71.000, 99.192, 0.036, 85.064, 0.538
72.000, 99.120, 0.036, 85.352, 0.529
73.000, 99.132, 0.037, 85.620, 0.523
74.000, 99.240, 0.033, 85.532, 0.521
75.000, 99.364, 0.032, 85.348, 0.528
76.000, 99.332, 0.032, 85.424, 0.536
77.000, 99.252, 0.032, 85.744, 0.527
78.000, 99.276, 0.031, 85.520, 0.532
79.000, 99.380, 0.030, 85.476, 0.536
80.000, 99.388, 0.029, 85.524, 0.535
81.000, 99.436, 0.029, 85.492, 0.530
82.000, 99.380, 0.029, 85.712, 0.529
83.000, 99.428, 0.028, 85.540, 0.525
84.000, 99.460, 0.027, 85.592, 0.530
85.000, 99.400, 0.027, 85.708, 0.532
86.000, 99.452, 0.026, 85.584, 0.530
87.000, 99.448, 0.028, 85.756, 0.531
88.000, 99.512, 0.026, 85.556, 0.527
89.000, 99.560, 0.025, 85.408, 0.532
90.000, 99.492, 0.026, 85.496, 0.534
91.000, 99.520, 0.026, 85.860, 0.526
92.000, 99.432, 0.027, 85.428, 0.533
93.000, 99.448, 0.026, 85.508, 0.525
94.000, 99.464, 0.026, 85.612, 0.533
95.000, 99.512, 0.025, 85.712, 0.537
96.000, 99.528, 0.025, 85.588, 0.539
97.000, 99.504, 0.026, 85.640, 0.534
98.000, 99.484, 0.025, 85.308, 0.534
99.000, 99.468, 0.025, 86.044, 0.525
test accuracy: 85.880
firing rate of layers: -1.000, 0.105, 0.000, -1.000, 0.000, -1.000, -1.000, 0.068, 0.000, -1.000, 0.000, -1.000, 0.066, 0.090, 0.187, 0.042
Elapsed time: 1.0hour52.0minute50.9second
