architecture id: 5112
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.332, 1.963, 39.452, 1.615
1.000, 47.392, 1.413, 48.704, 1.460
2.000, 57.316, 1.173, 60.640, 1.102
3.000, 63.548, 1.018, 64.260, 0.999
4.000, 67.544, 0.913, 65.524, 0.972
5.000, 70.524, 0.834, 68.656, 0.884
6.000, 73.184, 0.760, 70.800, 0.828
7.000, 75.380, 0.699, 73.192, 0.762
8.000, 77.456, 0.640, 73.540, 0.751
9.000, 78.872, 0.595, 73.996, 0.762
10.000, 80.544, 0.549, 75.612, 0.708
11.000, 81.872, 0.521, 75.200, 0.704
12.000, 83.336, 0.473, 77.316, 0.660
13.000, 84.180, 0.446, 78.924, 0.623
14.000, 85.568, 0.411, 79.156, 0.609
15.000, 86.196, 0.387, 80.592, 0.572
16.000, 87.408, 0.358, 79.728, 0.621
17.000, 88.300, 0.340, 80.648, 0.575
18.000, 88.736, 0.323, 81.260, 0.557
19.000, 90.008, 0.288, 80.720, 0.577
20.000, 90.252, 0.282, 82.492, 0.533
21.000, 90.756, 0.265, 83.604, 0.497
22.000, 91.592, 0.244, 82.720, 0.530
23.000, 92.212, 0.227, 83.360, 0.511
24.000, 92.460, 0.213, 81.360, 0.593
25.000, 93.328, 0.195, 83.116, 0.533
26.000, 93.684, 0.181, 83.380, 0.534
27.000, 94.192, 0.165, 81.964, 0.596
28.000, 94.412, 0.163, 82.976, 0.555
29.000, 94.800, 0.152, 84.776, 0.501
30.000, 95.304, 0.136, 84.368, 0.513
31.000, 95.680, 0.132, 84.308, 0.517
32.000, 95.948, 0.123, 83.752, 0.540
33.000, 96.172, 0.112, 85.344, 0.504
34.000, 96.696, 0.100, 85.036, 0.519
35.000, 96.888, 0.092, 85.048, 0.520
36.000, 97.216, 0.086, 85.428, 0.512
37.000, 97.448, 0.077, 84.716, 0.561
38.000, 97.428, 0.079, 84.788, 0.548
39.000, 97.736, 0.068, 85.308, 0.525
40.000, 98.104, 0.061, 85.356, 0.539
41.000, 97.940, 0.064, 85.060, 0.545
42.000, 98.304, 0.056, 85.580, 0.548
43.000, 98.424, 0.050, 85.688, 0.534
44.000, 98.508, 0.050, 86.296, 0.511
45.000, 98.652, 0.046, 85.628, 0.546
46.000, 98.752, 0.042, 85.928, 0.539
47.000, 98.944, 0.036, 86.264, 0.531
48.000, 98.888, 0.037, 86.272, 0.527
49.000, 99.060, 0.033, 86.564, 0.534
50.000, 99.120, 0.031, 85.772, 0.580
51.000, 99.044, 0.030, 86.200, 0.543
52.000, 99.376, 0.024, 86.708, 0.517
53.000, 99.316, 0.024, 86.412, 0.539
54.000, 99.372, 0.023, 86.724, 0.535
55.000, 99.448, 0.021, 86.888, 0.531
56.000, 99.528, 0.019, 86.924, 0.536
57.000, 99.592, 0.017, 86.896, 0.544
58.000, 99.608, 0.017, 86.984, 0.542
59.000, 99.632, 0.016, 86.832, 0.549
60.000, 99.676, 0.014, 87.028, 0.535
61.000, 99.672, 0.013, 86.984, 0.548
62.000, 99.768, 0.012, 86.952, 0.549
63.000, 99.752, 0.012, 87.124, 0.548
64.000, 99.728, 0.012, 86.868, 0.558
65.000, 99.804, 0.010, 87.192, 0.542
66.000, 99.748, 0.010, 87.240, 0.550
67.000, 99.844, 0.009, 87.448, 0.528
68.000, 99.812, 0.009, 87.144, 0.552
69.000, 99.792, 0.009, 87.180, 0.548
70.000, 99.800, 0.009, 87.140, 0.539
71.000, 99.808, 0.009, 87.296, 0.549
72.000, 99.848, 0.008, 87.440, 0.538
73.000, 99.824, 0.008, 87.332, 0.537
74.000, 99.868, 0.007, 87.488, 0.540
75.000, 99.876, 0.007, 87.296, 0.546
76.000, 99.888, 0.007, 87.632, 0.536
77.000, 99.860, 0.007, 87.392, 0.547
78.000, 99.888, 0.006, 87.388, 0.553
79.000, 99.884, 0.006, 87.304, 0.550
80.000, 99.900, 0.006, 87.456, 0.545
81.000, 99.880, 0.006, 87.436, 0.546
82.000, 99.916, 0.006, 87.404, 0.541
83.000, 99.924, 0.006, 87.464, 0.547
84.000, 99.904, 0.006, 87.440, 0.546
85.000, 99.916, 0.006, 87.440, 0.550
86.000, 99.904, 0.006, 87.648, 0.544
87.000, 99.932, 0.005, 87.580, 0.544
88.000, 99.920, 0.005, 87.616, 0.546
89.000, 99.944, 0.005, 87.452, 0.549
90.000, 99.896, 0.006, 87.384, 0.547
91.000, 99.908, 0.005, 87.508, 0.550
92.000, 99.948, 0.005, 87.440, 0.545
93.000, 99.944, 0.005, 87.584, 0.544
94.000, 99.940, 0.005, 87.440, 0.553
95.000, 99.948, 0.005, 87.524, 0.547
96.000, 99.944, 0.005, 87.408, 0.547
97.000, 99.924, 0.005, 87.388, 0.549
98.000, 99.928, 0.005, 87.512, 0.551
99.000, 99.924, 0.005, 87.576, 0.542
test accuracy: 87.530
firing rate of layers: 0.236, 0.236, -1.000, 0.036, 0.064, -1.000, 0.172, 0.172, -1.000, 0.020, 0.034, -1.000, 0.073, 0.093, 0.208, 0.119
Elapsed time: 2.0hour16.0minute47.5second
