architecture id: 4842
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.744, 1.967, 36.600, 1.678
1.000, 47.356, 1.432, 43.968, 1.546
2.000, 56.180, 1.209, 50.432, 1.380
3.000, 61.928, 1.054, 63.192, 1.034
4.000, 65.972, 0.950, 60.808, 1.111
5.000, 68.952, 0.864, 66.828, 0.962
6.000, 71.692, 0.792, 70.284, 0.850
7.000, 74.260, 0.725, 72.112, 0.789
8.000, 76.036, 0.681, 70.764, 0.829
9.000, 77.456, 0.640, 73.536, 0.767
10.000, 78.716, 0.600, 72.928, 0.790
11.000, 80.748, 0.551, 74.932, 0.730
12.000, 81.940, 0.513, 74.688, 0.734
13.000, 83.116, 0.482, 76.908, 0.664
14.000, 83.740, 0.459, 79.744, 0.588
15.000, 85.320, 0.417, 76.808, 0.690
16.000, 86.364, 0.390, 79.864, 0.590
17.000, 87.080, 0.370, 79.616, 0.602
18.000, 87.920, 0.343, 80.608, 0.575
19.000, 88.456, 0.330, 80.592, 0.595
20.000, 89.620, 0.302, 82.184, 0.540
21.000, 90.156, 0.281, 78.628, 0.665
22.000, 90.816, 0.261, 81.812, 0.559
23.000, 91.320, 0.250, 80.872, 0.604
24.000, 92.084, 0.231, 82.540, 0.542
25.000, 92.324, 0.220, 82.536, 0.544
26.000, 93.048, 0.200, 83.108, 0.524
27.000, 93.820, 0.182, 83.192, 0.538
28.000, 94.112, 0.172, 83.656, 0.534
29.000, 94.368, 0.166, 83.056, 0.550
30.000, 94.732, 0.155, 82.888, 0.559
31.000, 95.168, 0.142, 83.504, 0.528
32.000, 95.636, 0.128, 83.664, 0.560
33.000, 95.484, 0.132, 82.952, 0.568
34.000, 96.248, 0.115, 84.492, 0.525
35.000, 96.412, 0.109, 83.684, 0.552
36.000, 96.788, 0.099, 84.524, 0.542
37.000, 97.004, 0.090, 84.336, 0.534
38.000, 97.176, 0.086, 84.384, 0.551
39.000, 97.368, 0.082, 85.508, 0.512
40.000, 97.596, 0.075, 85.416, 0.513
41.000, 97.988, 0.062, 85.564, 0.519
42.000, 97.984, 0.062, 84.732, 0.574
43.000, 98.320, 0.056, 85.172, 0.532
44.000, 98.400, 0.053, 85.124, 0.550
45.000, 98.400, 0.051, 85.360, 0.536
46.000, 98.624, 0.047, 84.828, 0.584
47.000, 98.740, 0.043, 85.752, 0.546
48.000, 98.796, 0.041, 85.956, 0.529
49.000, 99.068, 0.034, 85.164, 0.572
50.000, 99.088, 0.034, 86.000, 0.540
51.000, 99.056, 0.033, 85.636, 0.554
52.000, 99.276, 0.028, 85.992, 0.556
53.000, 99.348, 0.025, 86.468, 0.535
54.000, 99.320, 0.025, 86.252, 0.541
55.000, 99.332, 0.024, 86.492, 0.541
56.000, 99.504, 0.021, 86.532, 0.536
57.000, 99.516, 0.020, 86.616, 0.560
58.000, 99.512, 0.019, 86.328, 0.547
59.000, 99.640, 0.016, 86.220, 0.562
60.000, 99.624, 0.016, 86.328, 0.562
61.000, 99.672, 0.015, 86.500, 0.542
62.000, 99.680, 0.013, 86.660, 0.548
63.000, 99.772, 0.012, 86.784, 0.548
64.000, 99.740, 0.012, 86.692, 0.538
65.000, 99.744, 0.011, 86.548, 0.553
66.000, 99.780, 0.011, 86.484, 0.555
67.000, 99.808, 0.011, 86.900, 0.555
68.000, 99.864, 0.010, 86.884, 0.561
69.000, 99.800, 0.010, 86.732, 0.559
70.000, 99.836, 0.009, 86.856, 0.559
71.000, 99.872, 0.008, 87.160, 0.546
72.000, 99.864, 0.008, 87.096, 0.547
73.000, 99.848, 0.008, 86.992, 0.555
74.000, 99.868, 0.007, 87.172, 0.555
75.000, 99.916, 0.007, 87.056, 0.555
76.000, 99.912, 0.007, 87.340, 0.546
77.000, 99.908, 0.007, 87.184, 0.550
78.000, 99.892, 0.007, 87.060, 0.560
79.000, 99.884, 0.007, 87.224, 0.555
80.000, 99.936, 0.006, 87.252, 0.553
81.000, 99.920, 0.006, 86.884, 0.561
82.000, 99.920, 0.006, 86.984, 0.569
83.000, 99.900, 0.006, 87.000, 0.562
84.000, 99.940, 0.006, 87.068, 0.556
85.000, 99.856, 0.006, 87.096, 0.565
86.000, 99.920, 0.006, 87.012, 0.559
87.000, 99.920, 0.006, 86.996, 0.562
88.000, 99.908, 0.006, 87.124, 0.558
89.000, 99.936, 0.005, 87.116, 0.560
90.000, 99.908, 0.006, 87.032, 0.557
91.000, 99.908, 0.006, 87.060, 0.557
92.000, 99.908, 0.006, 87.268, 0.553
93.000, 99.952, 0.005, 87.012, 0.559
94.000, 99.944, 0.006, 87.184, 0.559
95.000, 99.932, 0.005, 87.216, 0.556
96.000, 99.900, 0.005, 87.128, 0.566
97.000, 99.928, 0.005, 87.192, 0.553
98.000, 99.924, 0.005, 87.260, 0.557
99.000, 99.912, 0.005, 87.108, 0.558
test accuracy: 87.900
firing rate of layers: 0.221, 0.076, 0.049, 0.076, 0.148, -1.000, 0.169, 0.059, 0.031, 0.059, 0.125, -1.000, 0.070, 0.092, 0.209, 0.101
Elapsed time: 2.0hour39.0minute41.8second
