architecture id: 13787
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.148, 1.949, 39.136, 1.640
1.000, 48.956, 1.376, 52.640, 1.305
2.000, 58.540, 1.136, 58.772, 1.145
3.000, 64.312, 0.991, 65.208, 0.982
4.000, 68.956, 0.870, 66.080, 0.963
5.000, 71.592, 0.804, 70.132, 0.856
6.000, 74.420, 0.721, 69.404, 0.884
7.000, 76.900, 0.654, 73.880, 0.733
8.000, 78.836, 0.602, 74.864, 0.721
9.000, 80.388, 0.555, 75.764, 0.699
10.000, 81.676, 0.515, 77.220, 0.661
11.000, 82.788, 0.489, 78.696, 0.616
12.000, 84.220, 0.452, 79.356, 0.600
13.000, 85.724, 0.412, 76.736, 0.693
14.000, 86.264, 0.393, 79.044, 0.611
15.000, 87.132, 0.371, 80.860, 0.565
16.000, 88.672, 0.330, 80.196, 0.609
17.000, 89.152, 0.318, 78.848, 0.633
18.000, 89.636, 0.294, 81.848, 0.546
19.000, 90.060, 0.288, 83.184, 0.509
20.000, 91.088, 0.257, 83.344, 0.506
21.000, 91.260, 0.247, 83.532, 0.513
22.000, 91.956, 0.235, 83.252, 0.512
23.000, 92.376, 0.218, 83.032, 0.528
24.000, 93.188, 0.199, 84.144, 0.499
25.000, 93.324, 0.194, 83.256, 0.533
26.000, 94.184, 0.170, 84.496, 0.494
27.000, 94.456, 0.162, 83.548, 0.532
28.000, 95.144, 0.142, 85.336, 0.482
29.000, 95.096, 0.143, 84.444, 0.517
30.000, 95.512, 0.129, 82.504, 0.596
31.000, 95.852, 0.121, 84.256, 0.530
32.000, 96.164, 0.114, 85.224, 0.509
33.000, 96.404, 0.106, 84.724, 0.522
34.000, 96.420, 0.107, 84.796, 0.519
35.000, 96.928, 0.091, 84.996, 0.519
36.000, 96.968, 0.093, 85.624, 0.504
37.000, 97.088, 0.087, 84.824, 0.544
38.000, 97.520, 0.076, 85.532, 0.523
39.000, 97.920, 0.066, 84.516, 0.572
40.000, 97.916, 0.064, 85.760, 0.525
41.000, 97.920, 0.061, 85.828, 0.517
42.000, 98.320, 0.052, 86.640, 0.497
43.000, 98.668, 0.046, 86.536, 0.506
44.000, 98.476, 0.046, 86.328, 0.515
45.000, 98.624, 0.045, 85.984, 0.528
46.000, 98.612, 0.043, 86.584, 0.521
47.000, 98.680, 0.040, 86.304, 0.515
48.000, 98.992, 0.035, 86.984, 0.505
49.000, 98.980, 0.033, 86.536, 0.529
50.000, 99.216, 0.029, 86.924, 0.510
51.000, 99.140, 0.030, 86.360, 0.565
52.000, 99.172, 0.027, 87.172, 0.517
53.000, 99.324, 0.024, 87.092, 0.513
54.000, 99.332, 0.024, 86.824, 0.526
55.000, 99.476, 0.020, 87.300, 0.514
56.000, 99.532, 0.019, 87.488, 0.513
57.000, 99.500, 0.019, 87.340, 0.520
58.000, 99.512, 0.018, 87.416, 0.509
59.000, 99.600, 0.016, 87.124, 0.545
60.000, 99.568, 0.017, 87.228, 0.532
61.000, 99.700, 0.013, 87.576, 0.517
62.000, 99.680, 0.013, 87.448, 0.528
63.000, 99.660, 0.013, 86.820, 0.555
64.000, 99.768, 0.011, 87.828, 0.519
65.000, 99.752, 0.012, 87.584, 0.523
66.000, 99.812, 0.010, 87.664, 0.526
67.000, 99.728, 0.011, 87.556, 0.524
68.000, 99.804, 0.010, 87.632, 0.519
69.000, 99.788, 0.010, 87.800, 0.526
70.000, 99.812, 0.009, 87.608, 0.528
71.000, 99.832, 0.009, 87.828, 0.525
72.000, 99.784, 0.009, 87.688, 0.528
73.000, 99.844, 0.008, 87.700, 0.525
74.000, 99.852, 0.008, 87.680, 0.533
75.000, 99.880, 0.007, 87.796, 0.531
76.000, 99.864, 0.007, 87.816, 0.524
77.000, 99.848, 0.007, 87.952, 0.528
78.000, 99.868, 0.007, 87.744, 0.529
79.000, 99.912, 0.006, 87.972, 0.528
80.000, 99.868, 0.007, 87.920, 0.526
81.000, 99.896, 0.006, 88.144, 0.521
82.000, 99.908, 0.006, 87.844, 0.526
83.000, 99.868, 0.006, 87.960, 0.530
84.000, 99.884, 0.006, 87.712, 0.536
85.000, 99.900, 0.006, 87.824, 0.527
86.000, 99.908, 0.006, 87.764, 0.538
87.000, 99.932, 0.006, 87.928, 0.532
88.000, 99.924, 0.006, 88.096, 0.526
89.000, 99.904, 0.005, 88.100, 0.528
90.000, 99.904, 0.006, 88.012, 0.530
91.000, 99.940, 0.005, 88.152, 0.529
92.000, 99.908, 0.005, 87.756, 0.532
93.000, 99.932, 0.005, 88.020, 0.521
94.000, 99.952, 0.005, 87.724, 0.542
95.000, 99.912, 0.005, 87.956, 0.533
96.000, 99.940, 0.005, 88.016, 0.532
97.000, 99.944, 0.005, 87.884, 0.534
98.000, 99.908, 0.006, 87.872, 0.533
99.000, 99.888, 0.006, 87.684, 0.532
test accuracy: 88.130
firing rate of layers: 0.214, 0.214, -1.000, -1.000, 0.238, 0.030, 0.182, 0.182, -1.000, -1.000, 0.250, 0.020, 0.080, 0.095, 0.209, 0.152
Elapsed time: 2.0hour18.0minute1.0second
