architecture id: 11883
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.232, 2.050, 32.440, 1.800
1.000, 43.264, 1.516, 47.124, 1.447
2.000, 53.952, 1.254, 55.708, 1.225
3.000, 60.636, 1.091, 58.644, 1.166
4.000, 64.892, 0.975, 64.300, 1.025
5.000, 68.508, 0.878, 67.564, 0.919
6.000, 71.220, 0.805, 69.980, 0.852
7.000, 74.676, 0.720, 71.696, 0.796
8.000, 76.584, 0.668, 72.668, 0.795
9.000, 77.840, 0.619, 76.564, 0.665
10.000, 79.892, 0.571, 74.920, 0.723
11.000, 81.200, 0.537, 76.220, 0.699
12.000, 82.780, 0.496, 77.904, 0.631
13.000, 83.764, 0.466, 79.740, 0.594
14.000, 84.784, 0.436, 78.916, 0.611
15.000, 85.516, 0.408, 79.492, 0.592
16.000, 86.744, 0.375, 80.616, 0.573
17.000, 87.672, 0.353, 79.556, 0.619
18.000, 88.516, 0.331, 80.888, 0.569
19.000, 89.016, 0.321, 82.152, 0.534
20.000, 89.492, 0.300, 81.556, 0.570
21.000, 90.584, 0.275, 82.748, 0.525
22.000, 91.152, 0.253, 81.632, 0.569
23.000, 91.420, 0.249, 82.044, 0.552
24.000, 92.172, 0.229, 83.068, 0.529
25.000, 92.520, 0.215, 83.616, 0.516
26.000, 92.664, 0.208, 84.492, 0.493
27.000, 93.576, 0.185, 83.464, 0.519
28.000, 93.936, 0.175, 84.480, 0.495
29.000, 94.616, 0.160, 83.116, 0.551
30.000, 94.732, 0.156, 83.628, 0.534
31.000, 95.100, 0.143, 84.992, 0.497
32.000, 95.444, 0.133, 84.364, 0.516
33.000, 95.820, 0.127, 83.592, 0.573
34.000, 95.948, 0.118, 84.788, 0.522
35.000, 96.292, 0.111, 85.832, 0.481
36.000, 96.632, 0.099, 85.220, 0.525
37.000, 96.856, 0.095, 85.032, 0.527
38.000, 96.872, 0.093, 85.384, 0.503
39.000, 97.380, 0.082, 85.300, 0.515
40.000, 97.476, 0.075, 85.844, 0.510
41.000, 97.800, 0.068, 86.132, 0.501
42.000, 98.188, 0.057, 86.196, 0.513
43.000, 97.812, 0.063, 85.916, 0.525
44.000, 98.016, 0.060, 85.428, 0.539
45.000, 98.400, 0.051, 86.080, 0.519
46.000, 98.380, 0.052, 86.040, 0.526
47.000, 98.556, 0.047, 86.220, 0.516
48.000, 98.664, 0.042, 86.684, 0.506
49.000, 98.788, 0.040, 86.944, 0.507
50.000, 98.840, 0.038, 86.460, 0.522
51.000, 99.048, 0.033, 86.256, 0.525
52.000, 99.028, 0.034, 86.672, 0.517
53.000, 99.148, 0.030, 86.656, 0.524
54.000, 99.144, 0.027, 86.664, 0.529
55.000, 99.220, 0.026, 86.816, 0.529
56.000, 99.228, 0.026, 86.668, 0.535
57.000, 99.284, 0.025, 86.688, 0.544
58.000, 99.360, 0.022, 87.176, 0.515
59.000, 99.448, 0.020, 87.036, 0.535
60.000, 99.580, 0.017, 87.216, 0.527
61.000, 99.520, 0.018, 87.064, 0.523
62.000, 99.536, 0.018, 86.568, 0.550
63.000, 99.608, 0.015, 87.272, 0.527
64.000, 99.688, 0.014, 87.176, 0.525
65.000, 99.652, 0.014, 87.264, 0.529
66.000, 99.756, 0.012, 87.388, 0.529
67.000, 99.716, 0.012, 87.296, 0.532
68.000, 99.732, 0.011, 87.448, 0.535
69.000, 99.740, 0.012, 87.296, 0.533
70.000, 99.816, 0.010, 87.380, 0.532
71.000, 99.796, 0.010, 87.596, 0.535
72.000, 99.784, 0.010, 87.564, 0.530
73.000, 99.796, 0.010, 87.740, 0.534
74.000, 99.788, 0.009, 87.364, 0.543
75.000, 99.832, 0.009, 87.704, 0.532
76.000, 99.780, 0.009, 87.632, 0.535
77.000, 99.788, 0.009, 87.260, 0.550
78.000, 99.896, 0.008, 87.680, 0.534
79.000, 99.908, 0.007, 87.716, 0.535
80.000, 99.824, 0.008, 87.488, 0.541
81.000, 99.892, 0.007, 87.680, 0.543
82.000, 99.844, 0.007, 87.608, 0.530
83.000, 99.864, 0.007, 87.780, 0.536
84.000, 99.876, 0.007, 87.848, 0.533
85.000, 99.876, 0.007, 87.648, 0.536
86.000, 99.896, 0.007, 87.452, 0.544
87.000, 99.888, 0.007, 87.620, 0.547
88.000, 99.920, 0.006, 87.844, 0.534
89.000, 99.872, 0.007, 87.700, 0.545
90.000, 99.904, 0.006, 87.728, 0.533
91.000, 99.924, 0.006, 87.620, 0.548
92.000, 99.912, 0.006, 87.604, 0.549
93.000, 99.876, 0.006, 87.640, 0.543
94.000, 99.920, 0.006, 87.672, 0.539
95.000, 99.876, 0.007, 87.840, 0.535
96.000, 99.928, 0.006, 87.776, 0.541
97.000, 99.904, 0.006, 87.716, 0.538
98.000, 99.868, 0.006, 87.800, 0.537
99.000, 99.888, 0.006, 87.632, 0.542
test accuracy: 87.840
firing rate of layers: 0.123, -1.000, -1.000, -1.000, 0.030, 0.123, 0.091, -1.000, -1.000, -1.000, 0.023, 0.091, 0.088, 0.104, 0.212, 0.086
Elapsed time: 1.0hour54.0minute5.9second
