architecture id: 2025
model parameters: 17917668
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.556, 2.159, 29.104, 1.933
1.000, 38.368, 1.660, 43.644, 1.551
2.000, 47.672, 1.423, 48.292, 1.430
3.000, 52.484, 1.301, 52.048, 1.315
4.000, 56.664, 1.205, 57.952, 1.161
5.000, 59.444, 1.124, 59.080, 1.132
6.000, 61.624, 1.071, 60.816, 1.080
7.000, 63.888, 1.008, 63.644, 1.021
8.000, 65.872, 0.962, 64.508, 0.999
9.000, 66.764, 0.938, 62.924, 1.047
10.000, 68.120, 0.903, 66.492, 0.947
11.000, 69.644, 0.858, 67.584, 0.923
12.000, 71.208, 0.825, 67.808, 0.915
13.000, 71.644, 0.806, 69.440, 0.869
14.000, 72.764, 0.767, 69.028, 0.883
15.000, 73.256, 0.756, 70.388, 0.836
16.000, 74.232, 0.729, 70.392, 0.838
17.000, 74.752, 0.716, 70.528, 0.844
18.000, 75.516, 0.694, 70.712, 0.832
19.000, 76.788, 0.662, 72.436, 0.795
20.000, 77.180, 0.651, 72.500, 0.787
21.000, 77.808, 0.636, 72.656, 0.776
22.000, 78.616, 0.617, 73.648, 0.749
23.000, 79.052, 0.593, 72.016, 0.811
24.000, 79.724, 0.584, 73.768, 0.756
25.000, 80.168, 0.572, 73.352, 0.765
26.000, 80.500, 0.559, 74.540, 0.725
27.000, 80.888, 0.545, 74.696, 0.725
28.000, 81.784, 0.528, 75.228, 0.709
29.000, 81.984, 0.521, 74.320, 0.746
30.000, 82.776, 0.506, 74.624, 0.746
31.000, 82.948, 0.492, 75.776, 0.696
32.000, 83.640, 0.478, 76.164, 0.691
33.000, 84.056, 0.467, 76.392, 0.690
34.000, 84.432, 0.455, 75.676, 0.705
35.000, 85.052, 0.442, 76.416, 0.688
36.000, 85.152, 0.434, 76.536, 0.686
37.000, 85.680, 0.425, 76.708, 0.675
38.000, 85.764, 0.415, 76.488, 0.686
39.000, 86.104, 0.408, 77.300, 0.662
40.000, 86.852, 0.392, 76.632, 0.680
41.000, 86.868, 0.389, 76.508, 0.685
42.000, 87.296, 0.378, 76.852, 0.676
43.000, 87.680, 0.371, 77.324, 0.668
44.000, 87.892, 0.362, 77.256, 0.668
45.000, 88.376, 0.354, 77.232, 0.672
46.000, 88.616, 0.347, 77.620, 0.662
47.000, 89.044, 0.337, 78.268, 0.642
48.000, 89.308, 0.326, 77.804, 0.651
49.000, 89.340, 0.323, 77.568, 0.655
50.000, 89.716, 0.315, 78.400, 0.642
51.000, 90.028, 0.307, 78.160, 0.656
52.000, 90.368, 0.298, 78.056, 0.647
53.000, 90.668, 0.294, 78.368, 0.644
54.000, 90.752, 0.289, 78.408, 0.649
55.000, 91.100, 0.282, 78.140, 0.652
56.000, 91.152, 0.277, 79.032, 0.627
57.000, 91.368, 0.271, 78.292, 0.646
58.000, 91.588, 0.267, 78.192, 0.649
59.000, 91.628, 0.264, 78.228, 0.647
60.000, 91.752, 0.258, 79.132, 0.631
61.000, 92.332, 0.251, 79.148, 0.632
62.000, 92.400, 0.248, 78.908, 0.626
63.000, 92.328, 0.246, 79.156, 0.631
64.000, 92.852, 0.235, 78.900, 0.626
65.000, 92.644, 0.236, 79.112, 0.630
66.000, 93.152, 0.231, 79.216, 0.624
67.000, 93.408, 0.226, 79.636, 0.618
68.000, 93.344, 0.224, 79.464, 0.619
69.000, 93.252, 0.226, 79.596, 0.618
70.000, 93.552, 0.218, 79.172, 0.623
71.000, 93.552, 0.216, 79.512, 0.617
72.000, 93.856, 0.211, 79.388, 0.618
73.000, 94.004, 0.207, 79.708, 0.618
74.000, 93.876, 0.208, 79.736, 0.620
75.000, 94.144, 0.203, 79.268, 0.624
76.000, 94.408, 0.198, 79.804, 0.617
77.000, 94.268, 0.199, 79.920, 0.615
78.000, 94.388, 0.198, 79.600, 0.616
79.000, 94.552, 0.196, 79.676, 0.616
80.000, 94.676, 0.193, 79.816, 0.613
81.000, 94.784, 0.190, 79.528, 0.619
82.000, 94.644, 0.190, 80.116, 0.612
83.000, 94.916, 0.187, 79.828, 0.612
84.000, 94.736, 0.185, 79.940, 0.608
85.000, 94.872, 0.187, 79.796, 0.611
86.000, 94.808, 0.186, 80.044, 0.607
87.000, 94.864, 0.185, 80.028, 0.604
88.000, 95.088, 0.184, 79.976, 0.608
89.000, 95.140, 0.181, 80.124, 0.604
90.000, 95.060, 0.182, 80.176, 0.615
91.000, 95.196, 0.178, 80.148, 0.605
92.000, 94.820, 0.184, 80.220, 0.607
93.000, 95.172, 0.180, 80.268, 0.602
94.000, 95.076, 0.178, 79.904, 0.606
95.000, 95.048, 0.179, 80.120, 0.607
96.000, 95.024, 0.181, 80.304, 0.604
97.000, 94.964, 0.182, 79.972, 0.606
98.000, 95.220, 0.179, 80.060, 0.607
99.000, 95.248, 0.177, 80.052, 0.611
test accuracy: 81.180
firing rate of layers: -1.000, -1.000, -1.000, -1.000, 0.000, -1.000, -1.000, -1.000, -1.000, -1.000, 0.000, -1.000, 0.089, 0.101, 0.183, 0.047
Elapsed time: 1.0hour1.0minute22.6second
