architecture id: 9029
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.772, 1.999, 33.624, 1.787
1.000, 43.696, 1.505, 45.968, 1.465
2.000, 52.424, 1.301, 53.268, 1.282
3.000, 58.888, 1.147, 58.076, 1.167
4.000, 64.184, 1.010, 62.352, 1.077
5.000, 67.224, 0.912, 63.624, 1.028
6.000, 69.836, 0.843, 67.436, 0.927
7.000, 72.572, 0.776, 71.820, 0.793
8.000, 74.800, 0.715, 71.416, 0.813
9.000, 77.004, 0.655, 74.344, 0.742
10.000, 78.552, 0.612, 72.980, 0.793
11.000, 80.180, 0.569, 74.092, 0.751
12.000, 81.612, 0.525, 75.832, 0.694
13.000, 82.636, 0.487, 74.248, 0.776
14.000, 83.916, 0.463, 78.508, 0.634
15.000, 85.112, 0.432, 78.780, 0.628
16.000, 85.996, 0.403, 79.596, 0.594
17.000, 86.536, 0.380, 79.896, 0.588
18.000, 87.632, 0.354, 81.200, 0.560
19.000, 88.376, 0.328, 80.096, 0.602
20.000, 89.176, 0.311, 80.612, 0.578
21.000, 89.680, 0.294, 82.368, 0.533
22.000, 90.416, 0.276, 81.844, 0.555
23.000, 91.320, 0.254, 81.948, 0.562
24.000, 91.392, 0.245, 83.032, 0.527
25.000, 92.164, 0.225, 81.736, 0.567
26.000, 92.504, 0.214, 82.428, 0.572
27.000, 93.020, 0.204, 77.292, 0.776
28.000, 93.436, 0.191, 82.668, 0.569
29.000, 93.808, 0.184, 83.272, 0.537
30.000, 94.404, 0.164, 81.220, 0.668
31.000, 94.420, 0.160, 83.840, 0.529
32.000, 95.000, 0.147, 84.064, 0.528
33.000, 95.200, 0.139, 83.864, 0.539
34.000, 95.608, 0.129, 84.064, 0.541
35.000, 95.828, 0.120, 83.796, 0.558
36.000, 96.256, 0.112, 84.412, 0.530
37.000, 96.208, 0.111, 84.224, 0.534
38.000, 96.680, 0.098, 83.760, 0.599
39.000, 96.968, 0.091, 83.728, 0.589
40.000, 96.996, 0.089, 84.236, 0.574
41.000, 97.020, 0.088, 83.740, 0.587
42.000, 97.128, 0.085, 83.684, 0.609
43.000, 97.380, 0.079, 85.892, 0.510
44.000, 97.616, 0.070, 83.448, 0.607
45.000, 97.768, 0.068, 84.948, 0.568
46.000, 98.048, 0.061, 85.604, 0.544
47.000, 98.012, 0.062, 85.724, 0.531
48.000, 98.000, 0.061, 85.944, 0.532
49.000, 97.996, 0.059, 84.856, 0.579
50.000, 98.188, 0.055, 85.576, 0.542
51.000, 98.116, 0.055, 85.952, 0.531
52.000, 98.676, 0.042, 86.236, 0.534
53.000, 98.704, 0.040, 85.388, 0.580
54.000, 98.496, 0.046, 85.208, 0.589
55.000, 98.956, 0.036, 86.200, 0.551
56.000, 98.708, 0.038, 86.116, 0.562
57.000, 98.812, 0.036, 86.528, 0.523
58.000, 99.156, 0.028, 86.332, 0.549
59.000, 99.020, 0.032, 85.684, 0.600
60.000, 98.908, 0.034, 86.180, 0.564
61.000, 99.280, 0.025, 86.624, 0.551
62.000, 99.152, 0.026, 86.612, 0.557
63.000, 99.232, 0.026, 86.324, 0.566
64.000, 99.148, 0.027, 86.616, 0.587
65.000, 99.220, 0.025, 85.992, 0.590
66.000, 99.244, 0.025, 86.356, 0.548
67.000, 99.312, 0.022, 86.856, 0.548
68.000, 99.424, 0.020, 86.628, 0.561
69.000, 99.544, 0.017, 86.856, 0.564
70.000, 99.608, 0.015, 87.108, 0.558
71.000, 99.568, 0.015, 86.912, 0.569
72.000, 99.448, 0.018, 86.800, 0.579
73.000, 99.428, 0.017, 86.464, 0.588
74.000, 99.668, 0.013, 86.640, 0.592
75.000, 99.584, 0.014, 86.476, 0.594
76.000, 99.532, 0.016, 86.916, 0.580
77.000, 99.556, 0.015, 86.788, 0.566
78.000, 99.596, 0.014, 87.144, 0.567
79.000, 99.696, 0.012, 86.744, 0.579
80.000, 99.664, 0.013, 86.904, 0.577
81.000, 99.740, 0.011, 87.244, 0.567
82.000, 99.676, 0.011, 86.908, 0.588
83.000, 99.764, 0.010, 87.272, 0.574
84.000, 99.600, 0.012, 86.764, 0.601
85.000, 99.760, 0.010, 86.892, 0.596
86.000, 99.780, 0.009, 87.244, 0.573
87.000, 99.792, 0.008, 87.328, 0.590
88.000, 99.808, 0.008, 87.328, 0.585
89.000, 99.788, 0.008, 86.972, 0.585
90.000, 99.772, 0.008, 87.188, 0.591
91.000, 99.880, 0.006, 87.580, 0.575
92.000, 99.876, 0.006, 87.276, 0.589
93.000, 99.788, 0.008, 87.196, 0.583
94.000, 99.796, 0.007, 86.896, 0.603
95.000, 99.880, 0.006, 87.368, 0.582
96.000, 99.764, 0.009, 87.460, 0.586
97.000, 99.932, 0.004, 87.684, 0.568
98.000, 99.852, 0.006, 87.704, 0.578
99.000, 99.868, 0.006, 87.316, 0.591
100.000, 99.896, 0.005, 87.508, 0.579
101.000, 99.900, 0.005, 87.628, 0.578
102.000, 99.936, 0.004, 87.540, 0.577
103.000, 99.900, 0.005, 87.388, 0.593
104.000, 99.908, 0.004, 87.492, 0.580
105.000, 99.904, 0.005, 87.240, 0.602
106.000, 99.900, 0.004, 87.720, 0.589
107.000, 99.920, 0.004, 87.148, 0.608
108.000, 99.904, 0.004, 87.384, 0.595
109.000, 99.920, 0.004, 87.520, 0.594
110.000, 99.932, 0.003, 87.424, 0.596
111.000, 99.964, 0.003, 87.936, 0.582
112.000, 99.924, 0.003, 87.604, 0.594
113.000, 99.944, 0.003, 87.636, 0.600
114.000, 99.960, 0.002, 87.768, 0.600
115.000, 99.964, 0.003, 87.896, 0.588
116.000, 99.948, 0.003, 87.628, 0.597
117.000, 99.944, 0.003, 87.548, 0.594
118.000, 99.972, 0.002, 87.776, 0.605
119.000, 99.956, 0.002, 87.660, 0.606
120.000, 99.932, 0.002, 87.628, 0.593
121.000, 99.980, 0.002, 87.624, 0.597
122.000, 99.952, 0.002, 87.820, 0.596
123.000, 99.976, 0.002, 87.576, 0.599
124.000, 99.960, 0.002, 87.784, 0.595
125.000, 99.980, 0.002, 87.712, 0.604
126.000, 99.988, 0.002, 87.736, 0.595
127.000, 99.960, 0.002, 87.692, 0.601
128.000, 99.976, 0.002, 87.796, 0.603
129.000, 99.960, 0.002, 87.664, 0.607
130.000, 99.972, 0.002, 87.828, 0.601
131.000, 99.968, 0.002, 87.840, 0.600
132.000, 99.988, 0.002, 87.724, 0.605
133.000, 99.988, 0.002, 87.708, 0.599
134.000, 99.976, 0.002, 87.808, 0.603
135.000, 99.968, 0.002, 87.688, 0.611
136.000, 99.984, 0.002, 87.880, 0.602
137.000, 99.984, 0.002, 87.760, 0.604
138.000, 99.984, 0.002, 87.700, 0.610
139.000, 99.976, 0.002, 87.584, 0.605
140.000, 99.972, 0.002, 87.796, 0.598
141.000, 99.972, 0.002, 88.044, 0.591
142.000, 99.964, 0.002, 87.840, 0.607
143.000, 99.980, 0.001, 87.912, 0.601
144.000, 99.984, 0.001, 87.864, 0.605
145.000, 99.972, 0.002, 87.984, 0.601
146.000, 99.976, 0.001, 87.780, 0.607
147.000, 99.964, 0.002, 87.728, 0.612
148.000, 99.984, 0.001, 87.808, 0.608
149.000, 99.992, 0.001, 87.612, 0.614
150.000, 99.992, 0.001, 87.784, 0.614
151.000, 99.976, 0.001, 87.852, 0.605
152.000, 99.972, 0.001, 87.856, 0.608
153.000, 99.964, 0.002, 88.020, 0.603
154.000, 99.980, 0.001, 87.936, 0.602
155.000, 99.988, 0.001, 87.788, 0.605
156.000, 99.992, 0.001, 88.036, 0.597
157.000, 99.984, 0.001, 87.944, 0.595
158.000, 99.996, 0.001, 87.776, 0.603
159.000, 100.000, 0.001, 87.720, 0.614
160.000, 99.996, 0.001, 87.620, 0.613
161.000, 99.992, 0.001, 87.788, 0.607
162.000, 99.976, 0.001, 87.752, 0.614
163.000, 99.988, 0.001, 87.792, 0.616
164.000, 99.988, 0.001, 87.876, 0.613
165.000, 99.992, 0.001, 88.020, 0.612
166.000, 99.988, 0.001, 87.964, 0.608
167.000, 99.996, 0.001, 87.684, 0.617
168.000, 99.976, 0.001, 87.944, 0.606
169.000, 99.992, 0.001, 88.056, 0.602
170.000, 99.996, 0.001, 88.004, 0.600
171.000, 99.996, 0.001, 87.820, 0.610
