architecture id: 1558
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.128, 2.174, 27.968, 1.860
1.000, 38.052, 1.633, 46.096, 1.467
2.000, 49.672, 1.366, 52.260, 1.319
3.000, 56.720, 1.193, 55.924, 1.233
4.000, 61.840, 1.062, 61.352, 1.078
5.000, 65.220, 0.966, 64.428, 1.005
6.000, 68.272, 0.893, 65.272, 0.973
7.000, 70.516, 0.833, 66.208, 0.970
8.000, 72.448, 0.780, 62.544, 1.148
9.000, 73.956, 0.741, 66.396, 0.954
10.000, 75.404, 0.695, 59.552, 1.201
11.000, 77.008, 0.653, 73.204, 0.770
12.000, 78.668, 0.604, 71.484, 0.846
13.000, 79.948, 0.574, 73.824, 0.754
14.000, 80.592, 0.550, 71.104, 0.839
15.000, 81.864, 0.514, 77.656, 0.649
16.000, 83.116, 0.486, 75.916, 0.698
17.000, 83.520, 0.469, 77.960, 0.646
18.000, 84.660, 0.441, 77.032, 0.688
19.000, 85.436, 0.417, 76.280, 0.705
20.000, 85.872, 0.405, 78.896, 0.624
21.000, 86.508, 0.383, 77.304, 0.698
22.000, 87.480, 0.359, 77.820, 0.657
23.000, 88.244, 0.341, 80.056, 0.604
24.000, 88.820, 0.325, 79.964, 0.600
25.000, 89.004, 0.313, 80.568, 0.606
26.000, 90.032, 0.291, 78.624, 0.680
27.000, 90.312, 0.275, 81.848, 0.563
28.000, 90.652, 0.270, 81.356, 0.571
29.000, 91.368, 0.255, 79.696, 0.613
30.000, 92.016, 0.235, 81.700, 0.577
31.000, 92.512, 0.223, 80.932, 0.610
32.000, 92.884, 0.208, 81.420, 0.603
33.000, 93.072, 0.201, 81.776, 0.589
34.000, 93.232, 0.193, 81.616, 0.604
35.000, 93.792, 0.181, 80.164, 0.636
36.000, 94.236, 0.170, 80.264, 0.659
37.000, 94.496, 0.161, 82.992, 0.559
38.000, 94.952, 0.150, 80.676, 0.653
39.000, 94.980, 0.146, 80.292, 0.658
40.000, 95.436, 0.137, 81.788, 0.646
41.000, 95.744, 0.127, 82.492, 0.593
42.000, 96.076, 0.120, 83.304, 0.568
43.000, 96.280, 0.114, 83.256, 0.570
44.000, 96.192, 0.111, 82.520, 0.618
45.000, 96.764, 0.099, 83.044, 0.601
46.000, 96.716, 0.097, 82.856, 0.599
47.000, 97.060, 0.088, 83.020, 0.609
48.000, 97.476, 0.081, 83.424, 0.616
49.000, 97.612, 0.078, 83.736, 0.610
50.000, 97.608, 0.077, 83.516, 0.603
51.000, 98.000, 0.066, 84.208, 0.567
52.000, 98.164, 0.061, 83.924, 0.611
53.000, 98.292, 0.058, 84.728, 0.570
54.000, 98.428, 0.056, 84.460, 0.574
55.000, 98.488, 0.052, 84.748, 0.573
56.000, 98.532, 0.051, 83.464, 0.632
57.000, 98.684, 0.045, 84.780, 0.583
58.000, 98.892, 0.042, 84.916, 0.587
59.000, 98.936, 0.041, 84.412, 0.619
60.000, 98.796, 0.041, 84.904, 0.582
61.000, 98.856, 0.041, 85.160, 0.569
62.000, 99.088, 0.034, 85.168, 0.570
63.000, 99.348, 0.028, 85.428, 0.573
64.000, 99.344, 0.027, 85.100, 0.588
65.000, 99.296, 0.028, 85.644, 0.569
66.000, 99.460, 0.024, 85.100, 0.595
67.000, 99.372, 0.025, 85.504, 0.582
68.000, 99.408, 0.024, 85.432, 0.586
69.000, 99.492, 0.024, 85.456, 0.589
70.000, 99.516, 0.022, 85.312, 0.599
71.000, 99.676, 0.018, 85.596, 0.585
72.000, 99.548, 0.019, 85.644, 0.573
73.000, 99.644, 0.018, 85.684, 0.580
74.000, 99.580, 0.019, 85.456, 0.594
75.000, 99.696, 0.017, 85.912, 0.576
76.000, 99.676, 0.017, 85.632, 0.590
77.000, 99.712, 0.015, 86.032, 0.584
78.000, 99.748, 0.015, 85.860, 0.583
79.000, 99.684, 0.015, 85.852, 0.576
80.000, 99.712, 0.015, 86.160, 0.585
81.000, 99.760, 0.014, 86.160, 0.581
82.000, 99.808, 0.014, 85.820, 0.591
83.000, 99.780, 0.013, 85.836, 0.583
84.000, 99.832, 0.012, 86.136, 0.574
85.000, 99.784, 0.012, 86.072, 0.585
86.000, 99.768, 0.013, 85.952, 0.582
87.000, 99.836, 0.012, 85.872, 0.584
88.000, 99.780, 0.012, 85.768, 0.588
89.000, 99.804, 0.012, 86.056, 0.583
90.000, 99.812, 0.012, 86.252, 0.577
91.000, 99.832, 0.012, 86.020, 0.587
92.000, 99.772, 0.013, 86.048, 0.582
93.000, 99.848, 0.011, 85.944, 0.588
94.000, 99.848, 0.012, 86.084, 0.589
95.000, 99.808, 0.012, 86.080, 0.580
96.000, 99.852, 0.011, 85.972, 0.583
97.000, 99.864, 0.011, 86.236, 0.583
98.000, 99.832, 0.011, 86.104, 0.587
99.000, 99.844, 0.011, 86.156, 0.582
test accuracy: 86.490
firing rate of layers: 0.073, -1.000, 0.178, 0.203, 0.178, -1.000, 0.066, -1.000, 0.190, 0.191, 0.190, -1.000, 0.061, 0.105, 0.241, 0.142
Elapsed time: 1.0hour59.0minute9.7second
