architecture id: 9438
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 33.612, 1.767, 47.460, 1.448
1.000, 50.472, 1.347, 53.124, 1.290
2.000, 58.908, 1.138, 61.128, 1.087
3.000, 64.428, 0.994, 63.068, 1.041
4.000, 68.484, 0.887, 65.928, 0.976
5.000, 71.172, 0.808, 64.620, 1.035
6.000, 73.688, 0.738, 71.284, 0.831
7.000, 75.992, 0.677, 74.180, 0.737
8.000, 78.144, 0.615, 74.840, 0.728
9.000, 79.860, 0.571, 76.760, 0.678
10.000, 81.028, 0.535, 75.176, 0.711
11.000, 83.008, 0.489, 79.396, 0.599
12.000, 83.860, 0.457, 80.108, 0.579
13.000, 85.056, 0.426, 78.168, 0.634
14.000, 86.000, 0.400, 79.880, 0.587
15.000, 86.916, 0.370, 81.400, 0.538
16.000, 88.076, 0.342, 80.508, 0.593
17.000, 88.816, 0.324, 82.160, 0.532
18.000, 89.660, 0.301, 79.820, 0.621
19.000, 90.236, 0.281, 83.396, 0.487
20.000, 90.696, 0.264, 82.884, 0.517
21.000, 91.532, 0.245, 81.992, 0.555
22.000, 91.892, 0.233, 83.808, 0.501
23.000, 92.428, 0.214, 83.136, 0.530
24.000, 93.268, 0.198, 83.008, 0.534
25.000, 93.504, 0.187, 84.100, 0.493
26.000, 93.924, 0.176, 83.532, 0.531
27.000, 94.428, 0.163, 84.736, 0.485
28.000, 94.612, 0.153, 84.460, 0.502
29.000, 95.128, 0.142, 85.168, 0.471
30.000, 95.548, 0.132, 84.824, 0.504
31.000, 95.912, 0.122, 85.424, 0.479
32.000, 96.040, 0.115, 85.496, 0.481
33.000, 96.712, 0.102, 85.376, 0.484
34.000, 96.816, 0.098, 85.760, 0.472
35.000, 97.076, 0.089, 85.904, 0.481
36.000, 97.036, 0.087, 85.784, 0.492
37.000, 97.280, 0.084, 85.364, 0.508
38.000, 97.660, 0.073, 85.712, 0.497
39.000, 97.660, 0.072, 85.876, 0.488
40.000, 98.024, 0.061, 86.388, 0.490
41.000, 98.180, 0.059, 86.448, 0.488
42.000, 98.068, 0.056, 86.528, 0.485
43.000, 98.504, 0.049, 86.464, 0.500
44.000, 98.484, 0.049, 86.776, 0.487
45.000, 98.536, 0.046, 86.132, 0.526
46.000, 98.588, 0.047, 86.588, 0.494
47.000, 98.688, 0.041, 86.424, 0.493
48.000, 98.800, 0.038, 87.132, 0.488
49.000, 98.900, 0.036, 87.132, 0.488
50.000, 98.972, 0.034, 86.212, 0.537
51.000, 99.124, 0.030, 87.064, 0.490
52.000, 99.112, 0.029, 86.888, 0.511
53.000, 99.136, 0.029, 87.080, 0.493
54.000, 99.248, 0.026, 87.344, 0.492
55.000, 99.292, 0.026, 87.408, 0.497
56.000, 99.468, 0.022, 87.420, 0.488
57.000, 99.488, 0.020, 87.276, 0.496
58.000, 99.600, 0.018, 87.248, 0.510
59.000, 99.488, 0.019, 87.632, 0.489
60.000, 99.492, 0.018, 87.356, 0.506
61.000, 99.536, 0.018, 87.524, 0.502
62.000, 99.660, 0.014, 87.800, 0.493
63.000, 99.628, 0.015, 87.632, 0.493
64.000, 99.636, 0.015, 87.824, 0.498
65.000, 99.728, 0.012, 87.676, 0.501
66.000, 99.672, 0.013, 87.812, 0.502
67.000, 99.736, 0.012, 87.864, 0.507
68.000, 99.736, 0.011, 87.824, 0.498
69.000, 99.744, 0.010, 87.868, 0.503
70.000, 99.792, 0.010, 88.140, 0.503
71.000, 99.756, 0.010, 87.816, 0.497
72.000, 99.736, 0.011, 87.752, 0.506
73.000, 99.796, 0.010, 87.808, 0.500
74.000, 99.808, 0.009, 87.808, 0.505
75.000, 99.848, 0.008, 88.076, 0.503
76.000, 99.844, 0.008, 88.180, 0.502
77.000, 99.812, 0.009, 87.820, 0.504
78.000, 99.828, 0.008, 87.820, 0.512
79.000, 99.824, 0.008, 87.800, 0.505
80.000, 99.816, 0.008, 88.152, 0.498
81.000, 99.884, 0.007, 87.936, 0.504
82.000, 99.828, 0.008, 88.100, 0.493
83.000, 99.892, 0.007, 88.164, 0.501
84.000, 99.848, 0.007, 87.944, 0.502
85.000, 99.876, 0.007, 87.920, 0.503
86.000, 99.836, 0.007, 88.060, 0.502
87.000, 99.880, 0.007, 88.044, 0.499
88.000, 99.848, 0.007, 88.012, 0.512
89.000, 99.884, 0.007, 88.152, 0.494
90.000, 99.912, 0.006, 88.312, 0.498
91.000, 99.868, 0.007, 88.036, 0.496
92.000, 99.896, 0.007, 88.232, 0.499
93.000, 99.880, 0.006, 87.996, 0.500
94.000, 99.880, 0.006, 88.296, 0.505
95.000, 99.892, 0.006, 88.176, 0.497
96.000, 99.912, 0.006, 88.252, 0.502
97.000, 99.924, 0.006, 88.324, 0.496
98.000, 99.876, 0.006, 88.132, 0.501
99.000, 99.876, 0.006, 88.040, 0.504
test accuracy: 88.930
firing rate of layers: 0.089, 0.232, -1.000, 0.232, -1.000, 0.056, 0.081, 0.194, -1.000, 0.194, -1.000, 0.037, 0.077, 0.074, 0.152, 0.130
Elapsed time: 2.0hour32.0minute54.0second
