architecture id: 11763
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.192, 1.992, 36.464, 1.703
1.000, 46.292, 1.448, 49.824, 1.391
2.000, 55.268, 1.223, 52.644, 1.306
3.000, 60.972, 1.080, 61.988, 1.050
4.000, 64.924, 0.974, 63.124, 1.062
5.000, 68.692, 0.876, 69.120, 0.874
6.000, 70.512, 0.819, 68.296, 0.908
7.000, 72.896, 0.756, 70.356, 0.840
8.000, 75.148, 0.703, 67.884, 0.936
9.000, 77.156, 0.648, 71.616, 0.802
10.000, 78.492, 0.610, 74.588, 0.722
11.000, 80.304, 0.559, 76.592, 0.672
12.000, 81.376, 0.531, 76.348, 0.689
13.000, 82.932, 0.486, 77.008, 0.674
14.000, 84.200, 0.450, 78.396, 0.631
15.000, 84.948, 0.425, 76.752, 0.713
16.000, 86.348, 0.389, 76.652, 0.723
17.000, 87.060, 0.370, 76.896, 0.700
18.000, 87.680, 0.347, 79.644, 0.611
19.000, 88.504, 0.321, 80.608, 0.583
20.000, 89.404, 0.307, 81.800, 0.553
21.000, 89.976, 0.284, 80.508, 0.595
22.000, 90.860, 0.262, 81.236, 0.593
23.000, 91.592, 0.243, 81.696, 0.561
24.000, 91.680, 0.234, 79.248, 0.667
25.000, 92.216, 0.221, 80.740, 0.613
26.000, 93.216, 0.197, 83.188, 0.534
27.000, 93.668, 0.179, 82.512, 0.576
28.000, 94.324, 0.169, 80.504, 0.671
29.000, 94.356, 0.163, 82.104, 0.601
30.000, 94.636, 0.149, 82.936, 0.560
31.000, 95.176, 0.140, 82.988, 0.597
32.000, 95.624, 0.130, 84.220, 0.540
33.000, 96.004, 0.115, 84.200, 0.527
34.000, 96.132, 0.111, 84.148, 0.549
35.000, 96.480, 0.103, 84.144, 0.554
36.000, 97.060, 0.090, 84.844, 0.540
37.000, 97.256, 0.083, 85.256, 0.545
38.000, 97.356, 0.079, 83.456, 0.619
39.000, 97.488, 0.073, 84.676, 0.557
40.000, 97.984, 0.062, 85.308, 0.562
41.000, 97.916, 0.062, 85.100, 0.572
42.000, 98.228, 0.055, 85.120, 0.571
43.000, 98.352, 0.051, 85.380, 0.569
44.000, 98.604, 0.045, 85.348, 0.575
45.000, 98.716, 0.041, 86.000, 0.563
46.000, 98.712, 0.041, 85.668, 0.565
47.000, 98.772, 0.038, 86.268, 0.538
48.000, 98.992, 0.033, 85.764, 0.573
49.000, 99.148, 0.027, 85.948, 0.568
50.000, 99.112, 0.029, 85.436, 0.609
51.000, 99.108, 0.029, 85.936, 0.578
52.000, 99.284, 0.024, 86.180, 0.584
53.000, 99.376, 0.023, 86.396, 0.576
54.000, 99.560, 0.017, 86.664, 0.566
55.000, 99.584, 0.017, 86.708, 0.556
56.000, 99.656, 0.015, 86.736, 0.568
57.000, 99.668, 0.014, 86.300, 0.584
58.000, 99.604, 0.015, 86.476, 0.583
59.000, 99.632, 0.013, 86.600, 0.573
60.000, 99.744, 0.011, 86.740, 0.580
61.000, 99.752, 0.011, 86.884, 0.580
62.000, 99.868, 0.009, 86.712, 0.575
63.000, 99.812, 0.008, 86.928, 0.586
64.000, 99.812, 0.008, 87.052, 0.580
65.000, 99.872, 0.008, 87.012, 0.585
66.000, 99.784, 0.009, 87.040, 0.582
67.000, 99.792, 0.008, 87.172, 0.572
68.000, 99.852, 0.007, 87.000, 0.576
69.000, 99.872, 0.006, 87.052, 0.580
70.000, 99.912, 0.006, 87.144, 0.582
71.000, 99.896, 0.006, 87.092, 0.583
72.000, 99.872, 0.006, 87.004, 0.592
73.000, 99.916, 0.005, 87.060, 0.580
74.000, 99.940, 0.005, 86.952, 0.586
75.000, 99.924, 0.005, 87.132, 0.594
76.000, 99.936, 0.004, 87.204, 0.582
77.000, 99.912, 0.004, 87.316, 0.581
78.000, 99.932, 0.004, 87.232, 0.585
79.000, 99.916, 0.004, 87.364, 0.583
80.000, 99.952, 0.004, 87.344, 0.586
81.000, 99.936, 0.004, 87.188, 0.587
82.000, 99.940, 0.004, 87.092, 0.598
83.000, 99.920, 0.004, 87.444, 0.590
84.000, 99.948, 0.004, 87.476, 0.591
85.000, 99.956, 0.004, 87.164, 0.593
86.000, 99.952, 0.004, 87.496, 0.573
87.000, 99.944, 0.004, 87.180, 0.590
88.000, 99.968, 0.004, 87.308, 0.597
89.000, 99.960, 0.004, 87.160, 0.593
90.000, 99.956, 0.004, 87.428, 0.590
91.000, 99.948, 0.003, 87.220, 0.590
92.000, 99.968, 0.003, 87.312, 0.586
93.000, 99.952, 0.003, 87.216, 0.591
94.000, 99.936, 0.004, 87.204, 0.598
95.000, 99.964, 0.003, 87.360, 0.599
96.000, 99.972, 0.003, 87.280, 0.587
97.000, 99.948, 0.003, 87.144, 0.593
98.000, 99.972, 0.003, 87.192, 0.597
99.000, 99.960, 0.003, 87.464, 0.587
test accuracy: 87.450
firing rate of layers: 0.071, 0.201, 0.014, -1.000, 0.046, 0.080, 0.081, 0.200, 0.021, -1.000, 0.060, 0.113, 0.086, 0.105, 0.215, 0.088
Elapsed time: 2.0hour41.0minute0.6second
