architecture id: 4081
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 29.788, 1.885, 44.020, 1.522
1.000, 50.024, 1.358, 47.804, 1.542
2.000, 58.472, 1.155, 57.316, 1.176
3.000, 62.972, 1.030, 63.612, 1.005
4.000, 67.496, 0.912, 68.048, 0.904
5.000, 70.536, 0.819, 68.552, 0.887
6.000, 72.540, 0.764, 70.048, 0.848
7.000, 75.220, 0.707, 69.760, 0.866
8.000, 76.868, 0.655, 73.272, 0.759
9.000, 78.240, 0.621, 74.356, 0.734
10.000, 79.452, 0.585, 75.692, 0.702
11.000, 80.676, 0.552, 77.036, 0.655
12.000, 81.704, 0.517, 77.668, 0.649
13.000, 83.064, 0.486, 78.060, 0.636
14.000, 83.660, 0.466, 76.476, 0.685
15.000, 84.320, 0.442, 78.076, 0.637
16.000, 85.536, 0.414, 79.600, 0.589
17.000, 86.364, 0.392, 79.632, 0.584
18.000, 86.872, 0.372, 79.244, 0.612
19.000, 87.824, 0.352, 80.788, 0.573
20.000, 88.500, 0.329, 79.792, 0.598
21.000, 88.996, 0.321, 81.108, 0.555
22.000, 89.452, 0.304, 80.292, 0.600
23.000, 90.004, 0.288, 79.944, 0.622
24.000, 90.556, 0.276, 82.036, 0.542
25.000, 90.832, 0.264, 81.376, 0.554
26.000, 91.684, 0.246, 81.884, 0.552
27.000, 92.340, 0.227, 81.384, 0.575
28.000, 92.652, 0.217, 81.792, 0.575
29.000, 92.904, 0.209, 82.272, 0.556
30.000, 93.512, 0.196, 83.096, 0.528
31.000, 93.604, 0.188, 82.472, 0.544
32.000, 94.116, 0.177, 82.784, 0.541
33.000, 94.592, 0.165, 81.572, 0.597
34.000, 94.880, 0.156, 83.244, 0.537
35.000, 94.956, 0.150, 83.820, 0.515
36.000, 95.312, 0.144, 83.244, 0.554
37.000, 95.496, 0.139, 83.556, 0.527
38.000, 95.688, 0.133, 83.584, 0.538
39.000, 96.256, 0.117, 84.088, 0.515
40.000, 96.416, 0.113, 83.984, 0.535
41.000, 96.452, 0.110, 83.976, 0.531
42.000, 97.012, 0.095, 84.040, 0.538
43.000, 97.152, 0.092, 83.672, 0.551
44.000, 97.300, 0.089, 84.544, 0.522
45.000, 97.508, 0.084, 83.440, 0.567
46.000, 97.640, 0.080, 84.804, 0.528
47.000, 97.616, 0.079, 84.416, 0.537
48.000, 97.888, 0.074, 84.632, 0.530
49.000, 98.068, 0.069, 84.592, 0.538
50.000, 98.012, 0.068, 84.560, 0.550
51.000, 98.052, 0.066, 84.412, 0.548
52.000, 98.336, 0.060, 85.040, 0.521
53.000, 98.260, 0.060, 84.848, 0.533
54.000, 98.520, 0.054, 85.476, 0.510
55.000, 98.552, 0.052, 85.104, 0.524
56.000, 98.720, 0.048, 85.168, 0.535
57.000, 98.720, 0.048, 85.588, 0.516
58.000, 98.768, 0.044, 85.180, 0.526
59.000, 98.848, 0.044, 85.416, 0.523
60.000, 98.916, 0.041, 85.460, 0.529
61.000, 98.928, 0.041, 85.456, 0.531
62.000, 98.964, 0.039, 85.448, 0.528
63.000, 99.208, 0.036, 85.440, 0.533
64.000, 99.088, 0.037, 85.444, 0.528
65.000, 99.224, 0.033, 85.536, 0.524
66.000, 99.140, 0.035, 85.788, 0.517
67.000, 99.320, 0.030, 85.532, 0.520
68.000, 99.340, 0.030, 85.560, 0.532
69.000, 99.400, 0.029, 85.436, 0.537
70.000, 99.296, 0.029, 85.628, 0.526
71.000, 99.360, 0.028, 85.976, 0.528
72.000, 99.512, 0.026, 85.876, 0.529
73.000, 99.456, 0.026, 85.764, 0.530
74.000, 99.512, 0.024, 85.824, 0.534
75.000, 99.544, 0.024, 85.756, 0.528
76.000, 99.516, 0.022, 86.068, 0.524
77.000, 99.548, 0.023, 85.772, 0.530
78.000, 99.608, 0.022, 85.896, 0.531
79.000, 99.628, 0.022, 85.804, 0.525
80.000, 99.548, 0.022, 86.004, 0.529
81.000, 99.520, 0.023, 86.140, 0.522
82.000, 99.652, 0.020, 85.952, 0.529
83.000, 99.664, 0.020, 85.968, 0.530
84.000, 99.636, 0.020, 85.888, 0.539
85.000, 99.628, 0.020, 85.940, 0.528
86.000, 99.648, 0.020, 86.072, 0.523
87.000, 99.692, 0.019, 85.688, 0.533
88.000, 99.600, 0.020, 85.856, 0.531
89.000, 99.664, 0.019, 86.172, 0.531
90.000, 99.636, 0.020, 86.164, 0.523
91.000, 99.720, 0.019, 86.216, 0.528
92.000, 99.716, 0.018, 86.324, 0.521
93.000, 99.636, 0.019, 86.052, 0.525
94.000, 99.672, 0.019, 85.940, 0.535
95.000, 99.704, 0.019, 86.176, 0.528
96.000, 99.732, 0.018, 86.184, 0.526
97.000, 99.672, 0.018, 85.980, 0.525
98.000, 99.692, 0.019, 85.928, 0.529
99.000, 99.684, 0.018, 86.128, 0.531
test accuracy: 86.960
firing rate of layers: -1.000, -1.000, 0.221, 0.065, -1.000, -1.000, -1.000, -1.000, 0.109, 0.023, -1.000, -1.000, 0.071, 0.084, 0.186, 0.104
Elapsed time: 1.0hour27.0minute24.5second
