architecture id: 4853
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.512, 2.018, 36.592, 1.669
1.000, 44.176, 1.494, 46.196, 1.482
2.000, 53.588, 1.271, 51.092, 1.347
3.000, 59.508, 1.120, 61.076, 1.089
4.000, 63.852, 1.010, 61.724, 1.072
5.000, 66.912, 0.927, 65.856, 0.964
6.000, 69.300, 0.866, 66.220, 0.943
7.000, 71.548, 0.803, 68.692, 0.889
8.000, 73.432, 0.749, 70.336, 0.839
9.000, 75.264, 0.697, 70.396, 0.843
10.000, 76.900, 0.651, 72.900, 0.779
11.000, 78.428, 0.610, 74.960, 0.707
12.000, 80.112, 0.570, 73.948, 0.779
13.000, 81.268, 0.532, 76.544, 0.682
14.000, 82.276, 0.504, 74.344, 0.756
15.000, 83.304, 0.471, 78.008, 0.647
16.000, 84.568, 0.447, 77.292, 0.664
17.000, 85.344, 0.417, 78.524, 0.641
18.000, 86.256, 0.390, 79.900, 0.590
19.000, 86.960, 0.369, 78.072, 0.660
20.000, 88.156, 0.344, 81.044, 0.561
21.000, 88.512, 0.327, 79.044, 0.625
22.000, 89.396, 0.303, 80.204, 0.588
23.000, 90.016, 0.290, 81.296, 0.567
24.000, 90.824, 0.269, 81.552, 0.575
25.000, 91.292, 0.250, 82.400, 0.544
26.000, 91.956, 0.234, 81.060, 0.590
27.000, 92.196, 0.224, 82.192, 0.564
28.000, 92.892, 0.208, 82.860, 0.534
29.000, 93.280, 0.194, 82.084, 0.570
30.000, 93.912, 0.177, 83.184, 0.520
31.000, 94.132, 0.170, 82.392, 0.559
32.000, 94.520, 0.161, 83.176, 0.558
33.000, 94.932, 0.150, 84.056, 0.519
34.000, 94.996, 0.143, 82.996, 0.585
35.000, 95.708, 0.126, 83.440, 0.561
36.000, 95.928, 0.122, 83.348, 0.563
37.000, 96.416, 0.109, 83.912, 0.557
38.000, 96.680, 0.100, 84.128, 0.545
39.000, 96.796, 0.098, 84.584, 0.535
40.000, 97.076, 0.088, 84.460, 0.538
41.000, 97.140, 0.085, 84.808, 0.549
42.000, 97.624, 0.075, 84.728, 0.554
43.000, 97.608, 0.074, 84.156, 0.597
44.000, 97.812, 0.069, 84.900, 0.553
45.000, 98.036, 0.063, 84.792, 0.577
46.000, 98.308, 0.055, 85.404, 0.543
47.000, 98.432, 0.051, 85.532, 0.549
48.000, 98.576, 0.047, 84.892, 0.565
49.000, 98.672, 0.044, 85.152, 0.575
50.000, 98.600, 0.046, 84.844, 0.588
51.000, 98.824, 0.039, 85.524, 0.567
52.000, 98.952, 0.036, 85.792, 0.552
53.000, 98.940, 0.035, 84.996, 0.573
54.000, 98.852, 0.036, 85.704, 0.556
55.000, 99.360, 0.026, 85.848, 0.557
56.000, 99.232, 0.028, 85.864, 0.561
57.000, 99.316, 0.024, 85.708, 0.580
58.000, 99.308, 0.024, 86.172, 0.559
59.000, 99.468, 0.021, 86.120, 0.563
60.000, 99.480, 0.020, 86.228, 0.563
61.000, 99.476, 0.020, 86.144, 0.571
62.000, 99.580, 0.017, 86.108, 0.580
63.000, 99.568, 0.017, 85.864, 0.580
64.000, 99.628, 0.017, 86.396, 0.563
65.000, 99.592, 0.016, 86.016, 0.591
66.000, 99.668, 0.015, 86.264, 0.577
67.000, 99.740, 0.013, 86.292, 0.578
68.000, 99.732, 0.012, 86.484, 0.573
69.000, 99.736, 0.012, 86.564, 0.575
70.000, 99.736, 0.012, 86.444, 0.581
71.000, 99.764, 0.011, 86.352, 0.588
72.000, 99.776, 0.010, 86.488, 0.576
73.000, 99.784, 0.010, 86.316, 0.589
74.000, 99.820, 0.009, 86.572, 0.587
75.000, 99.760, 0.010, 86.488, 0.576
76.000, 99.832, 0.009, 86.704, 0.574
77.000, 99.852, 0.008, 86.504, 0.590
78.000, 99.852, 0.008, 86.744, 0.567
79.000, 99.868, 0.008, 86.416, 0.592
80.000, 99.840, 0.008, 86.780, 0.582
81.000, 99.920, 0.007, 86.652, 0.587
82.000, 99.880, 0.007, 86.696, 0.584
83.000, 99.856, 0.008, 86.484, 0.590
84.000, 99.888, 0.007, 86.540, 0.587
85.000, 99.880, 0.007, 86.732, 0.583
86.000, 99.900, 0.007, 86.328, 0.585
87.000, 99.896, 0.007, 86.552, 0.581
88.000, 99.920, 0.007, 86.724, 0.577
89.000, 99.916, 0.006, 86.840, 0.573
90.000, 99.880, 0.007, 86.840, 0.587
91.000, 99.888, 0.007, 86.676, 0.585
92.000, 99.876, 0.007, 86.960, 0.579
93.000, 99.900, 0.007, 86.784, 0.590
94.000, 99.876, 0.007, 86.856, 0.579
95.000, 99.924, 0.006, 86.768, 0.580
96.000, 99.924, 0.007, 86.728, 0.589
97.000, 99.916, 0.006, 86.660, 0.586
98.000, 99.892, 0.006, 86.648, 0.582
99.000, 99.924, 0.006, 86.780, 0.575
test accuracy: 87.270
firing rate of layers: 0.099, -1.000, 0.033, 0.041, 0.128, -1.000, 0.073, -1.000, 0.047, 0.025, 0.150, -1.000, 0.077, 0.100, 0.204, 0.077
Elapsed time: 2.0hour16.0minute49.4second
