architecture id: 12381
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.184, 2.013, 37.676, 1.660
1.000, 44.848, 1.491, 46.244, 1.459
2.000, 54.096, 1.260, 56.756, 1.199
3.000, 60.592, 1.104, 60.988, 1.093
4.000, 64.776, 0.990, 64.560, 0.997
5.000, 68.152, 0.893, 64.108, 1.010
6.000, 71.048, 0.818, 70.608, 0.833
7.000, 73.336, 0.759, 71.464, 0.801
8.000, 75.320, 0.697, 72.184, 0.785
9.000, 77.064, 0.647, 75.136, 0.713
10.000, 78.852, 0.599, 75.440, 0.697
11.000, 80.176, 0.559, 74.692, 0.740
12.000, 81.588, 0.521, 76.812, 0.668
13.000, 82.876, 0.486, 78.284, 0.641
14.000, 84.168, 0.460, 78.344, 0.635
15.000, 85.068, 0.426, 79.588, 0.598
16.000, 85.956, 0.397, 77.876, 0.654
17.000, 86.732, 0.379, 78.156, 0.671
18.000, 87.756, 0.354, 80.976, 0.567
19.000, 88.460, 0.330, 79.076, 0.643
20.000, 88.672, 0.321, 80.380, 0.591
21.000, 90.000, 0.295, 82.344, 0.541
22.000, 90.556, 0.271, 81.292, 0.560
23.000, 90.968, 0.258, 82.840, 0.517
24.000, 91.496, 0.244, 82.112, 0.567
25.000, 91.936, 0.228, 81.640, 0.569
26.000, 92.700, 0.214, 82.404, 0.559
27.000, 93.200, 0.199, 83.632, 0.518
28.000, 93.876, 0.181, 83.516, 0.532
29.000, 94.432, 0.166, 83.828, 0.521
30.000, 94.608, 0.155, 81.892, 0.596
31.000, 94.980, 0.146, 82.572, 0.593
32.000, 95.240, 0.139, 83.848, 0.536
33.000, 95.624, 0.131, 83.316, 0.560
34.000, 95.832, 0.124, 84.736, 0.505
35.000, 96.152, 0.116, 83.484, 0.573
36.000, 96.752, 0.100, 85.232, 0.508
37.000, 96.768, 0.101, 84.564, 0.523
38.000, 96.908, 0.097, 84.248, 0.546
39.000, 97.064, 0.087, 83.516, 0.588
40.000, 97.424, 0.079, 85.016, 0.542
41.000, 97.536, 0.075, 84.136, 0.560
42.000, 97.960, 0.066, 85.404, 0.531
43.000, 98.144, 0.061, 84.852, 0.550
44.000, 98.356, 0.056, 85.076, 0.559
45.000, 98.260, 0.055, 85.364, 0.524
46.000, 98.400, 0.053, 84.936, 0.566
47.000, 98.476, 0.048, 84.828, 0.585
48.000, 98.840, 0.042, 85.376, 0.559
49.000, 98.812, 0.040, 85.600, 0.548
50.000, 98.712, 0.042, 85.444, 0.549
51.000, 99.100, 0.035, 85.760, 0.546
52.000, 98.848, 0.036, 85.832, 0.537
53.000, 99.048, 0.033, 85.956, 0.537
54.000, 99.272, 0.027, 86.060, 0.554
55.000, 99.308, 0.027, 86.036, 0.551
56.000, 99.428, 0.024, 86.100, 0.551
57.000, 99.428, 0.023, 86.140, 0.565
58.000, 99.436, 0.021, 86.408, 0.547
59.000, 99.544, 0.020, 86.112, 0.561
60.000, 99.440, 0.020, 86.032, 0.564
61.000, 99.496, 0.019, 86.460, 0.547
62.000, 99.560, 0.018, 86.316, 0.558
63.000, 99.604, 0.017, 86.596, 0.551
64.000, 99.704, 0.015, 86.660, 0.551
65.000, 99.684, 0.014, 86.456, 0.560
66.000, 99.712, 0.013, 86.412, 0.559
67.000, 99.720, 0.014, 86.668, 0.555
68.000, 99.776, 0.012, 86.444, 0.571
69.000, 99.724, 0.012, 86.352, 0.566
70.000, 99.768, 0.011, 86.456, 0.563
71.000, 99.800, 0.011, 86.580, 0.558
72.000, 99.812, 0.011, 86.664, 0.564
73.000, 99.776, 0.011, 86.752, 0.557
74.000, 99.808, 0.010, 86.712, 0.563
75.000, 99.824, 0.009, 86.812, 0.561
76.000, 99.840, 0.009, 86.468, 0.565
77.000, 99.832, 0.009, 86.760, 0.563
78.000, 99.848, 0.009, 86.856, 0.559
79.000, 99.836, 0.009, 86.464, 0.569
80.000, 99.852, 0.008, 86.748, 0.565
81.000, 99.864, 0.008, 86.860, 0.563
82.000, 99.876, 0.008, 86.704, 0.569
83.000, 99.892, 0.007, 86.976, 0.550
84.000, 99.872, 0.008, 86.652, 0.557
85.000, 99.920, 0.007, 86.788, 0.570
86.000, 99.916, 0.007, 86.672, 0.566
87.000, 99.852, 0.007, 86.604, 0.568
88.000, 99.904, 0.007, 87.048, 0.562
89.000, 99.908, 0.007, 86.736, 0.558
90.000, 99.888, 0.007, 86.988, 0.557
91.000, 99.848, 0.008, 86.872, 0.563
92.000, 99.864, 0.007, 86.796, 0.564
93.000, 99.920, 0.006, 86.884, 0.560
94.000, 99.912, 0.006, 86.984, 0.564
95.000, 99.892, 0.007, 86.744, 0.563
96.000, 99.912, 0.007, 86.956, 0.565
97.000, 99.892, 0.007, 86.844, 0.566
98.000, 99.944, 0.006, 86.920, 0.566
99.000, 99.896, 0.007, 86.900, 0.562
test accuracy: 87.270
firing rate of layers: -1.000, -1.000, 0.049, -1.000, 0.049, 0.116, -1.000, -1.000, 0.029, -1.000, 0.029, 0.081, 0.078, 0.095, 0.196, 0.068
Elapsed time: 1.0hour52.0minute58.6second
