architecture id: 1585
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.752, 2.198, 25.804, 2.070
1.000, 33.332, 1.791, 40.444, 1.589
2.000, 45.680, 1.456, 50.676, 1.344
3.000, 53.352, 1.270, 54.544, 1.246
4.000, 58.756, 1.143, 55.740, 1.256
5.000, 62.120, 1.052, 61.820, 1.062
6.000, 64.088, 0.999, 62.852, 1.049
7.000, 66.956, 0.924, 66.468, 0.951
8.000, 69.524, 0.857, 64.724, 1.007
9.000, 71.420, 0.804, 68.540, 0.889
10.000, 72.852, 0.764, 69.380, 0.865
11.000, 74.192, 0.728, 71.340, 0.809
12.000, 75.660, 0.689, 72.596, 0.784
13.000, 76.656, 0.656, 73.664, 0.753
14.000, 78.128, 0.625, 70.132, 0.893
15.000, 78.792, 0.601, 75.076, 0.713
16.000, 79.488, 0.579, 75.484, 0.687
17.000, 80.960, 0.547, 74.312, 0.766
18.000, 81.588, 0.527, 75.280, 0.722
19.000, 82.488, 0.498, 76.644, 0.675
20.000, 83.144, 0.481, 77.116, 0.664
21.000, 83.712, 0.467, 77.744, 0.654
22.000, 84.680, 0.443, 76.900, 0.666
23.000, 84.740, 0.436, 76.764, 0.678
24.000, 85.872, 0.410, 78.416, 0.642
25.000, 86.072, 0.400, 78.288, 0.648
26.000, 86.492, 0.386, 78.824, 0.617
27.000, 87.016, 0.369, 80.196, 0.580
28.000, 87.796, 0.352, 80.376, 0.584
29.000, 88.356, 0.338, 80.140, 0.595
30.000, 88.716, 0.325, 80.088, 0.602
31.000, 88.920, 0.314, 80.092, 0.607
32.000, 89.388, 0.311, 79.124, 0.646
33.000, 90.496, 0.279, 78.980, 0.659
34.000, 90.476, 0.278, 81.288, 0.566
35.000, 91.152, 0.262, 80.340, 0.607
36.000, 91.440, 0.252, 81.160, 0.569
37.000, 91.708, 0.244, 81.044, 0.590
38.000, 92.024, 0.236, 80.868, 0.595
39.000, 92.124, 0.232, 81.872, 0.567
40.000, 92.728, 0.214, 81.808, 0.570
41.000, 93.056, 0.208, 81.996, 0.566
42.000, 92.892, 0.208, 80.828, 0.610
43.000, 93.140, 0.199, 82.568, 0.546
44.000, 93.672, 0.190, 82.168, 0.579
45.000, 94.392, 0.172, 82.464, 0.564
46.000, 94.344, 0.168, 83.140, 0.537
47.000, 94.356, 0.167, 82.248, 0.579
48.000, 94.912, 0.156, 82.600, 0.565
49.000, 95.168, 0.147, 82.688, 0.556
50.000, 95.480, 0.141, 83.068, 0.552
51.000, 95.416, 0.138, 82.692, 0.573
52.000, 95.584, 0.135, 83.020, 0.558
53.000, 95.488, 0.134, 83.312, 0.552
54.000, 96.472, 0.122, 82.988, 0.565
55.000, 96.324, 0.118, 83.280, 0.552
56.000, 96.272, 0.117, 83.288, 0.558
57.000, 96.520, 0.111, 83.480, 0.548
58.000, 96.800, 0.104, 83.700, 0.560
59.000, 96.908, 0.103, 83.620, 0.559
60.000, 97.072, 0.096, 83.508, 0.563
61.000, 97.312, 0.090, 84.228, 0.538
62.000, 97.328, 0.091, 84.152, 0.540
63.000, 97.384, 0.087, 83.860, 0.551
64.000, 97.444, 0.084, 84.092, 0.545
65.000, 97.800, 0.078, 84.224, 0.545
66.000, 97.816, 0.075, 84.292, 0.542
67.000, 97.784, 0.077, 84.328, 0.545
68.000, 97.992, 0.071, 84.704, 0.533
69.000, 98.224, 0.068, 84.576, 0.538
70.000, 98.156, 0.067, 84.320, 0.558
71.000, 98.084, 0.068, 84.188, 0.549
72.000, 98.296, 0.064, 84.500, 0.546
73.000, 98.316, 0.062, 84.408, 0.543
74.000, 98.412, 0.060, 84.496, 0.549
75.000, 98.384, 0.060, 84.764, 0.540
76.000, 98.568, 0.056, 84.512, 0.543
77.000, 98.448, 0.057, 84.496, 0.544
78.000, 98.612, 0.055, 84.720, 0.552
79.000, 98.708, 0.054, 84.572, 0.547
80.000, 98.616, 0.053, 84.204, 0.554
81.000, 98.656, 0.053, 84.976, 0.544
82.000, 98.824, 0.049, 84.772, 0.547
83.000, 98.764, 0.050, 84.792, 0.550
84.000, 98.872, 0.049, 84.736, 0.550
85.000, 98.632, 0.051, 85.056, 0.544
86.000, 98.876, 0.050, 84.816, 0.545
87.000, 98.884, 0.048, 84.856, 0.542
88.000, 98.980, 0.046, 84.812, 0.547
89.000, 98.800, 0.049, 85.028, 0.543
90.000, 98.852, 0.048, 84.748, 0.545
91.000, 98.992, 0.045, 84.744, 0.553
92.000, 98.932, 0.045, 84.760, 0.549
93.000, 99.044, 0.044, 85.016, 0.543
94.000, 98.996, 0.044, 84.900, 0.543
95.000, 99.068, 0.043, 84.928, 0.547
96.000, 99.092, 0.043, 84.848, 0.546
97.000, 99.012, 0.044, 84.764, 0.550
98.000, 98.928, 0.045, 84.956, 0.544
99.000, 98.976, 0.045, 84.828, 0.552
test accuracy: 85.360
firing rate of layers: -1.000, 0.266, 0.000, 0.103, 0.000, -1.000, -1.000, 0.193, 0.000, 0.065, 0.000, -1.000, 0.059, 0.106, 0.220, 0.081
Elapsed time: 2.0hour1.0minute3.7second
