architecture id: 5441
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.388, 1.953, 43.540, 1.533
1.000, 48.084, 1.410, 50.548, 1.348
2.000, 55.972, 1.208, 56.796, 1.177
3.000, 61.796, 1.064, 63.432, 1.022
4.000, 65.704, 0.961, 63.952, 1.017
5.000, 68.508, 0.886, 68.152, 0.901
6.000, 71.028, 0.819, 65.692, 0.984
7.000, 73.040, 0.764, 71.804, 0.797
8.000, 74.784, 0.716, 70.788, 0.832
9.000, 76.724, 0.659, 73.916, 0.746
10.000, 77.496, 0.634, 71.116, 0.821
11.000, 79.304, 0.587, 74.624, 0.731
12.000, 80.452, 0.556, 74.816, 0.718
13.000, 81.556, 0.522, 75.688, 0.708
14.000, 82.404, 0.496, 77.660, 0.650
15.000, 83.608, 0.471, 76.720, 0.679
16.000, 84.872, 0.438, 77.908, 0.639
17.000, 85.232, 0.417, 78.836, 0.614
18.000, 86.492, 0.396, 78.348, 0.654
19.000, 86.824, 0.378, 77.880, 0.666
20.000, 87.428, 0.360, 79.980, 0.605
21.000, 88.332, 0.341, 79.124, 0.611
22.000, 89.056, 0.318, 80.076, 0.612
23.000, 89.260, 0.309, 78.036, 0.681
24.000, 89.756, 0.291, 80.352, 0.597
25.000, 90.744, 0.269, 80.688, 0.601
26.000, 90.900, 0.262, 80.288, 0.592
27.000, 91.640, 0.245, 81.556, 0.569
28.000, 91.912, 0.234, 81.400, 0.579
29.000, 92.680, 0.217, 80.980, 0.599
30.000, 93.136, 0.208, 82.500, 0.544
31.000, 93.152, 0.199, 81.484, 0.587
32.000, 93.804, 0.182, 81.784, 0.563
33.000, 93.940, 0.178, 82.500, 0.560
34.000, 94.440, 0.163, 83.292, 0.540
35.000, 94.656, 0.159, 81.880, 0.588
36.000, 95.204, 0.147, 82.168, 0.587
37.000, 95.240, 0.141, 82.312, 0.578
38.000, 95.796, 0.131, 82.764, 0.566
39.000, 95.920, 0.125, 82.736, 0.575
40.000, 96.264, 0.117, 84.224, 0.521
41.000, 96.452, 0.112, 83.512, 0.549
42.000, 96.612, 0.107, 83.328, 0.567
43.000, 96.908, 0.096, 84.012, 0.539
44.000, 96.848, 0.096, 84.196, 0.526
45.000, 97.352, 0.088, 83.764, 0.566
46.000, 97.240, 0.087, 83.776, 0.556
47.000, 97.652, 0.078, 84.388, 0.546
48.000, 97.620, 0.077, 84.380, 0.551
49.000, 97.808, 0.073, 84.188, 0.547
50.000, 97.956, 0.069, 84.100, 0.569
51.000, 97.992, 0.067, 84.344, 0.542
52.000, 98.496, 0.057, 84.736, 0.541
53.000, 98.484, 0.056, 85.120, 0.534
54.000, 98.456, 0.054, 84.852, 0.548
55.000, 98.480, 0.052, 85.320, 0.532
56.000, 98.832, 0.047, 84.920, 0.545
57.000, 98.840, 0.043, 84.780, 0.550
58.000, 98.736, 0.046, 84.640, 0.546
59.000, 98.868, 0.042, 84.912, 0.552
60.000, 98.932, 0.040, 85.012, 0.549
61.000, 98.888, 0.039, 84.676, 0.579
62.000, 99.112, 0.036, 84.964, 0.558
63.000, 99.180, 0.033, 85.324, 0.545
64.000, 99.152, 0.034, 85.568, 0.544
65.000, 99.192, 0.034, 85.308, 0.536
66.000, 99.296, 0.031, 85.532, 0.541
67.000, 99.316, 0.029, 85.532, 0.545
68.000, 99.348, 0.028, 85.396, 0.549
69.000, 99.404, 0.026, 85.416, 0.539
70.000, 99.452, 0.026, 85.596, 0.548
71.000, 99.456, 0.025, 85.468, 0.550
72.000, 99.512, 0.024, 85.392, 0.551
73.000, 99.464, 0.024, 85.460, 0.554
74.000, 99.468, 0.024, 85.384, 0.556
75.000, 99.500, 0.023, 85.384, 0.559
76.000, 99.548, 0.022, 85.852, 0.545
77.000, 99.544, 0.022, 85.584, 0.556
78.000, 99.560, 0.022, 85.436, 0.561
79.000, 99.556, 0.021, 85.588, 0.556
80.000, 99.660, 0.020, 85.732, 0.553
81.000, 99.616, 0.020, 85.812, 0.547
82.000, 99.700, 0.019, 85.488, 0.557
83.000, 99.636, 0.020, 85.548, 0.553
84.000, 99.668, 0.019, 85.616, 0.550
85.000, 99.628, 0.019, 85.776, 0.539
86.000, 99.640, 0.018, 85.696, 0.548
87.000, 99.612, 0.019, 85.836, 0.550
88.000, 99.668, 0.018, 85.860, 0.546
89.000, 99.700, 0.017, 85.760, 0.553
90.000, 99.692, 0.017, 85.440, 0.565
91.000, 99.692, 0.017, 85.448, 0.556
92.000, 99.692, 0.017, 85.768, 0.549
93.000, 99.744, 0.017, 85.756, 0.556
94.000, 99.692, 0.018, 85.676, 0.558
95.000, 99.644, 0.018, 85.732, 0.554
96.000, 99.652, 0.017, 85.716, 0.558
97.000, 99.692, 0.018, 85.932, 0.552
98.000, 99.752, 0.016, 85.804, 0.550
99.000, 99.748, 0.016, 85.692, 0.559
test accuracy: 86.190
firing rate of layers: -1.000, 0.099, 0.099, 0.244, 0.099, -1.000, -1.000, 0.055, 0.055, 0.156, 0.055, -1.000, 0.069, 0.090, 0.192, 0.109
Elapsed time: 2.0hour15.0minute47.8second
