architecture id: 15074
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.984, 2.049, 29.904, 1.813
1.000, 43.516, 1.514, 47.504, 1.420
2.000, 52.596, 1.289, 54.404, 1.275
3.000, 59.768, 1.111, 58.952, 1.168
4.000, 64.456, 0.995, 66.380, 0.949
5.000, 67.740, 0.897, 66.984, 0.934
6.000, 70.556, 0.822, 68.872, 0.884
7.000, 73.704, 0.748, 70.376, 0.837
8.000, 75.280, 0.700, 72.772, 0.774
9.000, 77.224, 0.639, 73.460, 0.761
10.000, 79.532, 0.590, 74.248, 0.728
11.000, 80.996, 0.542, 73.924, 0.753
12.000, 82.388, 0.502, 78.260, 0.628
13.000, 83.352, 0.479, 78.152, 0.630
14.000, 84.868, 0.441, 77.328, 0.651
15.000, 85.852, 0.409, 79.596, 0.604
16.000, 86.488, 0.383, 78.936, 0.627
17.000, 87.408, 0.356, 79.356, 0.614
18.000, 88.244, 0.335, 79.260, 0.615
19.000, 89.412, 0.309, 80.228, 0.590
20.000, 89.844, 0.289, 80.648, 0.586
21.000, 90.936, 0.261, 82.460, 0.539
22.000, 91.488, 0.246, 82.872, 0.537
23.000, 91.992, 0.228, 82.072, 0.563
24.000, 92.900, 0.205, 81.964, 0.568
25.000, 92.852, 0.206, 83.356, 0.529
26.000, 93.616, 0.184, 82.748, 0.566
27.000, 94.012, 0.173, 83.852, 0.524
28.000, 94.776, 0.157, 82.128, 0.596
29.000, 95.060, 0.144, 84.348, 0.520
30.000, 95.472, 0.136, 82.880, 0.584
31.000, 96.040, 0.118, 83.988, 0.536
32.000, 96.248, 0.109, 83.896, 0.557
33.000, 96.720, 0.099, 84.036, 0.558
34.000, 96.968, 0.091, 84.800, 0.532
35.000, 97.044, 0.087, 84.644, 0.567
36.000, 97.416, 0.078, 84.776, 0.558
37.000, 97.472, 0.076, 84.924, 0.548
38.000, 97.656, 0.071, 84.596, 0.569
39.000, 97.864, 0.067, 85.052, 0.548
40.000, 98.092, 0.059, 85.092, 0.548
41.000, 98.284, 0.053, 85.424, 0.568
42.000, 98.320, 0.052, 85.348, 0.561
43.000, 98.640, 0.044, 85.272, 0.574
44.000, 98.548, 0.045, 86.024, 0.536
45.000, 98.580, 0.044, 86.440, 0.522
46.000, 98.976, 0.034, 86.148, 0.552
47.000, 99.060, 0.032, 86.252, 0.529
48.000, 99.160, 0.029, 86.456, 0.535
49.000, 99.200, 0.027, 86.548, 0.540
50.000, 99.336, 0.024, 86.500, 0.551
51.000, 99.312, 0.022, 86.576, 0.551
52.000, 99.532, 0.019, 86.352, 0.568
53.000, 99.496, 0.019, 86.984, 0.536
54.000, 99.556, 0.017, 86.488, 0.572
55.000, 99.548, 0.018, 86.836, 0.547
56.000, 99.692, 0.014, 86.756, 0.562
57.000, 99.612, 0.014, 86.808, 0.552
58.000, 99.688, 0.013, 86.536, 0.574
59.000, 99.772, 0.011, 86.556, 0.574
60.000, 99.700, 0.012, 86.844, 0.559
61.000, 99.832, 0.009, 86.968, 0.561
62.000, 99.824, 0.009, 87.188, 0.554
63.000, 99.844, 0.008, 87.104, 0.565
64.000, 99.812, 0.008, 86.928, 0.572
65.000, 99.840, 0.008, 87.216, 0.568
66.000, 99.856, 0.007, 87.232, 0.570
67.000, 99.844, 0.007, 87.340, 0.562
68.000, 99.828, 0.007, 87.208, 0.576
69.000, 99.916, 0.006, 87.204, 0.562
70.000, 99.864, 0.006, 87.364, 0.567
71.000, 99.900, 0.006, 87.308, 0.568
72.000, 99.912, 0.006, 87.384, 0.564
73.000, 99.892, 0.006, 87.300, 0.567
74.000, 99.944, 0.005, 87.408, 0.563
75.000, 99.940, 0.004, 87.436, 0.573
76.000, 99.940, 0.004, 87.436, 0.555
77.000, 99.888, 0.005, 87.416, 0.573
78.000, 99.928, 0.005, 87.432, 0.556
79.000, 99.944, 0.004, 87.380, 0.578
80.000, 99.940, 0.004, 87.260, 0.578
81.000, 99.948, 0.004, 87.400, 0.579
82.000, 99.940, 0.004, 87.396, 0.563
83.000, 99.932, 0.004, 87.224, 0.566
84.000, 99.948, 0.004, 87.364, 0.570
85.000, 99.948, 0.004, 87.460, 0.569
86.000, 99.940, 0.004, 87.284, 0.572
87.000, 99.964, 0.004, 87.396, 0.570
88.000, 99.956, 0.003, 87.500, 0.573
89.000, 99.964, 0.004, 87.388, 0.568
90.000, 99.968, 0.003, 87.468, 0.568
91.000, 99.960, 0.003, 87.380, 0.566
92.000, 99.956, 0.003, 87.212, 0.578
93.000, 99.924, 0.004, 87.620, 0.572
94.000, 99.968, 0.003, 87.576, 0.565
95.000, 99.944, 0.004, 87.392, 0.567
96.000, 99.948, 0.004, 87.384, 0.577
97.000, 99.928, 0.004, 87.348, 0.568
98.000, 99.940, 0.004, 87.656, 0.568
99.000, 99.952, 0.004, 87.424, 0.571
test accuracy: 87.570
firing rate of layers: 0.055, 0.055, -1.000, 0.269, 0.025, 0.024, 0.048, 0.048, -1.000, 0.235, 0.020, 0.019, 0.072, 0.103, 0.209, 0.082
Elapsed time: 2.0hour42.0minute2.2second
