architecture id: 8533
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.836, 1.960, 39.872, 1.580
1.000, 47.332, 1.419, 50.616, 1.332
2.000, 56.948, 1.190, 58.028, 1.172
3.000, 62.024, 1.051, 60.736, 1.109
4.000, 67.016, 0.928, 67.604, 0.914
5.000, 70.224, 0.836, 69.232, 0.875
6.000, 72.832, 0.761, 69.480, 0.885
7.000, 75.512, 0.697, 71.496, 0.800
8.000, 77.400, 0.641, 73.032, 0.786
9.000, 78.900, 0.595, 76.996, 0.657
10.000, 80.584, 0.548, 76.604, 0.663
11.000, 81.956, 0.517, 79.292, 0.596
12.000, 83.324, 0.469, 79.332, 0.595
13.000, 84.864, 0.437, 80.260, 0.576
14.000, 85.276, 0.415, 80.240, 0.585
15.000, 86.672, 0.382, 81.592, 0.541
16.000, 87.656, 0.353, 81.296, 0.550
17.000, 88.400, 0.338, 82.360, 0.527
18.000, 88.920, 0.320, 81.528, 0.546
19.000, 90.032, 0.291, 80.300, 0.590
20.000, 90.688, 0.270, 82.204, 0.523
21.000, 91.268, 0.250, 81.284, 0.585
22.000, 91.416, 0.245, 80.796, 0.598
23.000, 92.420, 0.217, 83.076, 0.520
24.000, 92.952, 0.201, 81.872, 0.574
25.000, 93.400, 0.190, 83.464, 0.525
26.000, 93.880, 0.179, 84.372, 0.494
27.000, 94.292, 0.167, 84.364, 0.508
28.000, 94.608, 0.160, 83.936, 0.518
29.000, 94.900, 0.145, 83.664, 0.540
30.000, 95.372, 0.136, 82.840, 0.561
31.000, 95.532, 0.127, 84.200, 0.529
32.000, 95.972, 0.119, 84.248, 0.545
33.000, 96.340, 0.108, 85.040, 0.518
34.000, 96.728, 0.097, 85.112, 0.518
35.000, 96.892, 0.094, 84.944, 0.523
36.000, 97.060, 0.086, 84.796, 0.556
37.000, 97.248, 0.082, 84.988, 0.543
38.000, 97.560, 0.074, 84.336, 0.579
39.000, 97.852, 0.065, 84.024, 0.604
40.000, 98.024, 0.063, 85.764, 0.512
41.000, 98.208, 0.055, 86.424, 0.506
42.000, 98.244, 0.053, 86.300, 0.517
43.000, 98.604, 0.046, 85.684, 0.554
44.000, 98.628, 0.045, 85.544, 0.547
45.000, 98.508, 0.045, 85.828, 0.531
46.000, 98.804, 0.038, 85.596, 0.566
47.000, 98.824, 0.037, 86.040, 0.540
48.000, 99.000, 0.035, 86.356, 0.538
49.000, 99.120, 0.031, 86.588, 0.523
50.000, 99.128, 0.031, 86.632, 0.542
51.000, 99.208, 0.028, 86.664, 0.534
52.000, 99.224, 0.028, 86.424, 0.538
53.000, 99.396, 0.022, 86.616, 0.547
54.000, 99.320, 0.022, 86.712, 0.549
55.000, 99.488, 0.019, 86.492, 0.550
56.000, 99.608, 0.017, 86.924, 0.539
57.000, 99.564, 0.017, 87.276, 0.524
58.000, 99.640, 0.015, 87.296, 0.542
59.000, 99.672, 0.014, 87.124, 0.536
60.000, 99.696, 0.013, 87.216, 0.539
61.000, 99.736, 0.012, 87.200, 0.540
62.000, 99.716, 0.012, 87.208, 0.541
63.000, 99.664, 0.013, 87.444, 0.537
64.000, 99.776, 0.011, 87.524, 0.545
65.000, 99.776, 0.010, 87.588, 0.539
66.000, 99.780, 0.009, 87.360, 0.544
67.000, 99.768, 0.010, 87.432, 0.552
68.000, 99.864, 0.008, 87.516, 0.540
69.000, 99.860, 0.008, 87.600, 0.534
70.000, 99.856, 0.008, 87.400, 0.548
71.000, 99.844, 0.008, 87.620, 0.547
72.000, 99.876, 0.007, 87.652, 0.543
73.000, 99.904, 0.006, 87.520, 0.541
74.000, 99.852, 0.007, 87.724, 0.545
75.000, 99.880, 0.007, 87.280, 0.560
76.000, 99.864, 0.007, 87.768, 0.553
77.000, 99.936, 0.005, 87.544, 0.556
78.000, 99.860, 0.006, 87.672, 0.558
79.000, 99.872, 0.006, 87.400, 0.559
80.000, 99.872, 0.006, 87.620, 0.542
81.000, 99.892, 0.006, 87.524, 0.554
82.000, 99.936, 0.005, 87.724, 0.550
83.000, 99.920, 0.005, 87.424, 0.553
84.000, 99.920, 0.005, 87.624, 0.549
85.000, 99.948, 0.005, 87.656, 0.547
86.000, 99.940, 0.005, 87.792, 0.546
87.000, 99.932, 0.004, 87.572, 0.553
88.000, 99.928, 0.005, 87.548, 0.553
89.000, 99.940, 0.005, 87.724, 0.553
90.000, 99.908, 0.005, 87.840, 0.548
91.000, 99.940, 0.004, 87.656, 0.561
92.000, 99.924, 0.005, 87.692, 0.540
93.000, 99.932, 0.004, 87.888, 0.548
94.000, 99.948, 0.004, 87.640, 0.553
95.000, 99.900, 0.005, 87.492, 0.549
96.000, 99.936, 0.004, 87.828, 0.546
97.000, 99.912, 0.005, 87.408, 0.562
98.000, 99.944, 0.004, 87.688, 0.551
99.000, 99.956, 0.004, 87.456, 0.555
test accuracy: 88.110
firing rate of layers: 0.080, -1.000, 0.044, -1.000, 0.044, 0.311, 0.066, -1.000, 0.041, -1.000, 0.041, 0.229, 0.074, 0.095, 0.205, 0.105
Elapsed time: 2.0hour15.0minute59.9second
