architecture id: 5557
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.572, 1.935, 41.976, 1.582
1.000, 49.504, 1.378, 53.172, 1.299
2.000, 58.604, 1.142, 61.440, 1.076
3.000, 64.772, 0.980, 65.240, 0.990
4.000, 68.656, 0.877, 67.952, 0.911
5.000, 72.496, 0.777, 69.076, 0.865
6.000, 75.168, 0.702, 71.764, 0.798
7.000, 77.028, 0.650, 73.792, 0.756
8.000, 79.048, 0.595, 74.188, 0.739
9.000, 80.572, 0.549, 77.296, 0.660
10.000, 81.812, 0.517, 77.032, 0.681
11.000, 83.168, 0.474, 78.332, 0.628
12.000, 84.604, 0.443, 80.284, 0.570
13.000, 85.960, 0.409, 80.868, 0.560
14.000, 86.200, 0.388, 76.076, 0.718
15.000, 87.620, 0.362, 81.104, 0.559
16.000, 88.148, 0.341, 82.696, 0.515
17.000, 89.000, 0.311, 80.780, 0.576
18.000, 89.892, 0.290, 81.640, 0.551
19.000, 90.164, 0.285, 82.332, 0.541
20.000, 91.268, 0.252, 82.912, 0.523
21.000, 91.840, 0.236, 81.576, 0.572
22.000, 92.116, 0.228, 81.996, 0.580
23.000, 92.720, 0.212, 81.988, 0.561
24.000, 93.360, 0.196, 81.024, 0.589
25.000, 93.336, 0.191, 84.832, 0.479
26.000, 94.220, 0.167, 82.796, 0.563
27.000, 94.652, 0.156, 83.644, 0.550
28.000, 95.140, 0.147, 83.200, 0.568
29.000, 95.296, 0.137, 85.196, 0.488
30.000, 95.848, 0.124, 84.000, 0.527
31.000, 96.080, 0.115, 84.548, 0.528
32.000, 96.188, 0.114, 85.568, 0.502
33.000, 96.232, 0.108, 85.092, 0.527
34.000, 96.768, 0.098, 84.320, 0.554
35.000, 96.948, 0.087, 84.856, 0.545
36.000, 97.064, 0.083, 84.684, 0.539
37.000, 97.220, 0.080, 85.148, 0.536
38.000, 97.580, 0.074, 85.612, 0.520
39.000, 97.860, 0.068, 85.532, 0.525
40.000, 98.020, 0.063, 86.392, 0.494
41.000, 98.176, 0.057, 85.880, 0.528
42.000, 98.220, 0.056, 86.444, 0.515
43.000, 98.448, 0.050, 85.552, 0.556
44.000, 98.440, 0.048, 85.708, 0.544
45.000, 98.764, 0.042, 86.728, 0.510
46.000, 98.748, 0.041, 86.756, 0.511
47.000, 98.956, 0.034, 87.084, 0.499
48.000, 99.076, 0.031, 86.340, 0.547
49.000, 99.004, 0.031, 87.052, 0.520
50.000, 99.180, 0.029, 87.176, 0.506
51.000, 99.304, 0.026, 87.108, 0.508
52.000, 99.440, 0.022, 87.140, 0.524
53.000, 99.340, 0.023, 87.260, 0.511
54.000, 99.396, 0.022, 87.460, 0.505
55.000, 99.428, 0.021, 87.336, 0.510
56.000, 99.548, 0.018, 87.412, 0.516
57.000, 99.668, 0.016, 87.484, 0.516
58.000, 99.632, 0.015, 87.460, 0.518
59.000, 99.616, 0.015, 87.640, 0.512
60.000, 99.672, 0.014, 87.776, 0.520
61.000, 99.676, 0.013, 87.768, 0.512
62.000, 99.708, 0.012, 87.668, 0.529
63.000, 99.780, 0.011, 87.632, 0.525
64.000, 99.780, 0.011, 87.596, 0.517
65.000, 99.820, 0.010, 87.748, 0.531
66.000, 99.816, 0.010, 87.804, 0.528
67.000, 99.872, 0.008, 87.768, 0.521
68.000, 99.788, 0.009, 87.832, 0.527
69.000, 99.744, 0.010, 87.812, 0.527
70.000, 99.804, 0.008, 87.940, 0.526
71.000, 99.832, 0.008, 87.876, 0.528
72.000, 99.872, 0.007, 88.120, 0.524
73.000, 99.856, 0.007, 88.076, 0.523
74.000, 99.844, 0.008, 87.868, 0.528
75.000, 99.892, 0.007, 87.864, 0.532
76.000, 99.896, 0.006, 87.940, 0.529
77.000, 99.928, 0.006, 87.888, 0.530
78.000, 99.880, 0.006, 88.204, 0.528
79.000, 99.884, 0.006, 88.008, 0.521
80.000, 99.896, 0.006, 88.044, 0.530
81.000, 99.908, 0.005, 88.188, 0.519
82.000, 99.916, 0.006, 87.872, 0.543
83.000, 99.872, 0.006, 87.864, 0.532
84.000, 99.920, 0.005, 87.852, 0.537
85.000, 99.908, 0.006, 87.956, 0.529
86.000, 99.908, 0.005, 88.044, 0.530
87.000, 99.928, 0.005, 88.036, 0.536
88.000, 99.948, 0.005, 88.012, 0.528
89.000, 99.920, 0.005, 88.144, 0.527
90.000, 99.916, 0.005, 87.908, 0.536
91.000, 99.912, 0.005, 88.056, 0.531
92.000, 99.920, 0.005, 87.856, 0.535
93.000, 99.924, 0.005, 87.960, 0.528
94.000, 99.948, 0.005, 88.100, 0.530
95.000, 99.928, 0.005, 88.080, 0.526
96.000, 99.948, 0.005, 87.928, 0.534
97.000, 99.896, 0.005, 88.140, 0.536
98.000, 99.952, 0.005, 87.768, 0.535
99.000, 99.924, 0.005, 88.160, 0.524
test accuracy: 88.640
firing rate of layers: 0.227, -1.000, 0.018, 0.227, 0.052, -1.000, 0.182, -1.000, 0.011, 0.182, 0.040, -1.000, 0.075, 0.097, 0.212, 0.114
Elapsed time: 2.0hour15.0minute40.8second
