architecture id: 13148
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.656, 2.071, 33.328, 1.792
1.000, 42.048, 1.560, 41.124, 1.721
2.000, 51.960, 1.319, 53.828, 1.269
3.000, 58.132, 1.157, 58.848, 1.147
4.000, 63.076, 1.019, 63.864, 1.012
5.000, 66.500, 0.929, 66.160, 0.958
6.000, 69.668, 0.850, 65.180, 0.995
7.000, 72.524, 0.778, 70.416, 0.840
8.000, 73.912, 0.731, 71.528, 0.801
9.000, 76.340, 0.673, 71.684, 0.819
10.000, 77.820, 0.621, 73.028, 0.779
11.000, 79.620, 0.579, 73.628, 0.757
12.000, 80.768, 0.544, 75.940, 0.692
13.000, 82.480, 0.499, 77.552, 0.656
14.000, 83.616, 0.466, 78.084, 0.650
15.000, 84.752, 0.431, 77.700, 0.658
16.000, 85.632, 0.413, 78.820, 0.616
17.000, 86.396, 0.393, 79.296, 0.612
18.000, 87.288, 0.363, 79.384, 0.619
19.000, 87.900, 0.344, 80.492, 0.580
20.000, 89.184, 0.309, 79.516, 0.624
21.000, 89.528, 0.300, 80.800, 0.580
22.000, 90.464, 0.269, 82.352, 0.546
23.000, 90.944, 0.258, 81.268, 0.572
24.000, 91.368, 0.248, 81.296, 0.587
25.000, 92.300, 0.224, 82.588, 0.542
26.000, 92.844, 0.209, 82.016, 0.570
27.000, 93.328, 0.195, 81.840, 0.579
28.000, 93.540, 0.185, 82.212, 0.574
29.000, 94.124, 0.170, 82.728, 0.568
30.000, 94.000, 0.174, 83.120, 0.549
31.000, 94.688, 0.158, 84.168, 0.512
32.000, 95.308, 0.139, 83.556, 0.549
33.000, 95.404, 0.134, 84.080, 0.531
34.000, 95.696, 0.125, 83.736, 0.554
35.000, 96.092, 0.115, 83.936, 0.561
36.000, 96.328, 0.107, 83.548, 0.580
37.000, 96.752, 0.100, 82.924, 0.605
38.000, 96.660, 0.097, 84.128, 0.554
39.000, 97.052, 0.088, 83.948, 0.590
40.000, 97.416, 0.079, 84.144, 0.584
41.000, 97.472, 0.075, 84.588, 0.568
42.000, 97.812, 0.070, 84.356, 0.590
43.000, 97.724, 0.069, 85.060, 0.540
44.000, 98.028, 0.061, 84.476, 0.595
45.000, 98.248, 0.056, 85.692, 0.548
46.000, 98.324, 0.054, 85.016, 0.561
47.000, 98.588, 0.046, 84.712, 0.602
48.000, 98.708, 0.042, 85.500, 0.561
49.000, 98.692, 0.043, 85.812, 0.544
50.000, 98.716, 0.040, 85.632, 0.568
51.000, 99.064, 0.035, 85.528, 0.560
52.000, 99.052, 0.033, 85.772, 0.566
53.000, 99.216, 0.029, 85.888, 0.566
54.000, 99.164, 0.029, 85.960, 0.564
55.000, 99.264, 0.025, 85.856, 0.577
56.000, 99.340, 0.024, 85.812, 0.575
57.000, 99.332, 0.024, 86.064, 0.573
58.000, 99.312, 0.024, 85.936, 0.566
59.000, 99.476, 0.021, 86.372, 0.563
60.000, 99.560, 0.018, 86.032, 0.575
61.000, 99.628, 0.017, 86.032, 0.587
62.000, 99.668, 0.015, 86.528, 0.575
63.000, 99.580, 0.016, 86.400, 0.583
64.000, 99.760, 0.013, 86.560, 0.578
65.000, 99.696, 0.013, 86.812, 0.560
66.000, 99.696, 0.013, 86.492, 0.574
67.000, 99.692, 0.013, 86.444, 0.586
68.000, 99.724, 0.012, 86.532, 0.572
69.000, 99.728, 0.011, 86.360, 0.580
70.000, 99.788, 0.010, 86.648, 0.572
71.000, 99.752, 0.011, 86.532, 0.578
72.000, 99.800, 0.009, 86.748, 0.577
73.000, 99.872, 0.008, 86.848, 0.574
74.000, 99.844, 0.009, 86.616, 0.586
75.000, 99.836, 0.009, 86.704, 0.568
76.000, 99.804, 0.009, 86.936, 0.581
77.000, 99.820, 0.009, 86.876, 0.577
78.000, 99.848, 0.008, 86.840, 0.581
79.000, 99.836, 0.009, 86.732, 0.577
80.000, 99.880, 0.007, 86.872, 0.586
81.000, 99.844, 0.008, 86.668, 0.579
82.000, 99.904, 0.007, 86.664, 0.585
83.000, 99.912, 0.007, 86.660, 0.587
84.000, 99.920, 0.006, 86.508, 0.593
85.000, 99.876, 0.007, 86.620, 0.590
86.000, 99.864, 0.007, 86.832, 0.574
87.000, 99.880, 0.007, 86.924, 0.584
88.000, 99.900, 0.006, 86.868, 0.584
89.000, 99.872, 0.007, 86.840, 0.583
90.000, 99.860, 0.006, 86.784, 0.584
91.000, 99.904, 0.006, 87.012, 0.568
92.000, 99.872, 0.006, 86.680, 0.592
93.000, 99.912, 0.006, 86.788, 0.582
94.000, 99.908, 0.006, 86.720, 0.578
95.000, 99.928, 0.006, 86.792, 0.583
96.000, 99.852, 0.006, 86.924, 0.581
97.000, 99.904, 0.006, 86.828, 0.584
98.000, 99.888, 0.006, 86.888, 0.587
99.000, 99.904, 0.006, 86.848, 0.581
test accuracy: 86.910
firing rate of layers: 0.123, 0.054, -1.000, -1.000, -1.000, 0.032, 0.107, 0.047, -1.000, -1.000, -1.000, 0.024, 0.087, 0.104, 0.207, 0.073
Elapsed time: 1.0hour53.0minute29.8second
