architecture id: 9253
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.196, 2.060, 33.408, 1.751
1.000, 41.252, 1.568, 45.984, 1.464
2.000, 50.416, 1.335, 50.992, 1.344
3.000, 57.360, 1.175, 50.800, 1.398
4.000, 62.132, 1.053, 59.944, 1.115
5.000, 65.588, 0.963, 63.216, 1.044
6.000, 68.924, 0.873, 67.984, 0.884
7.000, 71.452, 0.806, 68.280, 0.898
8.000, 72.828, 0.760, 68.716, 0.907
9.000, 75.300, 0.698, 71.036, 0.813
10.000, 76.964, 0.650, 72.184, 0.806
11.000, 78.480, 0.614, 74.348, 0.752
12.000, 79.724, 0.578, 75.304, 0.711
13.000, 81.088, 0.537, 76.276, 0.682
14.000, 82.404, 0.500, 77.236, 0.655
15.000, 83.248, 0.482, 79.396, 0.592
16.000, 84.388, 0.449, 80.184, 0.579
17.000, 85.024, 0.427, 80.000, 0.584
18.000, 86.384, 0.395, 79.656, 0.597
19.000, 86.752, 0.378, 79.784, 0.602
20.000, 87.340, 0.359, 78.864, 0.634
21.000, 87.900, 0.346, 80.584, 0.574
22.000, 89.372, 0.314, 80.616, 0.587
23.000, 89.668, 0.301, 80.876, 0.595
24.000, 89.748, 0.293, 83.152, 0.508
25.000, 90.452, 0.271, 82.136, 0.532
26.000, 91.144, 0.255, 80.800, 0.604
27.000, 91.320, 0.251, 81.392, 0.572
28.000, 91.664, 0.234, 80.776, 0.611
29.000, 92.188, 0.223, 82.416, 0.551
30.000, 92.780, 0.207, 82.984, 0.528
31.000, 93.232, 0.192, 81.812, 0.600
32.000, 93.428, 0.187, 83.164, 0.531
33.000, 94.240, 0.166, 83.808, 0.539
34.000, 94.384, 0.167, 84.128, 0.514
35.000, 94.736, 0.154, 84.508, 0.507
36.000, 94.944, 0.147, 84.484, 0.512
37.000, 95.388, 0.133, 83.956, 0.546
38.000, 95.548, 0.130, 84.640, 0.535
39.000, 95.928, 0.121, 84.696, 0.519
40.000, 96.416, 0.105, 83.444, 0.565
41.000, 96.860, 0.094, 84.872, 0.531
42.000, 96.808, 0.097, 85.212, 0.515
43.000, 97.124, 0.087, 85.156, 0.541
44.000, 96.872, 0.092, 85.768, 0.503
45.000, 97.576, 0.075, 84.840, 0.543
46.000, 97.684, 0.073, 85.016, 0.556
47.000, 97.876, 0.068, 85.304, 0.529
48.000, 97.760, 0.068, 84.832, 0.568
49.000, 98.184, 0.059, 84.944, 0.557
50.000, 98.356, 0.055, 85.780, 0.533
51.000, 98.340, 0.051, 85.696, 0.546
52.000, 98.488, 0.046, 85.404, 0.567
53.000, 98.476, 0.049, 85.932, 0.529
54.000, 98.688, 0.042, 86.180, 0.539
55.000, 98.952, 0.036, 86.428, 0.528
56.000, 98.924, 0.036, 86.300, 0.530
57.000, 99.032, 0.032, 86.452, 0.529
58.000, 99.104, 0.030, 86.292, 0.562
59.000, 99.124, 0.030, 86.528, 0.536
60.000, 99.240, 0.026, 86.408, 0.545
61.000, 99.304, 0.025, 86.248, 0.561
62.000, 99.304, 0.024, 86.704, 0.542
63.000, 99.368, 0.023, 86.936, 0.540
64.000, 99.344, 0.023, 86.620, 0.549
65.000, 99.448, 0.021, 86.808, 0.545
66.000, 99.456, 0.020, 86.868, 0.538
67.000, 99.492, 0.018, 86.988, 0.550
68.000, 99.628, 0.016, 86.712, 0.552
69.000, 99.640, 0.015, 86.844, 0.554
70.000, 99.664, 0.014, 86.972, 0.553
71.000, 99.700, 0.013, 87.052, 0.550
72.000, 99.732, 0.012, 87.048, 0.553
73.000, 99.716, 0.012, 86.912, 0.551
74.000, 99.728, 0.012, 87.212, 0.551
75.000, 99.752, 0.011, 87.360, 0.545
76.000, 99.808, 0.010, 86.992, 0.560
77.000, 99.796, 0.010, 87.172, 0.550
78.000, 99.728, 0.011, 86.984, 0.563
79.000, 99.812, 0.010, 87.320, 0.551
80.000, 99.812, 0.010, 87.224, 0.558
81.000, 99.824, 0.009, 87.236, 0.552
82.000, 99.816, 0.009, 87.284, 0.554
83.000, 99.820, 0.009, 87.380, 0.561
84.000, 99.804, 0.008, 87.208, 0.554
85.000, 99.788, 0.009, 87.484, 0.557
86.000, 99.860, 0.008, 87.192, 0.559
87.000, 99.828, 0.008, 87.348, 0.555
88.000, 99.812, 0.009, 87.232, 0.559
89.000, 99.864, 0.007, 87.096, 0.571
90.000, 99.828, 0.008, 87.060, 0.563
91.000, 99.804, 0.008, 87.564, 0.540
92.000, 99.848, 0.007, 87.272, 0.562
93.000, 99.884, 0.007, 87.308, 0.560
94.000, 99.868, 0.007, 87.424, 0.556
95.000, 99.856, 0.008, 87.284, 0.553
96.000, 99.836, 0.007, 87.224, 0.552
97.000, 99.888, 0.007, 87.256, 0.560
98.000, 99.896, 0.007, 87.164, 0.556
99.000, 99.888, 0.007, 87.116, 0.567
test accuracy: 87.610
firing rate of layers: 0.124, -1.000, 0.039, -1.000, 0.039, 0.185, 0.095, -1.000, 0.038, -1.000, 0.038, 0.200, 0.091, 0.107, 0.212, 0.096
Elapsed time: 2.0hour17.0minute12.5second
