architecture id: 13216
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.808, 2.001, 37.956, 1.665
1.000, 46.012, 1.451, 48.968, 1.401
2.000, 55.460, 1.216, 54.556, 1.267
3.000, 61.864, 1.059, 58.868, 1.150
4.000, 66.960, 0.929, 64.820, 0.989
5.000, 69.992, 0.837, 67.500, 0.914
6.000, 73.516, 0.748, 72.716, 0.773
7.000, 75.584, 0.689, 74.220, 0.733
8.000, 77.948, 0.627, 72.016, 0.805
9.000, 79.836, 0.578, 75.088, 0.721
10.000, 81.252, 0.536, 76.668, 0.668
11.000, 82.752, 0.495, 77.212, 0.661
12.000, 83.828, 0.465, 76.004, 0.722
13.000, 85.032, 0.433, 80.264, 0.582
14.000, 86.028, 0.405, 81.008, 0.557
15.000, 86.904, 0.374, 79.600, 0.597
16.000, 87.632, 0.352, 81.580, 0.558
17.000, 88.544, 0.332, 81.836, 0.536
18.000, 89.440, 0.307, 81.188, 0.562
19.000, 89.612, 0.292, 82.320, 0.527
20.000, 90.820, 0.268, 81.660, 0.575
21.000, 91.012, 0.260, 78.884, 0.658
22.000, 91.824, 0.233, 81.680, 0.575
23.000, 92.396, 0.216, 83.800, 0.507
24.000, 92.788, 0.206, 83.568, 0.520
25.000, 93.324, 0.193, 84.164, 0.508
26.000, 94.068, 0.176, 83.472, 0.524
27.000, 94.156, 0.166, 82.648, 0.569
28.000, 94.508, 0.160, 83.820, 0.540
29.000, 94.948, 0.146, 84.056, 0.525
30.000, 95.392, 0.134, 84.468, 0.527
31.000, 95.680, 0.126, 84.432, 0.536
32.000, 95.992, 0.118, 84.340, 0.540
33.000, 96.316, 0.110, 84.284, 0.532
34.000, 96.484, 0.104, 85.064, 0.514
35.000, 96.836, 0.093, 85.120, 0.519
36.000, 97.136, 0.087, 84.840, 0.530
37.000, 97.152, 0.083, 85.932, 0.500
38.000, 97.448, 0.078, 85.376, 0.539
39.000, 97.640, 0.073, 85.408, 0.522
40.000, 97.756, 0.068, 85.780, 0.512
41.000, 97.788, 0.064, 85.508, 0.535
42.000, 97.980, 0.063, 84.900, 0.575
43.000, 98.096, 0.060, 85.424, 0.547
44.000, 98.296, 0.054, 85.732, 0.532
45.000, 98.424, 0.050, 86.124, 0.516
46.000, 98.592, 0.045, 86.364, 0.515
47.000, 98.784, 0.041, 85.952, 0.536
48.000, 98.988, 0.035, 86.568, 0.518
49.000, 99.084, 0.032, 86.484, 0.522
50.000, 98.940, 0.034, 86.384, 0.525
51.000, 99.200, 0.030, 86.728, 0.514
52.000, 99.200, 0.027, 86.680, 0.520
53.000, 99.292, 0.024, 87.084, 0.528
54.000, 99.268, 0.025, 86.576, 0.530
55.000, 99.400, 0.023, 86.932, 0.524
56.000, 99.492, 0.021, 86.904, 0.538
57.000, 99.492, 0.020, 86.788, 0.538
58.000, 99.600, 0.016, 87.288, 0.521
59.000, 99.512, 0.018, 86.920, 0.541
60.000, 99.524, 0.017, 86.556, 0.559
61.000, 99.604, 0.016, 87.188, 0.531
62.000, 99.672, 0.014, 87.036, 0.552
63.000, 99.752, 0.012, 86.788, 0.539
64.000, 99.724, 0.012, 87.076, 0.537
65.000, 99.732, 0.012, 87.384, 0.530
66.000, 99.680, 0.012, 87.356, 0.546
67.000, 99.744, 0.011, 87.380, 0.533
68.000, 99.812, 0.010, 87.396, 0.532
69.000, 99.736, 0.011, 87.400, 0.538
70.000, 99.772, 0.010, 87.492, 0.529
71.000, 99.840, 0.009, 87.440, 0.536
72.000, 99.852, 0.008, 87.704, 0.531
73.000, 99.824, 0.008, 87.192, 0.539
74.000, 99.788, 0.009, 87.092, 0.550
75.000, 99.848, 0.008, 87.512, 0.545
76.000, 99.848, 0.008, 87.528, 0.535
77.000, 99.868, 0.007, 87.532, 0.539
78.000, 99.864, 0.007, 87.288, 0.546
79.000, 99.900, 0.007, 87.612, 0.539
80.000, 99.932, 0.006, 87.576, 0.537
81.000, 99.852, 0.007, 87.504, 0.535
82.000, 99.884, 0.007, 87.612, 0.546
83.000, 99.892, 0.007, 87.356, 0.552
84.000, 99.904, 0.006, 87.520, 0.540
85.000, 99.892, 0.006, 87.240, 0.548
86.000, 99.924, 0.006, 87.580, 0.542
87.000, 99.892, 0.007, 87.404, 0.543
88.000, 99.916, 0.006, 87.644, 0.542
89.000, 99.936, 0.005, 87.620, 0.547
90.000, 99.896, 0.006, 87.328, 0.542
91.000, 99.872, 0.006, 87.864, 0.540
92.000, 99.928, 0.005, 87.744, 0.543
93.000, 99.916, 0.005, 87.540, 0.541
94.000, 99.924, 0.005, 87.496, 0.540
95.000, 99.904, 0.006, 87.720, 0.545
96.000, 99.920, 0.006, 87.408, 0.546
97.000, 99.892, 0.006, 87.544, 0.548
98.000, 99.916, 0.006, 87.624, 0.547
99.000, 99.892, 0.006, 87.664, 0.541
test accuracy: 87.920
firing rate of layers: -1.000, 0.114, -1.000, 0.114, -1.000, 0.028, -1.000, 0.081, -1.000, 0.081, -1.000, 0.020, 0.084, 0.100, 0.205, 0.081
Elapsed time: 1.0hour52.0minute25.0second
