architecture id: 1522
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.872, 1.927, 40.532, 1.619
1.000, 45.884, 1.470, 50.116, 1.371
2.000, 53.500, 1.287, 51.524, 1.367
3.000, 59.068, 1.127, 58.960, 1.140
4.000, 62.788, 1.023, 63.000, 1.032
5.000, 66.564, 0.928, 66.072, 0.957
6.000, 69.636, 0.853, 69.364, 0.862
7.000, 71.692, 0.789, 66.644, 0.941
8.000, 74.220, 0.728, 70.576, 0.841
9.000, 76.368, 0.670, 72.372, 0.778
10.000, 77.512, 0.632, 75.392, 0.701
11.000, 78.836, 0.594, 73.524, 0.773
12.000, 79.964, 0.564, 75.496, 0.703
13.000, 81.532, 0.524, 74.600, 0.740
14.000, 82.256, 0.502, 78.128, 0.634
15.000, 83.448, 0.471, 79.072, 0.611
16.000, 84.116, 0.446, 78.784, 0.616
17.000, 85.216, 0.423, 78.796, 0.618
18.000, 86.068, 0.398, 80.176, 0.580
19.000, 86.652, 0.379, 80.324, 0.582
20.000, 87.572, 0.356, 79.508, 0.627
21.000, 88.212, 0.337, 78.492, 0.657
22.000, 89.032, 0.316, 80.344, 0.600
23.000, 89.272, 0.307, 80.720, 0.575
24.000, 89.860, 0.289, 79.988, 0.596
25.000, 90.396, 0.277, 82.788, 0.515
26.000, 90.936, 0.259, 82.748, 0.520
27.000, 91.564, 0.244, 82.788, 0.520
28.000, 91.804, 0.234, 82.600, 0.529
29.000, 92.412, 0.215, 83.084, 0.520
30.000, 92.992, 0.204, 82.836, 0.526
31.000, 93.136, 0.201, 81.444, 0.583
32.000, 93.436, 0.191, 83.680, 0.513
33.000, 93.972, 0.178, 83.844, 0.506
34.000, 94.368, 0.164, 83.324, 0.526
35.000, 95.140, 0.152, 84.136, 0.507
36.000, 94.824, 0.152, 84.000, 0.519
37.000, 95.488, 0.137, 84.316, 0.514
38.000, 95.680, 0.130, 84.184, 0.516
39.000, 96.068, 0.121, 84.912, 0.506
40.000, 96.372, 0.114, 85.024, 0.498
41.000, 96.504, 0.108, 84.308, 0.521
42.000, 96.780, 0.099, 84.488, 0.535
43.000, 96.904, 0.094, 84.508, 0.547
44.000, 97.136, 0.089, 84.788, 0.525
45.000, 97.444, 0.082, 84.068, 0.558
46.000, 97.520, 0.080, 84.936, 0.521
47.000, 97.652, 0.074, 85.416, 0.496
48.000, 97.628, 0.072, 84.844, 0.536
49.000, 98.112, 0.066, 85.308, 0.508
50.000, 98.216, 0.060, 85.792, 0.500
51.000, 98.312, 0.057, 85.316, 0.534
52.000, 98.304, 0.056, 85.484, 0.530
53.000, 98.556, 0.051, 85.676, 0.511
54.000, 98.576, 0.049, 85.656, 0.518
55.000, 98.772, 0.044, 86.352, 0.503
56.000, 98.748, 0.045, 85.840, 0.516
57.000, 98.876, 0.041, 86.140, 0.514
58.000, 98.996, 0.038, 85.896, 0.521
59.000, 98.956, 0.038, 85.800, 0.532
60.000, 99.164, 0.034, 86.356, 0.514
61.000, 99.200, 0.031, 86.436, 0.504
62.000, 99.228, 0.031, 86.480, 0.513
63.000, 99.196, 0.031, 85.968, 0.541
64.000, 99.360, 0.026, 86.648, 0.510
65.000, 99.392, 0.026, 86.344, 0.520
66.000, 99.504, 0.024, 86.768, 0.507
67.000, 99.408, 0.024, 86.740, 0.511
68.000, 99.424, 0.023, 86.652, 0.511
69.000, 99.496, 0.022, 86.800, 0.515
70.000, 99.544, 0.020, 86.648, 0.520
71.000, 99.520, 0.021, 86.664, 0.525
72.000, 99.596, 0.020, 86.752, 0.521
73.000, 99.628, 0.019, 86.684, 0.514
74.000, 99.556, 0.020, 86.868, 0.519
75.000, 99.568, 0.018, 86.924, 0.516
76.000, 99.604, 0.018, 86.572, 0.511
77.000, 99.604, 0.017, 86.756, 0.521
78.000, 99.724, 0.016, 86.776, 0.521
79.000, 99.752, 0.015, 86.888, 0.521
80.000, 99.684, 0.015, 86.864, 0.516
81.000, 99.744, 0.015, 87.036, 0.513
82.000, 99.764, 0.014, 86.804, 0.523
83.000, 99.760, 0.014, 86.776, 0.531
84.000, 99.780, 0.013, 87.012, 0.519
85.000, 99.752, 0.014, 87.020, 0.518
86.000, 99.768, 0.013, 86.936, 0.526
87.000, 99.764, 0.013, 86.872, 0.521
88.000, 99.860, 0.012, 86.792, 0.528
89.000, 99.824, 0.012, 86.816, 0.525
90.000, 99.776, 0.014, 86.908, 0.525
91.000, 99.816, 0.013, 87.020, 0.520
92.000, 99.824, 0.011, 87.108, 0.521
93.000, 99.828, 0.012, 86.924, 0.519
94.000, 99.828, 0.011, 87.076, 0.518
95.000, 99.840, 0.012, 87.048, 0.521
96.000, 99.828, 0.012, 86.892, 0.524
97.000, 99.796, 0.012, 87.200, 0.517
98.000, 99.768, 0.012, 86.904, 0.529
99.000, 99.764, 0.013, 86.784, 0.524
test accuracy: 87.510
firing rate of layers: 0.189, 0.030, 0.186, -1.000, 0.186, -1.000, 0.180, 0.019, 0.183, -1.000, 0.183, -1.000, 0.060, 0.084, 0.198, 0.130
Elapsed time: 2.0hour16.0minute52.5second
