architecture id: 12654
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.248, 2.197, 26.336, 2.047
1.000, 31.988, 1.873, 36.904, 1.683
2.000, 42.968, 1.541, 43.500, 1.541
3.000, 51.396, 1.336, 49.760, 1.411
4.000, 57.188, 1.187, 57.948, 1.175
5.000, 61.060, 1.075, 56.396, 1.209
6.000, 64.424, 0.994, 59.500, 1.172
7.000, 67.920, 0.899, 64.840, 1.023
8.000, 71.164, 0.819, 68.724, 0.899
9.000, 73.500, 0.749, 70.840, 0.833
10.000, 75.728, 0.691, 72.424, 0.807
11.000, 77.624, 0.637, 71.900, 0.817
12.000, 79.100, 0.596, 75.508, 0.704
13.000, 80.448, 0.557, 72.672, 0.790
14.000, 81.764, 0.523, 73.836, 0.772
15.000, 83.212, 0.486, 77.320, 0.678
16.000, 83.212, 0.475, 77.468, 0.662
17.000, 84.900, 0.432, 78.156, 0.648
18.000, 85.472, 0.418, 78.544, 0.637
19.000, 86.144, 0.398, 79.628, 0.608
20.000, 86.640, 0.378, 80.824, 0.568
21.000, 87.776, 0.355, 79.716, 0.613
22.000, 88.372, 0.332, 80.036, 0.595
23.000, 88.792, 0.319, 80.944, 0.586
24.000, 89.684, 0.292, 80.228, 0.613
25.000, 90.168, 0.282, 81.612, 0.560
26.000, 90.648, 0.269, 79.024, 0.672
27.000, 91.232, 0.251, 80.172, 0.654
28.000, 91.500, 0.244, 82.220, 0.558
29.000, 92.268, 0.223, 81.604, 0.607
30.000, 92.308, 0.218, 82.060, 0.570
31.000, 92.644, 0.212, 81.308, 0.610
32.000, 92.844, 0.203, 83.352, 0.538
33.000, 93.632, 0.183, 81.936, 0.608
34.000, 94.140, 0.170, 82.540, 0.578
35.000, 94.448, 0.163, 82.360, 0.578
36.000, 94.332, 0.161, 80.656, 0.652
37.000, 94.796, 0.150, 83.460, 0.549
38.000, 95.600, 0.132, 82.928, 0.603
39.000, 95.548, 0.130, 83.696, 0.564
40.000, 95.712, 0.125, 82.968, 0.587
41.000, 96.384, 0.110, 84.052, 0.560
42.000, 96.192, 0.110, 84.132, 0.561
43.000, 96.920, 0.097, 84.512, 0.554
44.000, 96.756, 0.096, 84.524, 0.554
45.000, 96.956, 0.092, 83.536, 0.607
46.000, 97.260, 0.083, 83.920, 0.591
47.000, 97.424, 0.081, 84.428, 0.578
48.000, 97.640, 0.075, 84.544, 0.572
49.000, 97.776, 0.068, 84.672, 0.567
50.000, 98.016, 0.062, 84.464, 0.598
51.000, 98.148, 0.059, 84.776, 0.581
52.000, 98.444, 0.051, 85.100, 0.568
53.000, 98.620, 0.047, 84.688, 0.594
54.000, 98.524, 0.049, 84.816, 0.598
55.000, 98.580, 0.046, 85.284, 0.580
56.000, 98.644, 0.043, 84.808, 0.613
57.000, 98.860, 0.039, 85.332, 0.587
58.000, 99.008, 0.036, 85.332, 0.580
59.000, 99.064, 0.034, 85.464, 0.585
60.000, 98.904, 0.037, 85.580, 0.587
61.000, 99.124, 0.031, 85.404, 0.587
62.000, 99.084, 0.031, 85.644, 0.576
63.000, 99.312, 0.027, 85.548, 0.588
64.000, 99.300, 0.027, 85.816, 0.586
65.000, 99.332, 0.025, 85.576, 0.591
66.000, 99.372, 0.023, 85.896, 0.574
67.000, 99.460, 0.023, 85.984, 0.582
68.000, 99.452, 0.022, 85.436, 0.596
69.000, 99.496, 0.021, 85.648, 0.598
70.000, 99.544, 0.020, 85.808, 0.592
71.000, 99.564, 0.019, 85.620, 0.591
72.000, 99.556, 0.019, 85.884, 0.586
73.000, 99.692, 0.016, 85.876, 0.589
74.000, 99.660, 0.017, 85.760, 0.586
75.000, 99.624, 0.017, 86.056, 0.588
76.000, 99.676, 0.016, 85.952, 0.590
77.000, 99.724, 0.014, 86.228, 0.588
78.000, 99.644, 0.015, 86.108, 0.583
79.000, 99.696, 0.015, 85.840, 0.598
80.000, 99.760, 0.013, 86.340, 0.585
81.000, 99.740, 0.014, 86.132, 0.592
82.000, 99.824, 0.012, 86.328, 0.586
83.000, 99.784, 0.013, 86.016, 0.599
84.000, 99.696, 0.014, 86.136, 0.593
85.000, 99.792, 0.012, 86.180, 0.595
86.000, 99.792, 0.012, 86.048, 0.595
87.000, 99.736, 0.013, 85.980, 0.591
88.000, 99.792, 0.012, 86.184, 0.590
89.000, 99.760, 0.012, 86.192, 0.591
90.000, 99.800, 0.011, 86.312, 0.586
91.000, 99.740, 0.012, 85.988, 0.596
92.000, 99.808, 0.011, 86.312, 0.587
93.000, 99.804, 0.011, 86.112, 0.594
94.000, 99.812, 0.011, 86.052, 0.589
95.000, 99.764, 0.012, 86.256, 0.590
96.000, 99.832, 0.011, 85.940, 0.596
97.000, 99.804, 0.010, 86.436, 0.583
98.000, 99.816, 0.011, 86.104, 0.594
99.000, 99.836, 0.011, 86.208, 0.587
test accuracy: 86.640
firing rate of layers: 0.042, -1.000, -1.000, -1.000, -1.000, 0.039, 0.040, -1.000, -1.000, -1.000, -1.000, 0.029, 0.087, 0.117, 0.236, 0.058
Elapsed time: 1.0hour21.0minute36.7second
