architecture id: 3006
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 21.440, 2.114, 31.632, 1.879
1.000, 38.132, 1.670, 39.796, 1.673
2.000, 49.060, 1.386, 48.084, 1.464
3.000, 55.656, 1.222, 54.856, 1.249
4.000, 60.708, 1.099, 57.868, 1.179
5.000, 64.068, 1.004, 63.324, 1.032
6.000, 67.380, 0.914, 68.188, 0.906
7.000, 69.668, 0.859, 63.440, 1.030
8.000, 71.908, 0.792, 68.432, 0.894
9.000, 73.688, 0.740, 70.784, 0.837
10.000, 75.168, 0.711, 71.944, 0.791
11.000, 76.140, 0.671, 74.724, 0.729
12.000, 78.500, 0.622, 72.804, 0.773
13.000, 79.572, 0.586, 75.632, 0.688
14.000, 80.392, 0.557, 73.924, 0.751
15.000, 81.268, 0.529, 74.832, 0.767
16.000, 82.392, 0.500, 76.896, 0.659
17.000, 82.800, 0.487, 76.840, 0.675
18.000, 83.708, 0.457, 76.720, 0.689
19.000, 84.860, 0.432, 78.132, 0.634
20.000, 85.348, 0.418, 78.376, 0.641
21.000, 86.344, 0.395, 79.464, 0.600
22.000, 86.904, 0.373, 80.124, 0.587
23.000, 87.412, 0.359, 79.728, 0.594
24.000, 88.164, 0.337, 80.708, 0.572
25.000, 88.704, 0.324, 81.096, 0.564
26.000, 89.304, 0.307, 79.316, 0.619
27.000, 90.052, 0.288, 80.412, 0.596
28.000, 90.188, 0.281, 80.572, 0.593
29.000, 90.620, 0.269, 81.764, 0.563
30.000, 91.164, 0.254, 80.876, 0.583
31.000, 91.952, 0.237, 80.664, 0.595
32.000, 92.084, 0.231, 82.136, 0.552
33.000, 92.612, 0.216, 82.272, 0.551
34.000, 92.972, 0.206, 82.960, 0.526
35.000, 93.200, 0.200, 83.124, 0.520
36.000, 93.816, 0.188, 83.036, 0.531
37.000, 93.988, 0.181, 82.408, 0.550
38.000, 94.336, 0.170, 83.400, 0.529
39.000, 94.440, 0.166, 82.656, 0.553
40.000, 94.696, 0.157, 83.396, 0.523
41.000, 95.292, 0.146, 83.488, 0.532
42.000, 95.644, 0.135, 83.700, 0.527
43.000, 95.656, 0.133, 83.660, 0.532
44.000, 95.988, 0.125, 83.792, 0.533
45.000, 95.848, 0.127, 83.824, 0.528
46.000, 96.268, 0.115, 83.848, 0.542
47.000, 96.304, 0.114, 82.936, 0.572
48.000, 96.444, 0.110, 83.432, 0.552
49.000, 96.908, 0.099, 84.460, 0.529
50.000, 97.108, 0.095, 84.252, 0.544
51.000, 97.204, 0.090, 84.276, 0.530
52.000, 97.348, 0.085, 84.556, 0.527
53.000, 97.524, 0.083, 84.312, 0.525
54.000, 97.508, 0.081, 84.088, 0.529
55.000, 97.692, 0.076, 84.888, 0.523
56.000, 97.740, 0.073, 83.964, 0.561
57.000, 98.008, 0.068, 84.300, 0.551
58.000, 98.176, 0.064, 85.024, 0.528
59.000, 98.268, 0.062, 84.880, 0.528
60.000, 98.152, 0.062, 85.012, 0.518
61.000, 98.420, 0.056, 84.784, 0.526
62.000, 98.444, 0.056, 84.708, 0.545
63.000, 98.572, 0.052, 84.852, 0.532
64.000, 98.560, 0.052, 84.980, 0.537
65.000, 98.656, 0.050, 84.980, 0.533
66.000, 98.692, 0.049, 85.168, 0.527
67.000, 98.832, 0.045, 85.276, 0.531
68.000, 98.816, 0.044, 84.928, 0.540
69.000, 98.964, 0.041, 85.224, 0.538
70.000, 98.996, 0.040, 85.220, 0.539
71.000, 99.028, 0.040, 85.156, 0.539
72.000, 99.112, 0.038, 85.096, 0.537
73.000, 99.052, 0.038, 85.352, 0.538
74.000, 99.040, 0.039, 85.420, 0.534
75.000, 99.104, 0.037, 85.096, 0.535
76.000, 99.156, 0.036, 85.528, 0.535
77.000, 99.168, 0.034, 85.400, 0.534
78.000, 99.196, 0.033, 85.720, 0.535
79.000, 99.232, 0.033, 85.560, 0.536
80.000, 99.200, 0.033, 85.592, 0.523
81.000, 99.332, 0.031, 85.316, 0.540
82.000, 99.276, 0.032, 85.568, 0.534
83.000, 99.380, 0.029, 85.644, 0.535
84.000, 99.384, 0.028, 85.468, 0.542
85.000, 99.388, 0.029, 85.652, 0.535
86.000, 99.432, 0.029, 85.652, 0.532
87.000, 99.360, 0.028, 85.676, 0.542
88.000, 99.300, 0.030, 85.556, 0.543
89.000, 99.412, 0.028, 85.644, 0.535
90.000, 99.360, 0.028, 85.528, 0.537
91.000, 99.348, 0.029, 85.788, 0.540
92.000, 99.416, 0.027, 85.444, 0.540
93.000, 99.424, 0.027, 85.584, 0.533
94.000, 99.364, 0.028, 85.628, 0.534
95.000, 99.316, 0.029, 85.784, 0.528
96.000, 99.460, 0.027, 85.580, 0.537
97.000, 99.456, 0.028, 85.496, 0.538
98.000, 99.444, 0.027, 85.592, 0.541
99.000, 99.488, 0.026, 85.508, 0.541
test accuracy: 86.050
firing rate of layers: -1.000, -1.000, 0.067, -1.000, 0.067, -1.000, -1.000, -1.000, 0.045, -1.000, 0.045, -1.000, 0.087, 0.097, 0.186, 0.070
Elapsed time: 1.0hour29.0minute16.1second
