architecture id: 4521
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.128, 1.962, 38.412, 1.674
1.000, 47.816, 1.420, 49.992, 1.365
2.000, 56.516, 1.207, 57.564, 1.173
3.000, 61.488, 1.068, 58.004, 1.184
4.000, 66.036, 0.950, 64.548, 0.994
5.000, 69.700, 0.854, 66.748, 0.930
6.000, 71.592, 0.793, 70.168, 0.855
7.000, 74.000, 0.731, 69.956, 0.859
8.000, 76.252, 0.679, 72.084, 0.802
9.000, 77.504, 0.639, 74.596, 0.735
10.000, 78.736, 0.594, 74.908, 0.715
11.000, 80.108, 0.564, 74.952, 0.725
12.000, 81.624, 0.523, 77.324, 0.660
13.000, 82.972, 0.488, 77.220, 0.661
14.000, 83.900, 0.459, 77.732, 0.653
15.000, 84.700, 0.437, 78.584, 0.619
16.000, 85.740, 0.410, 78.624, 0.614
17.000, 85.868, 0.395, 79.208, 0.601
18.000, 86.976, 0.369, 80.544, 0.585
19.000, 88.040, 0.342, 80.256, 0.583
20.000, 88.300, 0.328, 80.332, 0.586
21.000, 89.240, 0.311, 77.804, 0.681
22.000, 89.776, 0.297, 81.060, 0.573
23.000, 90.520, 0.276, 81.080, 0.562
24.000, 91.112, 0.261, 80.860, 0.585
25.000, 91.544, 0.247, 81.944, 0.548
26.000, 91.520, 0.243, 81.980, 0.550
27.000, 92.376, 0.221, 82.368, 0.538
28.000, 93.176, 0.205, 81.960, 0.556
29.000, 93.404, 0.200, 82.436, 0.544
30.000, 93.588, 0.189, 82.512, 0.558
31.000, 93.836, 0.182, 82.380, 0.551
32.000, 94.292, 0.170, 82.112, 0.572
33.000, 94.524, 0.161, 83.248, 0.542
34.000, 95.156, 0.147, 83.504, 0.532
35.000, 95.316, 0.145, 82.688, 0.556
36.000, 95.580, 0.132, 83.000, 0.558
37.000, 95.892, 0.124, 83.128, 0.562
38.000, 96.484, 0.114, 83.160, 0.566
39.000, 96.524, 0.111, 83.612, 0.546
40.000, 96.712, 0.105, 83.876, 0.534
41.000, 96.664, 0.103, 84.204, 0.532
42.000, 97.020, 0.094, 83.748, 0.557
43.000, 97.016, 0.093, 84.172, 0.543
44.000, 97.444, 0.083, 84.188, 0.543
45.000, 97.648, 0.078, 84.452, 0.549
46.000, 97.780, 0.073, 84.280, 0.543
47.000, 97.852, 0.072, 84.380, 0.547
48.000, 97.788, 0.072, 84.348, 0.551
49.000, 98.352, 0.062, 84.776, 0.542
50.000, 98.224, 0.059, 84.148, 0.563
51.000, 98.332, 0.057, 84.560, 0.550
52.000, 98.456, 0.053, 84.596, 0.567
53.000, 98.524, 0.051, 84.480, 0.556
54.000, 98.676, 0.048, 84.856, 0.549
55.000, 98.792, 0.045, 84.712, 0.551
56.000, 98.824, 0.044, 85.096, 0.560
57.000, 98.968, 0.042, 84.836, 0.558
58.000, 99.032, 0.039, 85.232, 0.549
59.000, 98.944, 0.039, 84.612, 0.573
60.000, 99.104, 0.036, 85.124, 0.555
61.000, 99.168, 0.032, 85.256, 0.554
62.000, 99.144, 0.034, 85.212, 0.550
63.000, 99.240, 0.030, 85.180, 0.553
64.000, 99.280, 0.030, 85.108, 0.560
65.000, 99.356, 0.029, 85.264, 0.556
66.000, 99.396, 0.028, 85.384, 0.556
67.000, 99.304, 0.029, 85.228, 0.565
68.000, 99.436, 0.025, 85.324, 0.573
69.000, 99.516, 0.024, 85.452, 0.554
70.000, 99.512, 0.023, 85.688, 0.556
71.000, 99.460, 0.024, 85.664, 0.548
72.000, 99.600, 0.022, 85.172, 0.570
73.000, 99.520, 0.022, 85.724, 0.552
74.000, 99.532, 0.022, 85.584, 0.558
75.000, 99.500, 0.021, 85.544, 0.555
76.000, 99.620, 0.020, 85.564, 0.561
77.000, 99.528, 0.020, 85.660, 0.552
78.000, 99.524, 0.021, 85.468, 0.567
79.000, 99.644, 0.019, 85.676, 0.554
80.000, 99.608, 0.019, 85.704, 0.557
81.000, 99.704, 0.017, 85.764, 0.556
82.000, 99.668, 0.018, 85.704, 0.553
83.000, 99.684, 0.018, 85.604, 0.558
84.000, 99.596, 0.018, 85.700, 0.564
85.000, 99.644, 0.018, 85.724, 0.566
86.000, 99.696, 0.017, 85.724, 0.559
87.000, 99.716, 0.016, 85.572, 0.557
88.000, 99.608, 0.018, 85.700, 0.559
89.000, 99.652, 0.018, 85.792, 0.564
90.000, 99.720, 0.017, 85.832, 0.555
91.000, 99.644, 0.017, 85.676, 0.557
92.000, 99.740, 0.016, 85.852, 0.560
93.000, 99.744, 0.015, 86.020, 0.561
94.000, 99.688, 0.016, 85.928, 0.555
95.000, 99.732, 0.016, 85.856, 0.554
96.000, 99.700, 0.016, 85.688, 0.560
97.000, 99.792, 0.015, 85.820, 0.558
98.000, 99.756, 0.015, 85.676, 0.568
99.000, 99.780, 0.015, 85.992, 0.556
test accuracy: 86.190
firing rate of layers: -1.000, 0.034, -1.000, -1.000, 0.222, -1.000, -1.000, 0.021, -1.000, -1.000, 0.174, -1.000, 0.071, 0.088, 0.188, 0.104
Elapsed time: 1.0hour29.0minute7.8second
