architecture id: 13634
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.480, 2.044, 35.344, 1.793
1.000, 42.840, 1.539, 47.908, 1.429
2.000, 54.244, 1.259, 54.472, 1.269
3.000, 60.992, 1.086, 59.492, 1.148
4.000, 65.744, 0.960, 66.800, 0.937
5.000, 68.960, 0.867, 67.456, 0.920
6.000, 71.904, 0.786, 69.012, 0.886
7.000, 73.940, 0.731, 70.004, 0.842
8.000, 76.692, 0.663, 69.612, 0.867
9.000, 78.348, 0.610, 74.764, 0.720
10.000, 80.020, 0.565, 76.656, 0.673
11.000, 81.544, 0.528, 76.260, 0.688
12.000, 82.908, 0.494, 78.332, 0.630
13.000, 83.880, 0.457, 77.796, 0.652
14.000, 85.084, 0.425, 80.020, 0.588
15.000, 86.212, 0.395, 79.656, 0.596
16.000, 86.860, 0.373, 80.688, 0.572
17.000, 88.096, 0.343, 80.080, 0.604
18.000, 88.788, 0.322, 83.056, 0.506
19.000, 89.684, 0.302, 81.200, 0.567
20.000, 90.340, 0.278, 81.612, 0.558
21.000, 91.184, 0.257, 82.704, 0.533
22.000, 91.812, 0.241, 82.360, 0.547
23.000, 92.040, 0.232, 83.212, 0.523
24.000, 92.472, 0.215, 83.560, 0.526
25.000, 92.736, 0.207, 83.988, 0.504
26.000, 93.828, 0.179, 83.408, 0.531
27.000, 94.264, 0.170, 82.768, 0.570
28.000, 94.540, 0.157, 83.416, 0.558
29.000, 94.920, 0.145, 83.712, 0.548
30.000, 95.380, 0.136, 84.232, 0.537
31.000, 95.408, 0.131, 83.824, 0.557
32.000, 95.880, 0.121, 84.552, 0.532
33.000, 96.368, 0.107, 84.768, 0.534
34.000, 96.212, 0.107, 84.612, 0.556
35.000, 96.700, 0.096, 83.728, 0.591
36.000, 97.036, 0.087, 84.236, 0.567
37.000, 97.264, 0.081, 85.256, 0.532
38.000, 97.468, 0.076, 85.188, 0.532
39.000, 97.764, 0.067, 85.596, 0.533
40.000, 97.816, 0.066, 85.620, 0.551
41.000, 98.100, 0.058, 85.040, 0.570
42.000, 98.068, 0.059, 85.708, 0.541
43.000, 98.588, 0.045, 85.476, 0.561
44.000, 98.508, 0.047, 85.888, 0.536
45.000, 98.688, 0.042, 85.484, 0.566
46.000, 98.888, 0.036, 85.472, 0.596
47.000, 98.900, 0.035, 84.664, 0.627
48.000, 99.024, 0.032, 86.636, 0.546
49.000, 99.032, 0.032, 86.452, 0.552
50.000, 99.156, 0.029, 86.320, 0.559
51.000, 99.240, 0.026, 86.288, 0.574
52.000, 99.168, 0.027, 86.148, 0.560
53.000, 99.396, 0.021, 86.608, 0.552
54.000, 99.452, 0.020, 86.788, 0.546
55.000, 99.500, 0.019, 86.904, 0.553
56.000, 99.524, 0.017, 87.004, 0.554
57.000, 99.640, 0.015, 86.848, 0.557
58.000, 99.576, 0.017, 86.916, 0.560
59.000, 99.628, 0.014, 87.124, 0.554
60.000, 99.688, 0.013, 87.064, 0.552
61.000, 99.728, 0.011, 87.112, 0.556
62.000, 99.720, 0.011, 87.292, 0.555
63.000, 99.728, 0.011, 87.012, 0.565
64.000, 99.736, 0.010, 87.160, 0.564
65.000, 99.796, 0.010, 87.212, 0.566
66.000, 99.844, 0.008, 87.356, 0.579
67.000, 99.808, 0.008, 87.200, 0.566
68.000, 99.832, 0.008, 87.252, 0.565
69.000, 99.860, 0.007, 87.480, 0.550
70.000, 99.800, 0.009, 87.392, 0.555
71.000, 99.856, 0.007, 87.280, 0.557
72.000, 99.872, 0.006, 87.240, 0.562
73.000, 99.900, 0.006, 87.344, 0.554
74.000, 99.876, 0.006, 87.128, 0.568
75.000, 99.880, 0.006, 87.264, 0.569
76.000, 99.900, 0.006, 87.292, 0.573
77.000, 99.892, 0.006, 87.140, 0.575
78.000, 99.864, 0.006, 87.580, 0.562
79.000, 99.896, 0.005, 87.268, 0.578
80.000, 99.904, 0.005, 87.416, 0.567
81.000, 99.924, 0.005, 87.400, 0.561
82.000, 99.920, 0.005, 87.476, 0.559
83.000, 99.944, 0.005, 87.596, 0.555
84.000, 99.912, 0.005, 87.308, 0.569
85.000, 99.928, 0.005, 87.252, 0.567
86.000, 99.916, 0.005, 87.504, 0.563
87.000, 99.944, 0.004, 87.460, 0.568
88.000, 99.908, 0.005, 87.476, 0.566
89.000, 99.936, 0.004, 87.612, 0.561
90.000, 99.892, 0.005, 87.616, 0.559
91.000, 99.936, 0.004, 87.300, 0.567
92.000, 99.928, 0.004, 87.584, 0.554
93.000, 99.936, 0.005, 87.332, 0.565
94.000, 99.924, 0.004, 87.452, 0.564
95.000, 99.956, 0.004, 87.564, 0.566
96.000, 99.952, 0.004, 87.648, 0.562
97.000, 99.952, 0.004, 87.580, 0.566
98.000, 99.952, 0.004, 87.476, 0.568
99.000, 99.932, 0.004, 87.404, 0.573
test accuracy: 87.750
firing rate of layers: 0.042, -1.000, 0.043, -1.000, -1.000, 0.066, 0.040, -1.000, 0.027, -1.000, -1.000, 0.052, 0.093, 0.102, 0.214, 0.059
Elapsed time: 1.0hour53.0minute5.1second
