architecture id: 12379
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.368, 2.098, 29.688, 1.900
1.000, 34.336, 1.766, 37.552, 1.689
2.000, 44.724, 1.489, 46.976, 1.445
3.000, 52.452, 1.296, 53.548, 1.280
4.000, 58.012, 1.152, 57.436, 1.186
5.000, 62.852, 1.034, 62.568, 1.061
6.000, 66.112, 0.944, 65.816, 0.967
7.000, 69.196, 0.852, 65.492, 0.984
8.000, 72.356, 0.780, 71.192, 0.807
9.000, 74.356, 0.714, 65.744, 0.991
10.000, 76.908, 0.660, 72.796, 0.793
11.000, 78.024, 0.613, 75.172, 0.711
12.000, 79.872, 0.574, 76.984, 0.664
13.000, 81.132, 0.533, 74.232, 0.772
14.000, 82.328, 0.503, 78.708, 0.610
15.000, 83.732, 0.466, 77.508, 0.668
16.000, 84.060, 0.450, 79.260, 0.612
17.000, 85.504, 0.418, 80.740, 0.563
18.000, 86.400, 0.388, 82.324, 0.523
19.000, 87.348, 0.362, 80.524, 0.592
20.000, 87.956, 0.344, 78.416, 0.672
21.000, 88.460, 0.326, 81.692, 0.551
22.000, 89.392, 0.304, 79.864, 0.630
23.000, 89.636, 0.295, 82.708, 0.514
24.000, 90.324, 0.275, 82.024, 0.560
25.000, 90.972, 0.258, 83.188, 0.521
26.000, 91.344, 0.246, 83.188, 0.526
27.000, 91.956, 0.228, 80.988, 0.597
28.000, 92.552, 0.214, 83.328, 0.539
29.000, 92.796, 0.206, 83.160, 0.538
30.000, 93.584, 0.186, 83.460, 0.518
31.000, 93.272, 0.190, 83.928, 0.518
32.000, 93.952, 0.172, 82.772, 0.567
33.000, 94.764, 0.157, 83.524, 0.549
34.000, 94.796, 0.150, 83.920, 0.522
35.000, 94.916, 0.143, 84.404, 0.526
36.000, 95.308, 0.130, 83.936, 0.556
37.000, 95.568, 0.125, 84.364, 0.536
38.000, 96.120, 0.115, 85.204, 0.521
39.000, 96.156, 0.111, 85.812, 0.492
40.000, 96.836, 0.096, 84.164, 0.562
41.000, 96.940, 0.090, 85.548, 0.508
42.000, 97.100, 0.084, 85.520, 0.519
43.000, 97.492, 0.076, 85.604, 0.527
44.000, 97.332, 0.078, 85.872, 0.511
45.000, 97.600, 0.070, 85.580, 0.524
46.000, 97.824, 0.064, 85.852, 0.523
47.000, 97.992, 0.059, 86.532, 0.503
48.000, 98.232, 0.054, 86.204, 0.531
49.000, 98.476, 0.049, 86.300, 0.518
50.000, 98.580, 0.045, 86.024, 0.525
51.000, 98.456, 0.047, 85.788, 0.556
52.000, 98.564, 0.043, 86.440, 0.526
53.000, 98.780, 0.037, 86.336, 0.547
54.000, 99.092, 0.032, 86.728, 0.514
55.000, 99.080, 0.030, 87.200, 0.529
56.000, 99.072, 0.030, 87.196, 0.512
57.000, 99.228, 0.026, 87.112, 0.520
58.000, 99.312, 0.025, 87.240, 0.520
59.000, 99.424, 0.021, 87.212, 0.528
60.000, 99.480, 0.020, 87.232, 0.521
61.000, 99.436, 0.020, 87.076, 0.536
62.000, 99.528, 0.019, 87.476, 0.523
63.000, 99.480, 0.018, 87.196, 0.538
64.000, 99.568, 0.016, 87.488, 0.526
65.000, 99.724, 0.013, 87.656, 0.514
66.000, 99.620, 0.014, 87.388, 0.525
67.000, 99.716, 0.012, 87.752, 0.523
68.000, 99.728, 0.011, 87.756, 0.516
69.000, 99.720, 0.012, 87.368, 0.542
70.000, 99.760, 0.010, 87.592, 0.524
71.000, 99.796, 0.010, 87.656, 0.520
72.000, 99.824, 0.010, 87.548, 0.541
73.000, 99.704, 0.011, 87.724, 0.531
74.000, 99.808, 0.009, 87.844, 0.522
75.000, 99.784, 0.009, 87.604, 0.537
76.000, 99.784, 0.009, 87.872, 0.527
77.000, 99.808, 0.008, 88.008, 0.527
78.000, 99.864, 0.007, 88.044, 0.525
79.000, 99.860, 0.007, 87.704, 0.539
80.000, 99.860, 0.007, 87.952, 0.527
81.000, 99.884, 0.006, 87.912, 0.519
82.000, 99.872, 0.006, 87.876, 0.531
83.000, 99.860, 0.007, 87.820, 0.532
84.000, 99.828, 0.007, 87.960, 0.522
85.000, 99.884, 0.006, 87.904, 0.528
86.000, 99.936, 0.005, 87.988, 0.529
87.000, 99.932, 0.005, 87.980, 0.528
88.000, 99.852, 0.006, 87.992, 0.532
89.000, 99.900, 0.006, 88.004, 0.526
90.000, 99.892, 0.006, 88.000, 0.530
91.000, 99.876, 0.006, 88.040, 0.534
92.000, 99.896, 0.006, 87.856, 0.537
93.000, 99.884, 0.006, 87.796, 0.532
94.000, 99.904, 0.006, 87.816, 0.525
95.000, 99.908, 0.005, 87.932, 0.520
96.000, 99.888, 0.005, 87.964, 0.524
97.000, 99.928, 0.005, 87.936, 0.529
98.000, 99.912, 0.005, 87.756, 0.529
99.000, 99.868, 0.006, 87.892, 0.542
test accuracy: 88.590
firing rate of layers: 0.077, -1.000, 0.048, -1.000, 0.048, 0.064, 0.060, -1.000, 0.046, -1.000, 0.046, 0.049, 0.114, 0.117, 0.222, 0.068
Elapsed time: 2.0hour18.0minute11.1second
