architecture id: 3703
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.612, 2.024, 32.904, 1.768
1.000, 44.244, 1.502, 42.476, 1.587
2.000, 53.696, 1.265, 56.328, 1.213
3.000, 61.008, 1.081, 62.124, 1.070
4.000, 65.688, 0.957, 64.452, 1.000
5.000, 69.168, 0.868, 69.056, 0.873
6.000, 71.988, 0.784, 71.844, 0.794
7.000, 74.408, 0.715, 68.956, 0.885
8.000, 76.432, 0.664, 73.716, 0.749
9.000, 78.340, 0.610, 73.828, 0.756
10.000, 79.776, 0.569, 72.504, 0.811
11.000, 81.564, 0.526, 77.040, 0.675
12.000, 82.864, 0.490, 79.420, 0.595
13.000, 83.752, 0.460, 75.292, 0.740
14.000, 84.908, 0.435, 78.796, 0.622
15.000, 85.636, 0.413, 79.756, 0.598
16.000, 86.652, 0.380, 80.700, 0.567
17.000, 87.920, 0.354, 80.772, 0.579
18.000, 88.260, 0.335, 81.372, 0.552
19.000, 88.892, 0.318, 81.860, 0.531
20.000, 89.648, 0.296, 82.068, 0.548
21.000, 90.212, 0.278, 82.364, 0.539
22.000, 90.840, 0.264, 80.328, 0.613
23.000, 91.532, 0.243, 82.640, 0.541
24.000, 92.024, 0.233, 83.260, 0.518
25.000, 92.232, 0.225, 83.768, 0.503
26.000, 92.844, 0.204, 83.200, 0.533
27.000, 93.396, 0.188, 82.932, 0.554
28.000, 93.820, 0.173, 82.748, 0.550
29.000, 94.204, 0.167, 84.132, 0.511
30.000, 94.600, 0.158, 84.080, 0.533
31.000, 95.072, 0.143, 84.628, 0.508
32.000, 95.432, 0.134, 83.416, 0.553
33.000, 95.576, 0.129, 84.968, 0.519
34.000, 96.136, 0.115, 84.604, 0.523
35.000, 96.320, 0.110, 85.084, 0.507
36.000, 96.712, 0.099, 84.760, 0.518
37.000, 96.664, 0.100, 84.676, 0.531
38.000, 96.812, 0.095, 85.856, 0.496
39.000, 97.236, 0.083, 85.760, 0.518
40.000, 97.716, 0.071, 85.696, 0.516
41.000, 97.460, 0.073, 85.624, 0.514
42.000, 97.784, 0.067, 85.588, 0.524
43.000, 98.172, 0.059, 84.932, 0.554
44.000, 97.984, 0.059, 85.376, 0.537
45.000, 98.088, 0.058, 86.212, 0.512
46.000, 98.396, 0.052, 85.824, 0.545
47.000, 98.496, 0.047, 85.672, 0.560
48.000, 98.596, 0.044, 86.428, 0.518
49.000, 98.656, 0.042, 86.356, 0.530
50.000, 98.888, 0.039, 86.408, 0.532
51.000, 98.964, 0.037, 85.772, 0.583
52.000, 98.996, 0.034, 86.376, 0.534
53.000, 99.064, 0.032, 86.496, 0.539
54.000, 99.284, 0.027, 86.940, 0.526
55.000, 99.312, 0.024, 86.596, 0.546
56.000, 99.352, 0.023, 87.056, 0.526
57.000, 99.368, 0.022, 86.784, 0.523
58.000, 99.512, 0.019, 87.072, 0.523
59.000, 99.492, 0.019, 87.244, 0.530
60.000, 99.488, 0.020, 87.204, 0.540
61.000, 99.560, 0.017, 87.136, 0.529
62.000, 99.580, 0.017, 87.308, 0.534
63.000, 99.684, 0.014, 87.312, 0.533
64.000, 99.672, 0.014, 87.180, 0.538
65.000, 99.676, 0.014, 87.336, 0.537
66.000, 99.656, 0.014, 87.376, 0.530
67.000, 99.736, 0.012, 87.452, 0.536
68.000, 99.772, 0.011, 87.528, 0.535
69.000, 99.800, 0.011, 87.500, 0.537
70.000, 99.752, 0.011, 87.472, 0.538
71.000, 99.768, 0.011, 87.588, 0.544
72.000, 99.744, 0.011, 87.584, 0.544
73.000, 99.816, 0.009, 87.432, 0.540
74.000, 99.800, 0.009, 87.432, 0.548
75.000, 99.776, 0.009, 87.672, 0.537
76.000, 99.832, 0.008, 87.752, 0.538
77.000, 99.832, 0.008, 87.428, 0.546
78.000, 99.864, 0.007, 87.704, 0.544
79.000, 99.852, 0.008, 87.632, 0.538
80.000, 99.880, 0.007, 87.584, 0.547
81.000, 99.860, 0.007, 87.664, 0.544
82.000, 99.860, 0.008, 87.620, 0.541
83.000, 99.864, 0.008, 87.484, 0.542
84.000, 99.856, 0.007, 87.896, 0.533
85.000, 99.852, 0.007, 87.604, 0.542
86.000, 99.872, 0.007, 87.696, 0.538
87.000, 99.876, 0.007, 87.532, 0.551
88.000, 99.912, 0.006, 87.760, 0.545
89.000, 99.892, 0.007, 87.476, 0.549
90.000, 99.868, 0.007, 87.728, 0.544
91.000, 99.924, 0.006, 87.716, 0.553
92.000, 99.884, 0.006, 87.976, 0.545
93.000, 99.916, 0.006, 87.576, 0.549
94.000, 99.880, 0.007, 87.824, 0.542
95.000, 99.896, 0.006, 87.860, 0.544
96.000, 99.880, 0.006, 87.716, 0.548
97.000, 99.900, 0.007, 87.488, 0.546
98.000, 99.900, 0.006, 87.812, 0.540
99.000, 99.896, 0.006, 87.688, 0.541
test accuracy: 87.930
firing rate of layers: 0.136, -1.000, 0.033, 0.136, -1.000, -1.000, 0.091, -1.000, 0.023, 0.091, -1.000, -1.000, 0.083, 0.103, 0.206, 0.091
Elapsed time: 1.0hour54.0minute10.3second
