architecture id: 4434
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 28.084, 1.923, 40.108, 1.684
1.000, 49.236, 1.380, 52.168, 1.319
2.000, 57.216, 1.174, 58.484, 1.149
3.000, 63.092, 1.033, 56.532, 1.230
4.000, 66.940, 0.929, 65.372, 0.966
5.000, 69.544, 0.849, 69.136, 0.875
6.000, 72.164, 0.780, 70.416, 0.848
7.000, 74.040, 0.729, 72.976, 0.775
8.000, 76.536, 0.663, 72.504, 0.785
9.000, 78.404, 0.616, 75.476, 0.716
10.000, 79.272, 0.591, 74.736, 0.729
11.000, 80.512, 0.550, 76.664, 0.670
12.000, 82.096, 0.513, 77.760, 0.640
13.000, 83.680, 0.472, 77.356, 0.664
14.000, 84.344, 0.447, 76.212, 0.693
15.000, 85.444, 0.421, 80.772, 0.562
16.000, 86.200, 0.392, 78.680, 0.639
17.000, 87.060, 0.371, 79.540, 0.596
18.000, 87.912, 0.348, 77.124, 0.692
19.000, 88.020, 0.337, 79.736, 0.619
20.000, 89.288, 0.313, 80.828, 0.570
21.000, 89.948, 0.289, 79.176, 0.650
22.000, 90.628, 0.271, 82.072, 0.545
23.000, 91.056, 0.257, 81.680, 0.558
24.000, 92.020, 0.235, 81.208, 0.596
25.000, 92.208, 0.227, 81.744, 0.566
26.000, 92.700, 0.213, 83.096, 0.522
27.000, 93.128, 0.202, 82.720, 0.533
28.000, 93.584, 0.189, 82.932, 0.540
29.000, 94.088, 0.178, 82.432, 0.564
30.000, 94.364, 0.166, 83.836, 0.515
31.000, 94.668, 0.155, 83.296, 0.542
32.000, 95.048, 0.146, 83.332, 0.548
33.000, 95.552, 0.136, 83.180, 0.572
34.000, 95.500, 0.135, 83.076, 0.567
35.000, 96.048, 0.118, 84.016, 0.541
36.000, 96.180, 0.115, 82.716, 0.594
37.000, 96.440, 0.109, 84.836, 0.524
38.000, 96.816, 0.101, 84.244, 0.539
39.000, 96.880, 0.095, 84.416, 0.539
40.000, 97.052, 0.090, 84.828, 0.520
41.000, 97.472, 0.078, 84.684, 0.541
42.000, 97.532, 0.076, 85.144, 0.529
43.000, 97.816, 0.072, 84.888, 0.545
44.000, 98.164, 0.062, 85.332, 0.530
45.000, 98.268, 0.057, 85.380, 0.530
46.000, 98.120, 0.060, 85.108, 0.551
47.000, 98.408, 0.052, 85.412, 0.541
48.000, 98.300, 0.055, 85.164, 0.554
49.000, 98.572, 0.049, 85.660, 0.541
50.000, 98.808, 0.045, 85.460, 0.541
51.000, 98.748, 0.043, 85.212, 0.573
52.000, 98.976, 0.039, 85.920, 0.537
53.000, 98.892, 0.038, 85.756, 0.543
54.000, 99.128, 0.034, 85.900, 0.538
55.000, 99.136, 0.032, 85.928, 0.537
56.000, 99.316, 0.028, 86.184, 0.539
57.000, 99.288, 0.029, 86.444, 0.524
58.000, 99.428, 0.025, 86.044, 0.542
59.000, 99.332, 0.026, 85.964, 0.542
60.000, 99.464, 0.022, 86.096, 0.552
61.000, 99.488, 0.023, 86.400, 0.537
62.000, 99.504, 0.022, 86.352, 0.539
63.000, 99.496, 0.021, 86.136, 0.563
64.000, 99.664, 0.017, 86.500, 0.542
65.000, 99.568, 0.019, 86.376, 0.548
66.000, 99.684, 0.016, 86.556, 0.546
67.000, 99.612, 0.018, 86.736, 0.546
68.000, 99.664, 0.016, 86.748, 0.541
69.000, 99.684, 0.014, 86.816, 0.538
70.000, 99.724, 0.014, 86.936, 0.529
71.000, 99.756, 0.013, 86.620, 0.549
72.000, 99.692, 0.014, 86.728, 0.546
73.000, 99.724, 0.013, 86.744, 0.546
74.000, 99.764, 0.012, 86.744, 0.541
75.000, 99.756, 0.012, 86.880, 0.542
76.000, 99.796, 0.012, 86.656, 0.546
77.000, 99.792, 0.012, 86.792, 0.548
78.000, 99.808, 0.011, 86.900, 0.548
79.000, 99.776, 0.012, 86.676, 0.548
80.000, 99.816, 0.011, 86.832, 0.550
81.000, 99.796, 0.010, 86.760, 0.551
82.000, 99.868, 0.010, 86.968, 0.547
83.000, 99.840, 0.010, 86.568, 0.546
84.000, 99.864, 0.009, 86.668, 0.543
85.000, 99.832, 0.009, 86.916, 0.546
86.000, 99.816, 0.010, 86.684, 0.556
87.000, 99.860, 0.009, 86.916, 0.543
88.000, 99.868, 0.009, 86.888, 0.551
89.000, 99.848, 0.009, 86.880, 0.553
90.000, 99.864, 0.009, 87.064, 0.544
91.000, 99.876, 0.009, 86.980, 0.543
92.000, 99.832, 0.009, 87.112, 0.540
93.000, 99.884, 0.009, 87.020, 0.543
94.000, 99.860, 0.008, 86.876, 0.553
95.000, 99.820, 0.010, 86.988, 0.545
96.000, 99.824, 0.009, 87.032, 0.544
97.000, 99.864, 0.009, 86.976, 0.545
98.000, 99.796, 0.009, 86.964, 0.551
99.000, 99.896, 0.008, 87.104, 0.538
test accuracy: 87.110
firing rate of layers: 0.039, -1.000, -1.000, 0.257, 0.146, -1.000, 0.027, -1.000, -1.000, 0.205, 0.139, -1.000, 0.066, 0.090, 0.198, 0.123
Elapsed time: 1.0hour52.0minute33.8second
