architecture id: 14380
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 22.508, 2.090, 31.580, 1.882
1.000, 38.384, 1.669, 43.508, 1.532
2.000, 48.356, 1.399, 45.848, 1.555
3.000, 54.604, 1.243, 56.756, 1.193
4.000, 60.252, 1.104, 62.008, 1.057
5.000, 63.604, 1.016, 63.212, 1.024
6.000, 66.852, 0.923, 67.088, 0.932
7.000, 69.416, 0.859, 68.616, 0.901
8.000, 71.652, 0.797, 67.724, 0.917
9.000, 73.076, 0.748, 68.372, 0.912
10.000, 75.588, 0.701, 72.228, 0.796
11.000, 76.584, 0.663, 69.936, 0.886
12.000, 77.600, 0.626, 74.468, 0.723
13.000, 79.268, 0.590, 73.016, 0.784
14.000, 80.256, 0.557, 74.924, 0.723
15.000, 81.584, 0.524, 76.212, 0.691
16.000, 82.424, 0.501, 76.560, 0.692
17.000, 83.352, 0.474, 77.684, 0.653
18.000, 83.668, 0.463, 73.344, 0.777
19.000, 84.840, 0.431, 77.420, 0.661
20.000, 85.668, 0.408, 77.620, 0.671
21.000, 86.484, 0.388, 79.156, 0.613
22.000, 87.192, 0.365, 79.576, 0.607
23.000, 87.640, 0.356, 79.500, 0.614
24.000, 88.392, 0.331, 80.428, 0.590
25.000, 88.912, 0.317, 80.780, 0.576
26.000, 89.484, 0.304, 77.660, 0.713
27.000, 89.572, 0.296, 81.172, 0.557
28.000, 90.548, 0.277, 81.768, 0.540
29.000, 90.580, 0.267, 80.888, 0.588
30.000, 91.124, 0.254, 81.064, 0.582
31.000, 92.032, 0.234, 82.176, 0.545
32.000, 92.208, 0.226, 81.852, 0.565
33.000, 92.368, 0.221, 80.952, 0.599
34.000, 92.964, 0.206, 83.172, 0.527
35.000, 93.320, 0.197, 81.500, 0.591
36.000, 93.760, 0.191, 82.480, 0.548
37.000, 93.828, 0.179, 82.340, 0.562
38.000, 94.236, 0.169, 82.640, 0.564
39.000, 94.500, 0.162, 82.680, 0.549
40.000, 94.704, 0.159, 82.936, 0.550
41.000, 94.820, 0.156, 82.872, 0.551
42.000, 95.232, 0.142, 83.536, 0.527
43.000, 95.572, 0.137, 82.716, 0.559
44.000, 95.956, 0.127, 83.712, 0.531
45.000, 96.056, 0.123, 83.660, 0.541
46.000, 96.360, 0.113, 83.868, 0.535
47.000, 96.508, 0.110, 83.940, 0.529
48.000, 96.788, 0.103, 83.644, 0.552
49.000, 96.820, 0.101, 84.280, 0.525
50.000, 96.928, 0.097, 84.060, 0.542
51.000, 97.364, 0.086, 84.508, 0.521
52.000, 97.360, 0.086, 84.396, 0.527
53.000, 97.524, 0.083, 84.720, 0.531
54.000, 97.644, 0.078, 84.228, 0.547
55.000, 97.684, 0.075, 84.344, 0.546
56.000, 97.796, 0.074, 84.336, 0.530
57.000, 98.024, 0.068, 84.872, 0.525
58.000, 98.076, 0.066, 84.632, 0.535
59.000, 98.140, 0.065, 84.640, 0.531
60.000, 98.208, 0.063, 84.884, 0.531
61.000, 98.420, 0.055, 84.560, 0.539
62.000, 98.380, 0.056, 84.976, 0.530
63.000, 98.480, 0.053, 85.028, 0.535
64.000, 98.624, 0.051, 85.016, 0.536
65.000, 98.740, 0.049, 84.980, 0.527
66.000, 98.716, 0.049, 84.736, 0.545
67.000, 98.904, 0.044, 85.188, 0.531
68.000, 98.924, 0.043, 85.204, 0.532
69.000, 98.820, 0.044, 85.212, 0.530
70.000, 98.984, 0.041, 85.100, 0.538
71.000, 98.900, 0.042, 85.360, 0.529
72.000, 99.012, 0.040, 85.200, 0.542
73.000, 99.088, 0.038, 85.140, 0.541
74.000, 99.068, 0.037, 85.048, 0.539
75.000, 99.176, 0.036, 85.092, 0.541
76.000, 99.144, 0.034, 85.344, 0.541
77.000, 99.292, 0.034, 85.256, 0.537
78.000, 99.244, 0.032, 85.496, 0.530
79.000, 99.248, 0.033, 85.332, 0.539
80.000, 99.192, 0.033, 85.672, 0.532
81.000, 99.280, 0.032, 85.452, 0.534
82.000, 99.364, 0.030, 85.560, 0.530
83.000, 99.400, 0.030, 85.744, 0.530
84.000, 99.372, 0.030, 85.464, 0.537
85.000, 99.364, 0.030, 85.496, 0.532
86.000, 99.424, 0.029, 85.652, 0.533
87.000, 99.372, 0.028, 85.544, 0.534
88.000, 99.376, 0.029, 85.592, 0.536
89.000, 99.428, 0.027, 85.524, 0.536
90.000, 99.476, 0.027, 85.440, 0.538
91.000, 99.416, 0.029, 85.564, 0.533
92.000, 99.344, 0.029, 85.452, 0.531
93.000, 99.416, 0.028, 85.692, 0.537
94.000, 99.468, 0.026, 85.508, 0.538
95.000, 99.384, 0.027, 85.584, 0.539
96.000, 99.452, 0.028, 85.564, 0.534
97.000, 99.476, 0.027, 85.604, 0.537
98.000, 99.464, 0.026, 85.624, 0.540
99.000, 99.344, 0.029, 85.544, 0.545
test accuracy: 85.750
firing rate of layers: -1.000, -1.000, -1.000, -1.000, 0.000, 0.076, -1.000, -1.000, -1.000, -1.000, 0.000, 0.045, 0.079, 0.098, 0.189, 0.051
Elapsed time: 1.0hour30.0minute34.4second
