architecture id: 6782
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.616, 1.916, 39.316, 1.694
1.000, 49.764, 1.364, 51.888, 1.308
2.000, 58.932, 1.128, 58.536, 1.158
3.000, 65.108, 0.977, 61.788, 1.090
4.000, 69.288, 0.861, 70.460, 0.846
5.000, 72.844, 0.770, 65.600, 1.025
6.000, 75.592, 0.695, 68.252, 0.905
7.000, 77.460, 0.644, 73.412, 0.758
8.000, 79.224, 0.592, 76.528, 0.687
9.000, 80.424, 0.555, 76.240, 0.693
10.000, 82.024, 0.513, 75.852, 0.687
11.000, 83.284, 0.474, 79.464, 0.597
12.000, 84.916, 0.435, 78.000, 0.656
13.000, 85.788, 0.408, 80.096, 0.591
14.000, 86.556, 0.383, 80.560, 0.572
15.000, 87.768, 0.352, 80.652, 0.578
16.000, 88.152, 0.339, 80.280, 0.592
17.000, 88.880, 0.316, 82.772, 0.516
18.000, 89.812, 0.291, 81.612, 0.550
19.000, 90.552, 0.273, 80.628, 0.617
20.000, 90.908, 0.260, 83.060, 0.523
21.000, 91.436, 0.242, 83.528, 0.511
22.000, 92.092, 0.223, 83.668, 0.522
23.000, 92.748, 0.211, 83.040, 0.538
24.000, 93.156, 0.195, 83.256, 0.515
25.000, 93.512, 0.188, 83.468, 0.519
26.000, 94.304, 0.166, 82.944, 0.547
27.000, 94.740, 0.156, 83.676, 0.543
28.000, 94.712, 0.153, 85.296, 0.472
29.000, 95.732, 0.129, 84.756, 0.498
30.000, 95.576, 0.129, 83.796, 0.552
31.000, 96.080, 0.116, 85.352, 0.504
32.000, 95.968, 0.117, 84.612, 0.531
33.000, 96.288, 0.108, 84.364, 0.545
34.000, 96.856, 0.095, 85.004, 0.523
35.000, 96.928, 0.092, 84.796, 0.548
36.000, 97.248, 0.083, 83.600, 0.602
37.000, 97.424, 0.079, 85.328, 0.520
38.000, 97.772, 0.069, 85.680, 0.513
39.000, 98.012, 0.062, 84.648, 0.592
40.000, 97.956, 0.060, 85.424, 0.553
41.000, 98.224, 0.055, 86.616, 0.496
42.000, 98.376, 0.050, 86.188, 0.507
43.000, 98.348, 0.050, 86.500, 0.512
44.000, 98.396, 0.051, 85.744, 0.549
45.000, 98.684, 0.041, 86.320, 0.525
46.000, 98.772, 0.039, 86.144, 0.538
47.000, 98.880, 0.036, 86.120, 0.552
48.000, 99.100, 0.030, 86.568, 0.525
49.000, 99.064, 0.032, 86.216, 0.547
50.000, 99.048, 0.031, 86.640, 0.529
51.000, 99.024, 0.030, 86.824, 0.538
52.000, 99.340, 0.023, 87.088, 0.518
53.000, 99.384, 0.021, 87.116, 0.513
54.000, 99.468, 0.020, 86.928, 0.543
55.000, 99.568, 0.017, 86.652, 0.539
56.000, 99.468, 0.019, 86.980, 0.523
57.000, 99.536, 0.016, 87.068, 0.537
58.000, 99.560, 0.017, 87.280, 0.534
59.000, 99.648, 0.014, 87.448, 0.528
60.000, 99.756, 0.012, 87.672, 0.530
61.000, 99.676, 0.012, 87.500, 0.535
62.000, 99.720, 0.011, 87.284, 0.540
63.000, 99.724, 0.011, 87.540, 0.534
64.000, 99.708, 0.012, 87.544, 0.537
65.000, 99.784, 0.010, 87.556, 0.530
66.000, 99.844, 0.008, 87.772, 0.539
67.000, 99.816, 0.008, 87.688, 0.546
68.000, 99.824, 0.008, 87.444, 0.552
69.000, 99.788, 0.009, 87.512, 0.546
70.000, 99.884, 0.008, 87.492, 0.547
71.000, 99.860, 0.007, 87.608, 0.544
72.000, 99.920, 0.006, 87.544, 0.536
73.000, 99.860, 0.007, 87.724, 0.535
74.000, 99.900, 0.006, 87.572, 0.547
75.000, 99.880, 0.006, 87.628, 0.543
76.000, 99.892, 0.005, 87.732, 0.547
77.000, 99.884, 0.006, 87.640, 0.547
78.000, 99.920, 0.006, 87.896, 0.537
79.000, 99.928, 0.005, 87.876, 0.549
80.000, 99.912, 0.005, 87.704, 0.546
81.000, 99.916, 0.005, 87.736, 0.549
82.000, 99.908, 0.005, 87.788, 0.542
83.000, 99.904, 0.005, 87.976, 0.541
84.000, 99.932, 0.005, 87.732, 0.547
85.000, 99.920, 0.005, 87.572, 0.554
86.000, 99.916, 0.005, 87.428, 0.561
87.000, 99.964, 0.004, 87.596, 0.550
88.000, 99.944, 0.004, 87.824, 0.538
89.000, 99.940, 0.005, 87.920, 0.546
90.000, 99.936, 0.004, 87.680, 0.565
91.000, 99.928, 0.004, 88.092, 0.543
92.000, 99.960, 0.004, 87.956, 0.549
93.000, 99.936, 0.005, 87.836, 0.551
94.000, 99.956, 0.004, 87.816, 0.554
95.000, 99.940, 0.004, 87.884, 0.547
96.000, 99.944, 0.004, 87.652, 0.553
97.000, 99.912, 0.005, 87.784, 0.546
98.000, 99.944, 0.004, 87.892, 0.535
99.000, 99.916, 0.005, 87.792, 0.546
test accuracy: 88.100
firing rate of layers: 0.208, -1.000, 0.032, -1.000, -1.000, 0.295, 0.140, -1.000, 0.020, -1.000, -1.000, 0.203, 0.080, 0.097, 0.208, 0.141
Elapsed time: 1.0hour53.0minute34.6second
