architecture id: 13021
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.316, 2.071, 31.004, 1.856
1.000, 37.664, 1.669, 37.552, 1.725
2.000, 47.972, 1.405, 51.928, 1.309
3.000, 55.736, 1.215, 53.800, 1.290
4.000, 60.600, 1.084, 61.508, 1.093
5.000, 64.516, 0.979, 65.224, 0.980
6.000, 67.928, 0.899, 66.352, 0.942
7.000, 70.196, 0.834, 68.532, 0.883
8.000, 72.588, 0.771, 70.648, 0.840
9.000, 74.832, 0.709, 66.440, 0.989
10.000, 76.348, 0.661, 73.128, 0.767
11.000, 78.020, 0.627, 74.944, 0.708
12.000, 79.048, 0.589, 75.848, 0.695
13.000, 80.740, 0.550, 75.440, 0.711
14.000, 81.712, 0.518, 77.696, 0.653
15.000, 83.180, 0.483, 78.580, 0.615
16.000, 83.520, 0.466, 77.460, 0.657
17.000, 84.840, 0.435, 79.024, 0.630
18.000, 85.476, 0.411, 78.376, 0.645
19.000, 86.504, 0.382, 80.112, 0.583
20.000, 87.256, 0.367, 78.100, 0.652
21.000, 87.888, 0.351, 80.204, 0.606
22.000, 88.592, 0.330, 78.228, 0.686
23.000, 89.244, 0.304, 79.140, 0.639
24.000, 89.776, 0.291, 81.604, 0.559
25.000, 90.488, 0.274, 81.112, 0.577
26.000, 90.748, 0.266, 82.172, 0.549
27.000, 91.376, 0.241, 82.168, 0.556
28.000, 92.112, 0.226, 82.216, 0.558
29.000, 92.768, 0.211, 81.160, 0.588
30.000, 93.352, 0.193, 82.908, 0.540
31.000, 93.256, 0.195, 83.920, 0.498
32.000, 93.808, 0.180, 82.028, 0.583
33.000, 93.816, 0.178, 82.460, 0.574
34.000, 94.432, 0.159, 83.496, 0.536
35.000, 95.152, 0.144, 84.112, 0.553
36.000, 94.916, 0.144, 83.740, 0.549
37.000, 95.644, 0.130, 84.000, 0.539
38.000, 95.592, 0.129, 83.764, 0.562
39.000, 96.144, 0.115, 83.452, 0.571
40.000, 96.316, 0.110, 84.632, 0.530
41.000, 96.652, 0.099, 84.728, 0.524
42.000, 96.920, 0.094, 83.724, 0.571
43.000, 96.876, 0.093, 85.096, 0.515
44.000, 97.184, 0.086, 84.856, 0.534
45.000, 97.496, 0.079, 85.072, 0.540
46.000, 97.604, 0.072, 85.712, 0.535
47.000, 97.636, 0.071, 85.388, 0.536
48.000, 97.968, 0.064, 84.800, 0.582
49.000, 98.156, 0.058, 85.700, 0.534
50.000, 98.272, 0.055, 85.788, 0.526
51.000, 98.576, 0.048, 85.656, 0.537
52.000, 98.608, 0.045, 85.960, 0.537
53.000, 98.724, 0.042, 85.396, 0.559
54.000, 98.760, 0.042, 85.812, 0.546
55.000, 98.864, 0.039, 86.012, 0.537
56.000, 98.928, 0.037, 86.212, 0.529
57.000, 99.084, 0.034, 85.792, 0.547
58.000, 98.940, 0.033, 86.452, 0.537
59.000, 99.148, 0.030, 85.872, 0.556
60.000, 99.116, 0.030, 86.148, 0.558
61.000, 99.184, 0.028, 86.140, 0.543
62.000, 99.456, 0.023, 86.180, 0.549
63.000, 99.324, 0.024, 85.940, 0.564
64.000, 99.376, 0.022, 86.476, 0.543
65.000, 99.476, 0.021, 86.688, 0.531
66.000, 99.452, 0.020, 86.304, 0.547
67.000, 99.488, 0.019, 86.144, 0.572
68.000, 99.636, 0.017, 86.580, 0.546
69.000, 99.628, 0.016, 86.916, 0.534
70.000, 99.628, 0.016, 86.420, 0.555
71.000, 99.652, 0.014, 86.844, 0.540
72.000, 99.728, 0.014, 86.708, 0.541
73.000, 99.720, 0.013, 86.776, 0.550
74.000, 99.712, 0.013, 86.828, 0.543
75.000, 99.756, 0.012, 87.056, 0.545
76.000, 99.752, 0.012, 86.764, 0.555
77.000, 99.752, 0.012, 86.792, 0.559
78.000, 99.776, 0.012, 87.216, 0.542
79.000, 99.780, 0.011, 86.900, 0.560
80.000, 99.792, 0.010, 86.752, 0.548
81.000, 99.820, 0.010, 86.840, 0.546
82.000, 99.812, 0.010, 86.820, 0.560
83.000, 99.820, 0.010, 86.900, 0.546
84.000, 99.832, 0.010, 87.288, 0.538
85.000, 99.824, 0.010, 86.980, 0.556
86.000, 99.856, 0.009, 87.096, 0.549
87.000, 99.828, 0.009, 87.008, 0.560
88.000, 99.824, 0.010, 86.864, 0.556
89.000, 99.896, 0.008, 86.836, 0.560
90.000, 99.836, 0.009, 86.816, 0.559
91.000, 99.860, 0.009, 86.984, 0.553
92.000, 99.856, 0.009, 86.916, 0.555
93.000, 99.880, 0.009, 86.836, 0.556
94.000, 99.860, 0.008, 87.120, 0.547
95.000, 99.792, 0.010, 86.980, 0.559
96.000, 99.880, 0.008, 86.752, 0.564
97.000, 99.848, 0.009, 86.956, 0.558
98.000, 99.876, 0.008, 86.860, 0.561
99.000, 99.880, 0.008, 86.864, 0.552
test accuracy: 87.790
firing rate of layers: -1.000, 0.078, 0.078, -1.000, -1.000, 0.083, -1.000, 0.051, 0.051, -1.000, -1.000, 0.101, 0.096, 0.103, 0.214, 0.082
Elapsed time: 1.0hour54.0minute8.2second
