architecture id: 8287
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.580, 1.915, 43.120, 1.531
1.000, 48.476, 1.401, 48.432, 1.418
2.000, 57.064, 1.182, 58.496, 1.140
3.000, 62.652, 1.035, 62.836, 1.047
4.000, 67.456, 0.916, 66.680, 0.924
5.000, 70.360, 0.824, 67.288, 0.932
6.000, 73.376, 0.742, 70.428, 0.835
7.000, 75.724, 0.692, 73.692, 0.750
8.000, 77.044, 0.641, 74.768, 0.722
9.000, 79.128, 0.587, 76.068, 0.677
10.000, 80.692, 0.548, 75.684, 0.703
11.000, 81.816, 0.514, 75.508, 0.712
12.000, 83.312, 0.477, 77.100, 0.654
13.000, 84.424, 0.449, 80.080, 0.582
14.000, 85.544, 0.417, 79.844, 0.594
15.000, 86.380, 0.388, 77.716, 0.683
16.000, 87.600, 0.358, 78.844, 0.652
17.000, 88.216, 0.340, 81.688, 0.543
18.000, 88.664, 0.322, 80.440, 0.588
19.000, 89.696, 0.300, 82.084, 0.535
20.000, 90.296, 0.282, 81.960, 0.549
21.000, 90.644, 0.268, 82.168, 0.542
22.000, 91.100, 0.254, 83.052, 0.516
23.000, 91.920, 0.232, 83.596, 0.504
24.000, 92.652, 0.211, 82.956, 0.523
25.000, 93.188, 0.197, 84.056, 0.505
26.000, 93.780, 0.183, 82.160, 0.574
27.000, 93.808, 0.182, 84.244, 0.504
28.000, 94.388, 0.163, 83.424, 0.530
29.000, 94.796, 0.154, 84.368, 0.504
30.000, 95.356, 0.137, 84.916, 0.491
31.000, 95.536, 0.133, 84.764, 0.501
32.000, 95.688, 0.127, 85.436, 0.490
33.000, 96.028, 0.116, 84.932, 0.509
34.000, 96.176, 0.112, 85.240, 0.501
35.000, 96.536, 0.102, 85.204, 0.500
36.000, 96.860, 0.093, 84.396, 0.556
37.000, 97.152, 0.085, 85.496, 0.498
38.000, 97.540, 0.075, 85.896, 0.494
39.000, 97.684, 0.074, 85.588, 0.500
40.000, 97.604, 0.073, 86.176, 0.501
41.000, 98.052, 0.063, 85.828, 0.515
42.000, 97.980, 0.061, 85.888, 0.517
43.000, 98.424, 0.052, 86.220, 0.506
44.000, 98.396, 0.052, 86.540, 0.494
45.000, 98.548, 0.047, 86.052, 0.532
46.000, 98.672, 0.043, 86.928, 0.490
47.000, 98.812, 0.040, 86.780, 0.514
48.000, 99.016, 0.035, 86.708, 0.508
49.000, 99.012, 0.034, 86.716, 0.503
50.000, 98.984, 0.036, 86.588, 0.523
51.000, 99.024, 0.032, 86.808, 0.511
52.000, 99.280, 0.027, 87.164, 0.514
53.000, 99.348, 0.025, 86.972, 0.509
54.000, 99.340, 0.025, 86.956, 0.527
55.000, 99.480, 0.022, 86.516, 0.550
56.000, 99.476, 0.022, 87.288, 0.512
57.000, 99.556, 0.018, 87.400, 0.503
58.000, 99.544, 0.018, 87.312, 0.520
59.000, 99.472, 0.019, 87.020, 0.534
60.000, 99.572, 0.016, 87.444, 0.512
61.000, 99.656, 0.015, 87.284, 0.516
62.000, 99.772, 0.013, 87.596, 0.518
63.000, 99.692, 0.013, 87.752, 0.516
64.000, 99.744, 0.012, 87.540, 0.527
65.000, 99.748, 0.012, 87.580, 0.522
66.000, 99.768, 0.011, 87.612, 0.520
67.000, 99.796, 0.010, 87.568, 0.520
68.000, 99.788, 0.010, 87.648, 0.515
69.000, 99.852, 0.009, 87.760, 0.515
70.000, 99.848, 0.009, 87.864, 0.519
71.000, 99.840, 0.008, 87.792, 0.512
72.000, 99.888, 0.008, 87.928, 0.513
73.000, 99.852, 0.008, 87.560, 0.532
74.000, 99.852, 0.007, 87.724, 0.522
75.000, 99.888, 0.008, 87.884, 0.510
76.000, 99.844, 0.007, 87.976, 0.523
77.000, 99.896, 0.007, 88.040, 0.517
78.000, 99.900, 0.007, 87.904, 0.524
79.000, 99.900, 0.006, 87.976, 0.526
80.000, 99.880, 0.007, 87.760, 0.529
81.000, 99.892, 0.007, 88.008, 0.517
82.000, 99.888, 0.006, 87.696, 0.532
83.000, 99.892, 0.006, 88.056, 0.516
84.000, 99.936, 0.006, 87.828, 0.527
85.000, 99.896, 0.006, 87.712, 0.535
86.000, 99.880, 0.006, 88.096, 0.515
87.000, 99.928, 0.005, 87.796, 0.526
88.000, 99.928, 0.005, 87.952, 0.518
89.000, 99.944, 0.006, 87.932, 0.529
90.000, 99.944, 0.005, 87.900, 0.526
91.000, 99.892, 0.006, 88.048, 0.528
92.000, 99.896, 0.006, 87.936, 0.534
93.000, 99.884, 0.006, 87.852, 0.529
94.000, 99.916, 0.006, 87.888, 0.532
95.000, 99.952, 0.005, 87.876, 0.527
96.000, 99.936, 0.005, 87.808, 0.533
97.000, 99.952, 0.005, 88.192, 0.522
98.000, 99.964, 0.005, 87.848, 0.526
99.000, 99.924, 0.005, 87.988, 0.531
test accuracy: 87.710
firing rate of layers: 0.210, 0.210, -1.000, -1.000, 0.050, 0.250, 0.176, 0.176, -1.000, -1.000, 0.035, 0.245, 0.066, 0.089, 0.205, 0.153
Elapsed time: 2.0hour17.0minute3.1second
