architecture id: 13935
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.372, 1.962, 36.648, 1.683
1.000, 49.528, 1.374, 50.508, 1.455
2.000, 59.100, 1.130, 59.012, 1.147
3.000, 64.624, 0.984, 63.836, 1.035
4.000, 68.552, 0.881, 67.692, 0.923
5.000, 71.736, 0.791, 70.864, 0.828
6.000, 75.160, 0.711, 70.516, 0.864
7.000, 76.976, 0.651, 75.360, 0.701
8.000, 78.724, 0.603, 76.160, 0.689
9.000, 80.704, 0.553, 76.516, 0.667
10.000, 81.680, 0.521, 76.160, 0.688
11.000, 83.008, 0.484, 79.520, 0.594
12.000, 84.380, 0.449, 75.268, 0.730
13.000, 85.324, 0.422, 79.192, 0.608
14.000, 86.184, 0.391, 78.784, 0.655
15.000, 87.124, 0.367, 80.264, 0.589
16.000, 88.348, 0.340, 81.956, 0.533
17.000, 88.644, 0.327, 82.252, 0.537
18.000, 89.412, 0.305, 80.312, 0.602
19.000, 90.008, 0.284, 81.384, 0.577
20.000, 90.584, 0.266, 82.796, 0.533
21.000, 91.372, 0.251, 83.212, 0.517
22.000, 91.788, 0.236, 83.616, 0.508
23.000, 92.264, 0.220, 82.776, 0.541
24.000, 92.924, 0.204, 82.404, 0.574
25.000, 93.004, 0.202, 82.724, 0.550
26.000, 93.888, 0.181, 84.044, 0.515
27.000, 94.216, 0.167, 84.016, 0.524
28.000, 94.416, 0.162, 84.812, 0.489
29.000, 95.080, 0.145, 84.468, 0.522
30.000, 95.088, 0.141, 82.224, 0.585
31.000, 95.720, 0.129, 85.044, 0.500
32.000, 96.116, 0.117, 84.732, 0.521
33.000, 96.200, 0.111, 85.244, 0.499
34.000, 96.528, 0.102, 83.332, 0.589
35.000, 96.544, 0.099, 85.488, 0.511
36.000, 96.728, 0.096, 84.560, 0.561
37.000, 97.036, 0.087, 85.180, 0.526
38.000, 97.116, 0.087, 85.908, 0.504
39.000, 97.440, 0.078, 85.596, 0.519
40.000, 97.752, 0.070, 85.520, 0.530
41.000, 98.064, 0.062, 86.368, 0.497
42.000, 98.256, 0.056, 86.256, 0.501
43.000, 98.296, 0.055, 85.716, 0.546
44.000, 98.412, 0.049, 86.096, 0.525
45.000, 98.312, 0.051, 86.140, 0.534
46.000, 98.480, 0.047, 86.428, 0.519
47.000, 98.660, 0.042, 85.876, 0.543
48.000, 98.948, 0.037, 86.332, 0.533
49.000, 98.880, 0.037, 86.516, 0.511
50.000, 98.980, 0.034, 86.544, 0.522
51.000, 99.028, 0.031, 86.860, 0.519
52.000, 99.308, 0.025, 87.080, 0.511
53.000, 99.188, 0.027, 86.548, 0.532
54.000, 99.208, 0.027, 86.780, 0.529
55.000, 99.252, 0.026, 86.648, 0.546
56.000, 99.336, 0.023, 86.928, 0.525
57.000, 99.408, 0.021, 86.848, 0.536
58.000, 99.528, 0.019, 87.000, 0.538
59.000, 99.492, 0.019, 86.804, 0.540
60.000, 99.588, 0.016, 86.940, 0.532
61.000, 99.524, 0.016, 87.460, 0.518
62.000, 99.612, 0.015, 86.968, 0.542
63.000, 99.604, 0.015, 87.128, 0.541
64.000, 99.624, 0.015, 87.488, 0.524
65.000, 99.720, 0.013, 87.208, 0.527
66.000, 99.708, 0.012, 87.736, 0.518
67.000, 99.760, 0.011, 87.260, 0.533
68.000, 99.736, 0.011, 87.380, 0.525
69.000, 99.864, 0.009, 87.632, 0.535
70.000, 99.816, 0.009, 87.560, 0.538
71.000, 99.772, 0.010, 87.668, 0.540
72.000, 99.816, 0.009, 87.528, 0.531
73.000, 99.816, 0.009, 87.416, 0.535
74.000, 99.868, 0.008, 87.476, 0.534
75.000, 99.884, 0.008, 87.440, 0.543
76.000, 99.844, 0.008, 87.748, 0.537
77.000, 99.836, 0.007, 87.428, 0.540
78.000, 99.868, 0.007, 87.500, 0.535
79.000, 99.880, 0.007, 87.576, 0.541
80.000, 99.872, 0.007, 87.728, 0.531
81.000, 99.880, 0.007, 87.552, 0.545
82.000, 99.880, 0.007, 87.620, 0.538
83.000, 99.896, 0.006, 87.680, 0.534
84.000, 99.908, 0.006, 87.796, 0.533
85.000, 99.864, 0.007, 87.760, 0.535
86.000, 99.920, 0.006, 87.744, 0.535
87.000, 99.884, 0.006, 87.800, 0.534
88.000, 99.908, 0.006, 87.640, 0.537
89.000, 99.924, 0.006, 87.948, 0.542
90.000, 99.904, 0.006, 87.828, 0.531
91.000, 99.900, 0.006, 87.948, 0.533
92.000, 99.932, 0.006, 87.680, 0.535
93.000, 99.932, 0.005, 87.736, 0.535
94.000, 99.908, 0.006, 87.504, 0.547
95.000, 99.952, 0.005, 87.876, 0.534
96.000, 99.892, 0.006, 87.784, 0.544
97.000, 99.932, 0.005, 87.828, 0.540
98.000, 99.904, 0.005, 87.800, 0.534
99.000, 99.916, 0.005, 87.824, 0.539
test accuracy: 88.360
firing rate of layers: -1.000, 0.227, -1.000, 0.227, 0.000, 0.034, -1.000, 0.184, -1.000, 0.184, 0.000, 0.022, 0.080, 0.098, 0.202, 0.108
Elapsed time: 2.0hour15.0minute51.8second
