architecture id: 7189
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.496, 1.960, 39.880, 1.653
1.000, 47.408, 1.421, 49.332, 1.368
2.000, 55.720, 1.223, 58.236, 1.170
3.000, 61.460, 1.072, 60.112, 1.116
4.000, 65.604, 0.966, 62.856, 1.070
5.000, 68.420, 0.886, 64.876, 0.989
6.000, 70.628, 0.822, 67.108, 0.934
7.000, 73.380, 0.747, 70.308, 0.827
8.000, 75.320, 0.691, 68.476, 0.887
9.000, 77.112, 0.648, 71.620, 0.802
10.000, 78.588, 0.606, 74.656, 0.718
11.000, 80.112, 0.557, 75.476, 0.697
12.000, 81.612, 0.523, 76.368, 0.682
13.000, 82.524, 0.495, 76.628, 0.682
14.000, 83.804, 0.466, 76.808, 0.677
15.000, 84.600, 0.438, 79.240, 0.601
16.000, 85.684, 0.400, 78.520, 0.642
17.000, 86.508, 0.386, 78.468, 0.632
18.000, 87.224, 0.363, 80.152, 0.586
19.000, 88.380, 0.334, 77.952, 0.675
20.000, 89.288, 0.313, 80.116, 0.597
21.000, 89.696, 0.296, 81.836, 0.547
22.000, 90.088, 0.285, 81.744, 0.544
23.000, 91.056, 0.261, 80.432, 0.610
24.000, 91.124, 0.254, 80.840, 0.598
25.000, 91.644, 0.239, 82.648, 0.532
26.000, 92.480, 0.215, 81.840, 0.562
27.000, 93.212, 0.198, 81.140, 0.609
28.000, 93.404, 0.190, 82.092, 0.567
29.000, 94.032, 0.174, 82.856, 0.555
30.000, 94.408, 0.162, 82.556, 0.575
31.000, 94.592, 0.160, 82.872, 0.561
32.000, 95.012, 0.146, 82.988, 0.557
33.000, 95.192, 0.141, 83.104, 0.561
34.000, 95.904, 0.123, 83.928, 0.542
35.000, 96.016, 0.120, 83.680, 0.551
36.000, 96.372, 0.111, 83.916, 0.547
37.000, 96.572, 0.102, 84.004, 0.557
38.000, 96.796, 0.095, 84.156, 0.543
39.000, 97.368, 0.084, 84.632, 0.536
40.000, 97.188, 0.086, 84.116, 0.560
41.000, 97.536, 0.077, 84.504, 0.561
42.000, 97.888, 0.070, 84.660, 0.549
43.000, 98.016, 0.065, 84.148, 0.599
44.000, 97.924, 0.064, 84.800, 0.547
45.000, 98.252, 0.055, 84.868, 0.554
46.000, 98.328, 0.056, 85.072, 0.555
47.000, 98.492, 0.050, 85.300, 0.552
48.000, 98.692, 0.044, 85.236, 0.552
49.000, 98.768, 0.042, 85.276, 0.546
50.000, 98.752, 0.041, 85.200, 0.550
51.000, 98.964, 0.038, 85.476, 0.557
52.000, 99.100, 0.033, 85.980, 0.550
53.000, 99.136, 0.030, 85.464, 0.572
54.000, 99.164, 0.030, 85.940, 0.549
55.000, 99.316, 0.027, 85.860, 0.562
56.000, 99.264, 0.028, 86.004, 0.554
57.000, 99.284, 0.027, 85.852, 0.555
58.000, 99.464, 0.024, 86.344, 0.552
59.000, 99.404, 0.023, 86.104, 0.551
60.000, 99.436, 0.022, 85.820, 0.571
61.000, 99.572, 0.019, 86.244, 0.553
62.000, 99.532, 0.018, 85.984, 0.567
63.000, 99.572, 0.017, 86.220, 0.564
64.000, 99.716, 0.015, 86.528, 0.554
65.000, 99.688, 0.015, 86.476, 0.553
66.000, 99.704, 0.014, 86.484, 0.568
67.000, 99.704, 0.013, 86.312, 0.569
68.000, 99.748, 0.012, 86.488, 0.566
69.000, 99.756, 0.012, 86.324, 0.569
70.000, 99.784, 0.011, 86.496, 0.568
71.000, 99.780, 0.011, 86.276, 0.570
72.000, 99.800, 0.010, 86.420, 0.574
73.000, 99.808, 0.010, 86.440, 0.572
74.000, 99.788, 0.010, 86.488, 0.576
75.000, 99.828, 0.010, 86.428, 0.580
76.000, 99.840, 0.009, 86.468, 0.575
77.000, 99.880, 0.009, 86.584, 0.577
78.000, 99.840, 0.009, 86.652, 0.574
79.000, 99.848, 0.008, 86.640, 0.576
80.000, 99.860, 0.008, 86.872, 0.569
81.000, 99.872, 0.008, 86.564, 0.577
82.000, 99.860, 0.008, 86.720, 0.568
83.000, 99.872, 0.007, 86.812, 0.558
84.000, 99.880, 0.007, 86.748, 0.568
85.000, 99.880, 0.007, 86.592, 0.573
86.000, 99.912, 0.007, 86.812, 0.571
87.000, 99.924, 0.006, 86.656, 0.572
88.000, 99.912, 0.007, 86.716, 0.576
89.000, 99.880, 0.008, 86.816, 0.575
90.000, 99.916, 0.007, 86.612, 0.583
91.000, 99.904, 0.007, 86.804, 0.574
92.000, 99.900, 0.007, 86.828, 0.579
93.000, 99.920, 0.006, 86.784, 0.573
94.000, 99.928, 0.006, 86.876, 0.569
95.000, 99.940, 0.006, 86.932, 0.574
96.000, 99.916, 0.006, 86.720, 0.573
97.000, 99.920, 0.006, 86.824, 0.570
98.000, 99.896, 0.007, 86.560, 0.581
99.000, 99.932, 0.006, 86.688, 0.580
test accuracy: 87.220
firing rate of layers: 0.033, 0.213, 0.157, 0.213, -1.000, 0.273, 0.027, 0.188, 0.188, 0.188, -1.000, 0.280, 0.068, 0.091, 0.200, 0.160
Elapsed time: 2.0hour39.0minute45.7second
