architecture id: 10198
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.660, 1.963, 42.496, 1.561
1.000, 47.396, 1.421, 52.324, 1.321
2.000, 56.180, 1.208, 51.844, 1.505
3.000, 61.676, 1.061, 61.824, 1.057
4.000, 66.296, 0.950, 62.516, 1.065
5.000, 68.484, 0.876, 67.196, 0.917
6.000, 71.340, 0.811, 65.412, 1.003
7.000, 73.704, 0.746, 70.372, 0.845
8.000, 75.392, 0.688, 70.576, 0.847
9.000, 77.220, 0.647, 74.088, 0.746
10.000, 79.124, 0.597, 72.168, 0.806
11.000, 80.044, 0.560, 73.488, 0.759
12.000, 81.448, 0.530, 73.460, 0.778
13.000, 82.264, 0.497, 77.868, 0.643
14.000, 83.852, 0.461, 77.420, 0.657
15.000, 84.888, 0.434, 77.004, 0.690
16.000, 85.804, 0.406, 78.920, 0.628
17.000, 86.804, 0.377, 78.560, 0.633
18.000, 87.584, 0.352, 80.552, 0.582
19.000, 88.472, 0.331, 79.788, 0.608
20.000, 89.304, 0.311, 80.620, 0.584
21.000, 90.048, 0.287, 79.408, 0.635
22.000, 90.508, 0.274, 80.388, 0.596
23.000, 90.984, 0.259, 81.980, 0.554
24.000, 91.588, 0.247, 79.480, 0.681
25.000, 92.168, 0.228, 81.556, 0.577
26.000, 93.008, 0.200, 82.280, 0.564
27.000, 93.140, 0.198, 80.980, 0.614
28.000, 93.880, 0.183, 83.300, 0.534
29.000, 94.032, 0.171, 83.256, 0.539
30.000, 94.592, 0.161, 81.000, 0.659
31.000, 94.700, 0.156, 83.236, 0.548
32.000, 95.520, 0.133, 82.788, 0.573
33.000, 95.396, 0.133, 83.664, 0.559
34.000, 96.052, 0.116, 83.496, 0.559
35.000, 96.300, 0.109, 84.188, 0.550
36.000, 96.600, 0.101, 83.960, 0.558
37.000, 96.988, 0.094, 83.848, 0.576
38.000, 97.320, 0.083, 84.108, 0.573
39.000, 97.548, 0.080, 84.772, 0.543
40.000, 97.528, 0.076, 84.132, 0.581
41.000, 97.812, 0.071, 85.064, 0.532
42.000, 98.160, 0.060, 84.832, 0.563
43.000, 97.904, 0.065, 84.544, 0.579
44.000, 98.316, 0.056, 85.480, 0.535
45.000, 98.500, 0.050, 85.232, 0.549
46.000, 98.504, 0.049, 84.844, 0.561
47.000, 98.620, 0.045, 84.576, 0.604
48.000, 98.712, 0.043, 84.868, 0.569
49.000, 98.888, 0.039, 85.412, 0.569
50.000, 99.068, 0.033, 85.392, 0.561
51.000, 99.136, 0.031, 85.928, 0.557
52.000, 99.024, 0.033, 85.700, 0.571
53.000, 99.244, 0.027, 85.392, 0.580
54.000, 99.292, 0.027, 85.996, 0.560
55.000, 99.360, 0.023, 85.784, 0.571
56.000, 99.404, 0.022, 85.744, 0.587
57.000, 99.572, 0.018, 86.256, 0.567
58.000, 99.628, 0.016, 86.300, 0.565
59.000, 99.552, 0.018, 86.160, 0.579
60.000, 99.588, 0.017, 86.304, 0.554
61.000, 99.672, 0.015, 85.976, 0.577
62.000, 99.668, 0.015, 86.488, 0.573
63.000, 99.728, 0.013, 86.288, 0.575
64.000, 99.780, 0.011, 86.400, 0.576
65.000, 99.772, 0.011, 86.608, 0.561
66.000, 99.780, 0.011, 86.276, 0.581
67.000, 99.772, 0.010, 86.544, 0.563
68.000, 99.804, 0.010, 86.452, 0.575
69.000, 99.876, 0.009, 86.500, 0.566
70.000, 99.804, 0.010, 86.652, 0.576
71.000, 99.900, 0.008, 86.564, 0.571
72.000, 99.876, 0.008, 86.736, 0.572
73.000, 99.856, 0.008, 86.548, 0.570
74.000, 99.884, 0.007, 86.816, 0.578
75.000, 99.904, 0.007, 86.776, 0.574
76.000, 99.904, 0.007, 86.580, 0.582
77.000, 99.908, 0.007, 86.736, 0.586
78.000, 99.896, 0.007, 86.832, 0.581
79.000, 99.856, 0.007, 86.680, 0.582
80.000, 99.916, 0.006, 86.828, 0.580
81.000, 99.912, 0.006, 86.784, 0.572
82.000, 99.892, 0.006, 86.880, 0.580
83.000, 99.876, 0.006, 86.692, 0.584
84.000, 99.896, 0.006, 86.948, 0.578
85.000, 99.912, 0.006, 86.672, 0.589
86.000, 99.916, 0.006, 86.792, 0.579
87.000, 99.920, 0.005, 86.836, 0.579
88.000, 99.884, 0.006, 86.816, 0.588
89.000, 99.912, 0.006, 86.708, 0.579
90.000, 99.928, 0.006, 86.852, 0.581
91.000, 99.944, 0.005, 86.980, 0.588
92.000, 99.928, 0.006, 86.912, 0.585
93.000, 99.924, 0.006, 86.844, 0.578
94.000, 99.912, 0.005, 86.932, 0.574
95.000, 99.900, 0.006, 86.624, 0.577
96.000, 99.920, 0.005, 86.772, 0.581
97.000, 99.924, 0.005, 86.704, 0.578
98.000, 99.932, 0.005, 86.804, 0.584
99.000, 99.960, 0.005, 86.860, 0.579
test accuracy: 87.000
firing rate of layers: 0.082, 0.036, -1.000, 0.224, -1.000, 0.101, 0.071, 0.024, -1.000, 0.181, -1.000, 0.087, 0.064, 0.096, 0.209, 0.098
Elapsed time: 2.0hour15.0minute22.1second
