architecture id: 2791
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.980, 2.021, 38.128, 1.659
1.000, 44.892, 1.485, 48.448, 1.411
2.000, 54.176, 1.252, 54.496, 1.264
3.000, 60.248, 1.109, 59.832, 1.105
4.000, 64.532, 0.985, 63.652, 1.026
5.000, 68.312, 0.895, 65.824, 0.965
6.000, 70.860, 0.825, 69.740, 0.854
7.000, 72.672, 0.770, 69.616, 0.860
8.000, 75.136, 0.711, 70.068, 0.852
9.000, 76.552, 0.663, 73.564, 0.764
10.000, 78.144, 0.620, 74.328, 0.749
11.000, 79.200, 0.590, 75.920, 0.682
12.000, 80.896, 0.549, 75.960, 0.688
13.000, 81.368, 0.530, 77.000, 0.671
14.000, 82.368, 0.503, 77.948, 0.631
15.000, 83.232, 0.476, 77.596, 0.651
16.000, 84.216, 0.453, 78.644, 0.629
17.000, 84.600, 0.435, 79.056, 0.616
18.000, 85.592, 0.411, 79.392, 0.602
19.000, 86.616, 0.386, 79.664, 0.614
20.000, 87.344, 0.366, 78.724, 0.642
21.000, 88.104, 0.344, 78.940, 0.637
22.000, 88.172, 0.334, 77.424, 0.686
23.000, 89.080, 0.315, 80.188, 0.591
24.000, 89.548, 0.302, 79.960, 0.595
25.000, 90.248, 0.284, 81.040, 0.578
26.000, 90.688, 0.273, 81.212, 0.561
27.000, 91.040, 0.264, 80.968, 0.584
28.000, 91.488, 0.245, 80.960, 0.584
29.000, 91.976, 0.233, 82.488, 0.531
30.000, 92.592, 0.221, 81.024, 0.584
31.000, 92.968, 0.211, 81.988, 0.548
32.000, 93.284, 0.199, 81.828, 0.563
33.000, 93.416, 0.194, 81.224, 0.584
34.000, 94.008, 0.183, 82.064, 0.571
35.000, 94.472, 0.169, 82.628, 0.543
36.000, 94.428, 0.169, 82.704, 0.538
37.000, 94.980, 0.157, 82.860, 0.545
38.000, 95.048, 0.150, 83.296, 0.533
39.000, 95.464, 0.143, 83.188, 0.540
40.000, 95.748, 0.135, 82.972, 0.544
41.000, 95.740, 0.130, 83.364, 0.536
42.000, 96.072, 0.127, 83.332, 0.541
43.000, 96.352, 0.117, 83.336, 0.547
44.000, 96.504, 0.112, 83.700, 0.541
45.000, 96.668, 0.107, 83.904, 0.542
46.000, 96.644, 0.105, 84.008, 0.538
47.000, 96.996, 0.098, 83.680, 0.542
48.000, 97.168, 0.093, 83.816, 0.541
49.000, 97.292, 0.089, 83.884, 0.548
50.000, 97.336, 0.089, 84.224, 0.529
51.000, 97.560, 0.081, 84.492, 0.521
52.000, 97.580, 0.081, 84.280, 0.537
53.000, 97.692, 0.078, 84.524, 0.528
54.000, 97.948, 0.072, 84.432, 0.527
55.000, 98.156, 0.066, 84.332, 0.552
56.000, 98.052, 0.068, 84.384, 0.551
57.000, 98.196, 0.065, 84.656, 0.529
58.000, 98.460, 0.058, 84.432, 0.538
59.000, 98.512, 0.057, 84.484, 0.537
60.000, 98.608, 0.053, 85.128, 0.527
61.000, 98.432, 0.057, 84.740, 0.534
62.000, 98.552, 0.053, 84.868, 0.528
63.000, 98.772, 0.048, 84.988, 0.528
64.000, 98.880, 0.046, 84.708, 0.539
65.000, 98.784, 0.046, 85.032, 0.523
66.000, 98.992, 0.043, 85.116, 0.531
67.000, 98.932, 0.042, 85.068, 0.534
68.000, 98.980, 0.042, 85.160, 0.533
69.000, 98.988, 0.040, 84.856, 0.543
70.000, 99.108, 0.038, 85.060, 0.532
71.000, 99.180, 0.037, 85.272, 0.533
72.000, 99.148, 0.036, 85.268, 0.536
73.000, 99.200, 0.036, 85.464, 0.528
74.000, 99.228, 0.035, 85.140, 0.534
75.000, 99.280, 0.034, 85.360, 0.534
76.000, 99.244, 0.033, 85.236, 0.535
77.000, 99.320, 0.032, 85.240, 0.541
78.000, 99.264, 0.031, 85.232, 0.537
79.000, 99.280, 0.032, 85.336, 0.534
80.000, 99.200, 0.033, 85.428, 0.538
81.000, 99.380, 0.030, 85.228, 0.539
82.000, 99.396, 0.029, 85.296, 0.539
83.000, 99.404, 0.029, 85.612, 0.529
84.000, 99.508, 0.026, 85.380, 0.534
85.000, 99.320, 0.030, 85.312, 0.534
86.000, 99.400, 0.029, 85.676, 0.530
87.000, 99.420, 0.029, 85.584, 0.530
88.000, 99.432, 0.028, 85.488, 0.533
89.000, 99.392, 0.029, 85.460, 0.535
90.000, 99.408, 0.028, 85.356, 0.530
91.000, 99.496, 0.028, 85.612, 0.532
92.000, 99.504, 0.026, 85.388, 0.531
93.000, 99.384, 0.028, 85.528, 0.534
94.000, 99.444, 0.027, 85.612, 0.534
95.000, 99.492, 0.027, 85.556, 0.531
96.000, 99.464, 0.027, 85.576, 0.528
97.000, 99.444, 0.027, 85.572, 0.529
98.000, 99.488, 0.026, 85.424, 0.531
99.000, 99.496, 0.026, 85.500, 0.532
test accuracy: 85.760
firing rate of layers: -1.000, 0.121, 0.279, -1.000, 0.048, -1.000, -1.000, 0.092, 0.218, -1.000, 0.034, -1.000, 0.083, 0.094, 0.180, 0.125
Elapsed time: 3.0hour11.0minute31.3second
