architecture id: 5726
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.132, 2.080, 29.920, 1.918
1.000, 38.976, 1.646, 45.320, 1.492
2.000, 49.752, 1.365, 53.056, 1.276
3.000, 56.800, 1.191, 58.260, 1.163
4.000, 61.568, 1.069, 58.968, 1.161
5.000, 64.656, 0.980, 61.864, 1.094
6.000, 67.256, 0.916, 66.416, 0.961
7.000, 70.664, 0.833, 65.148, 0.977
8.000, 72.556, 0.773, 71.336, 0.809
9.000, 74.260, 0.726, 68.856, 0.921
10.000, 76.328, 0.680, 70.772, 0.826
11.000, 77.176, 0.644, 72.960, 0.771
12.000, 79.012, 0.599, 70.776, 0.850
13.000, 79.600, 0.576, 75.008, 0.720
14.000, 80.884, 0.546, 74.796, 0.724
15.000, 81.924, 0.514, 77.768, 0.634
16.000, 82.624, 0.492, 76.644, 0.669
17.000, 83.752, 0.459, 75.460, 0.731
18.000, 84.520, 0.442, 77.768, 0.647
19.000, 85.572, 0.419, 79.272, 0.599
20.000, 85.636, 0.409, 79.572, 0.597
21.000, 86.916, 0.375, 80.048, 0.585
22.000, 87.344, 0.358, 79.820, 0.596
23.000, 88.112, 0.341, 80.964, 0.570
24.000, 88.680, 0.325, 80.544, 0.569
25.000, 89.040, 0.312, 80.280, 0.587
26.000, 89.576, 0.298, 78.260, 0.668
27.000, 90.512, 0.274, 80.064, 0.603
28.000, 90.576, 0.274, 81.372, 0.570
29.000, 91.212, 0.256, 80.804, 0.582
30.000, 91.720, 0.239, 82.008, 0.556
31.000, 92.228, 0.230, 81.016, 0.600
32.000, 92.196, 0.223, 82.396, 0.541
33.000, 92.756, 0.210, 82.600, 0.551
34.000, 93.348, 0.198, 81.980, 0.561
35.000, 93.380, 0.191, 82.664, 0.539
36.000, 93.916, 0.178, 82.908, 0.543
37.000, 94.256, 0.171, 83.072, 0.549
38.000, 94.240, 0.167, 81.876, 0.585
39.000, 94.840, 0.154, 82.668, 0.560
40.000, 94.980, 0.152, 83.508, 0.531
41.000, 95.332, 0.142, 82.464, 0.572
42.000, 95.456, 0.135, 82.980, 0.559
43.000, 95.880, 0.130, 83.100, 0.556
44.000, 95.908, 0.126, 83.532, 0.551
45.000, 96.356, 0.115, 83.280, 0.556
46.000, 96.408, 0.110, 83.764, 0.543
47.000, 96.696, 0.105, 83.568, 0.557
48.000, 96.856, 0.096, 83.648, 0.553
49.000, 97.092, 0.095, 83.992, 0.548
50.000, 96.960, 0.094, 84.260, 0.538
51.000, 97.460, 0.085, 83.464, 0.567
52.000, 97.532, 0.084, 83.812, 0.561
53.000, 97.356, 0.085, 84.528, 0.532
54.000, 97.880, 0.075, 84.160, 0.549
55.000, 97.904, 0.072, 84.364, 0.540
56.000, 98.376, 0.062, 84.852, 0.534
57.000, 98.128, 0.064, 84.748, 0.540
58.000, 98.376, 0.059, 84.316, 0.552
59.000, 98.332, 0.057, 84.648, 0.555
60.000, 98.260, 0.059, 84.800, 0.548
61.000, 98.640, 0.051, 84.588, 0.553
62.000, 98.552, 0.052, 84.904, 0.542
63.000, 98.620, 0.051, 84.788, 0.549
64.000, 98.760, 0.048, 84.816, 0.556
65.000, 98.716, 0.046, 84.796, 0.551
66.000, 98.736, 0.047, 84.980, 0.544
67.000, 98.836, 0.045, 85.084, 0.547
68.000, 98.892, 0.043, 85.112, 0.548
69.000, 99.036, 0.040, 85.212, 0.542
70.000, 99.160, 0.037, 85.216, 0.551
71.000, 99.116, 0.037, 85.496, 0.535
72.000, 99.208, 0.035, 85.068, 0.542
73.000, 99.268, 0.033, 85.268, 0.546
74.000, 99.192, 0.034, 85.248, 0.548
75.000, 99.248, 0.032, 85.456, 0.545
76.000, 99.212, 0.033, 85.324, 0.541
77.000, 99.300, 0.032, 85.512, 0.544
78.000, 99.240, 0.030, 85.248, 0.548
79.000, 99.276, 0.031, 85.496, 0.548
80.000, 99.352, 0.030, 85.412, 0.549
81.000, 99.404, 0.028, 85.208, 0.551
82.000, 99.392, 0.029, 85.472, 0.554
83.000, 99.312, 0.029, 85.296, 0.554
84.000, 99.400, 0.027, 85.292, 0.548
85.000, 99.412, 0.026, 85.196, 0.555
86.000, 99.496, 0.027, 85.432, 0.550
87.000, 99.432, 0.027, 85.592, 0.549
88.000, 99.448, 0.026, 85.404, 0.559
89.000, 99.464, 0.025, 85.472, 0.547
90.000, 99.468, 0.026, 85.432, 0.557
91.000, 99.536, 0.024, 85.352, 0.557
92.000, 99.380, 0.027, 85.536, 0.549
93.000, 99.504, 0.026, 85.520, 0.542
94.000, 99.428, 0.026, 85.372, 0.554
95.000, 99.388, 0.027, 85.396, 0.553
96.000, 99.568, 0.025, 85.580, 0.550
97.000, 99.512, 0.025, 85.352, 0.558
98.000, 99.516, 0.024, 85.560, 0.549
99.000, 99.436, 0.026, 85.548, 0.554
test accuracy: 85.710
firing rate of layers: -1.000, -1.000, -1.000, 0.085, 0.085, -1.000, -1.000, -1.000, -1.000, 0.047, 0.047, -1.000, 0.081, 0.098, 0.186, 0.077
Elapsed time: 1.0hour31.0minute2.0second
