architecture id: 12424
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.996, 2.203, 24.532, 2.040
1.000, 31.396, 1.872, 28.340, 1.861
2.000, 41.816, 1.558, 44.172, 1.516
3.000, 50.496, 1.347, 46.860, 1.506
4.000, 56.800, 1.187, 56.092, 1.221
5.000, 61.560, 1.064, 61.864, 1.064
6.000, 65.356, 0.963, 63.100, 1.044
7.000, 68.864, 0.877, 64.232, 1.030
8.000, 70.476, 0.831, 66.468, 0.955
9.000, 72.540, 0.771, 67.144, 0.936
10.000, 74.900, 0.704, 71.512, 0.824
11.000, 75.988, 0.677, 73.256, 0.785
12.000, 77.976, 0.621, 74.520, 0.731
13.000, 79.260, 0.595, 72.400, 0.814
14.000, 80.748, 0.553, 73.940, 0.769
15.000, 82.156, 0.509, 76.308, 0.682
16.000, 83.200, 0.486, 78.148, 0.636
17.000, 84.216, 0.450, 78.740, 0.625
18.000, 85.064, 0.422, 78.588, 0.623
19.000, 86.344, 0.393, 79.304, 0.613
20.000, 86.696, 0.374, 78.012, 0.673
21.000, 87.488, 0.356, 79.236, 0.627
22.000, 88.452, 0.331, 77.760, 0.696
23.000, 89.056, 0.311, 77.000, 0.709
24.000, 90.052, 0.292, 80.860, 0.591
25.000, 90.596, 0.270, 80.348, 0.610
26.000, 91.084, 0.258, 81.888, 0.568
27.000, 91.368, 0.244, 81.652, 0.579
28.000, 92.076, 0.228, 81.276, 0.594
29.000, 92.836, 0.209, 81.672, 0.608
30.000, 93.212, 0.196, 82.964, 0.561
31.000, 93.764, 0.181, 82.700, 0.562
32.000, 94.092, 0.170, 82.024, 0.584
33.000, 94.564, 0.157, 82.632, 0.581
34.000, 94.928, 0.148, 82.008, 0.635
35.000, 95.092, 0.147, 83.244, 0.577
36.000, 95.548, 0.130, 80.256, 0.690
37.000, 96.004, 0.116, 83.516, 0.572
38.000, 96.304, 0.111, 82.232, 0.639
39.000, 96.600, 0.100, 83.356, 0.600
40.000, 96.784, 0.096, 83.724, 0.591
41.000, 97.160, 0.088, 80.096, 0.781
42.000, 97.096, 0.085, 83.432, 0.609
43.000, 97.540, 0.078, 84.016, 0.598
44.000, 97.844, 0.068, 84.544, 0.582
45.000, 97.852, 0.065, 82.808, 0.680
46.000, 97.884, 0.066, 84.084, 0.620
47.000, 98.168, 0.056, 83.968, 0.617
48.000, 98.520, 0.048, 84.348, 0.630
49.000, 98.544, 0.044, 84.620, 0.619
50.000, 98.620, 0.044, 84.664, 0.616
51.000, 98.836, 0.037, 83.760, 0.654
52.000, 98.936, 0.037, 84.792, 0.628
53.000, 98.984, 0.034, 84.180, 0.663
54.000, 98.992, 0.032, 84.280, 0.641
55.000, 99.072, 0.031, 84.764, 0.636
56.000, 99.200, 0.028, 85.184, 0.611
57.000, 99.428, 0.022, 84.964, 0.633
58.000, 99.448, 0.020, 85.360, 0.611
59.000, 99.564, 0.018, 85.072, 0.621
60.000, 99.572, 0.018, 85.672, 0.606
61.000, 99.632, 0.016, 85.456, 0.622
62.000, 99.604, 0.017, 85.524, 0.623
63.000, 99.740, 0.014, 85.728, 0.623
64.000, 99.676, 0.013, 85.640, 0.608
65.000, 99.664, 0.014, 85.584, 0.617
66.000, 99.744, 0.012, 85.852, 0.615
67.000, 99.752, 0.011, 85.908, 0.612
68.000, 99.748, 0.011, 85.712, 0.618
69.000, 99.820, 0.010, 85.924, 0.616
70.000, 99.792, 0.010, 85.856, 0.616
71.000, 99.780, 0.010, 86.012, 0.611
72.000, 99.804, 0.009, 86.140, 0.618
73.000, 99.836, 0.009, 85.976, 0.615
74.000, 99.856, 0.008, 85.948, 0.621
75.000, 99.880, 0.007, 86.124, 0.619
76.000, 99.844, 0.008, 86.096, 0.621
77.000, 99.856, 0.008, 86.104, 0.619
78.000, 99.892, 0.007, 86.232, 0.606
79.000, 99.848, 0.007, 86.004, 0.613
80.000, 99.924, 0.006, 86.204, 0.620
81.000, 99.880, 0.007, 85.972, 0.614
82.000, 99.940, 0.006, 86.104, 0.620
83.000, 99.880, 0.007, 86.136, 0.624
84.000, 99.924, 0.006, 86.180, 0.618
85.000, 99.924, 0.006, 86.244, 0.613
86.000, 99.924, 0.006, 86.344, 0.620
87.000, 99.912, 0.006, 86.028, 0.630
88.000, 99.916, 0.006, 86.276, 0.624
89.000, 99.936, 0.005, 86.012, 0.618
90.000, 99.936, 0.005, 86.112, 0.626
91.000, 99.952, 0.005, 86.180, 0.617
92.000, 99.912, 0.005, 86.396, 0.609
93.000, 99.916, 0.006, 86.048, 0.618
94.000, 99.936, 0.006, 85.968, 0.627
95.000, 99.924, 0.006, 86.100, 0.620
96.000, 99.916, 0.006, 86.056, 0.622
97.000, 99.920, 0.005, 86.192, 0.620
98.000, 99.952, 0.005, 86.176, 0.615
99.000, 99.916, 0.005, 86.140, 0.627
test accuracy: 86.480
firing rate of layers: 0.047, 0.047, 0.027, -1.000, 0.027, 0.133, 0.043, 0.043, 0.024, -1.000, 0.024, 0.133, 0.097, 0.122, 0.256, 0.064
Elapsed time: 2.0hour18.0minute12.4second
