architecture id: 8496
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.132, 1.987, 40.228, 1.606
1.000, 47.180, 1.435, 49.564, 1.399
2.000, 55.696, 1.221, 56.904, 1.202
3.000, 61.476, 1.081, 61.368, 1.081
4.000, 64.972, 0.975, 65.388, 0.976
5.000, 68.156, 0.890, 64.504, 1.015
6.000, 70.532, 0.832, 69.288, 0.860
7.000, 72.896, 0.762, 67.436, 0.931
8.000, 74.376, 0.718, 71.356, 0.810
9.000, 76.228, 0.671, 73.256, 0.756
10.000, 77.704, 0.635, 70.872, 0.827
11.000, 79.052, 0.595, 73.312, 0.755
12.000, 80.340, 0.558, 73.804, 0.764
13.000, 81.920, 0.518, 75.716, 0.698
14.000, 83.128, 0.480, 76.156, 0.700
15.000, 84.196, 0.446, 77.224, 0.661
16.000, 85.316, 0.423, 78.876, 0.605
17.000, 85.972, 0.398, 79.252, 0.610
18.000, 86.644, 0.377, 78.240, 0.644
19.000, 87.920, 0.345, 80.176, 0.593
20.000, 88.332, 0.334, 78.308, 0.657
21.000, 89.300, 0.309, 80.860, 0.573
22.000, 89.392, 0.301, 80.464, 0.588
23.000, 90.380, 0.280, 80.208, 0.598
24.000, 91.172, 0.255, 81.388, 0.568
25.000, 91.532, 0.240, 81.124, 0.587
26.000, 92.212, 0.225, 81.836, 0.563
27.000, 92.808, 0.211, 82.408, 0.559
28.000, 93.240, 0.200, 82.148, 0.561
29.000, 93.360, 0.192, 80.268, 0.638
30.000, 93.896, 0.181, 81.716, 0.589
31.000, 94.240, 0.171, 82.676, 0.563
32.000, 94.632, 0.156, 82.232, 0.584
33.000, 95.240, 0.146, 83.232, 0.554
34.000, 95.516, 0.136, 82.512, 0.573
35.000, 95.612, 0.130, 82.876, 0.567
36.000, 96.216, 0.112, 83.020, 0.584
37.000, 96.360, 0.113, 83.892, 0.537
38.000, 96.516, 0.105, 83.144, 0.586
39.000, 96.964, 0.095, 83.484, 0.580
40.000, 97.232, 0.089, 83.040, 0.620
41.000, 97.420, 0.082, 84.400, 0.550
42.000, 97.396, 0.079, 84.676, 0.542
43.000, 97.916, 0.067, 84.568, 0.552
44.000, 97.800, 0.069, 83.764, 0.578
45.000, 97.912, 0.064, 84.620, 0.553
46.000, 98.404, 0.054, 83.252, 0.641
47.000, 98.320, 0.055, 84.368, 0.588
48.000, 98.556, 0.050, 84.932, 0.547
49.000, 98.552, 0.047, 84.888, 0.560
50.000, 98.688, 0.044, 85.004, 0.568
51.000, 98.812, 0.040, 85.008, 0.567
52.000, 98.960, 0.036, 84.176, 0.613
53.000, 98.984, 0.035, 85.088, 0.574
54.000, 99.196, 0.030, 85.528, 0.559
55.000, 99.104, 0.032, 84.964, 0.586
56.000, 99.192, 0.029, 85.092, 0.574
57.000, 99.324, 0.026, 85.408, 0.560
58.000, 99.268, 0.026, 85.848, 0.555
59.000, 99.500, 0.020, 85.512, 0.571
60.000, 99.436, 0.022, 86.008, 0.560
61.000, 99.556, 0.020, 85.712, 0.572
62.000, 99.600, 0.018, 85.864, 0.573
63.000, 99.624, 0.017, 85.544, 0.579
64.000, 99.696, 0.014, 85.856, 0.564
65.000, 99.696, 0.015, 85.896, 0.569
66.000, 99.728, 0.014, 85.956, 0.581
67.000, 99.712, 0.014, 86.120, 0.575
68.000, 99.784, 0.012, 86.188, 0.573
69.000, 99.756, 0.012, 86.116, 0.577
70.000, 99.688, 0.013, 86.008, 0.580
71.000, 99.772, 0.012, 85.940, 0.574
72.000, 99.820, 0.010, 86.316, 0.577
73.000, 99.756, 0.012, 86.060, 0.580
74.000, 99.820, 0.010, 86.176, 0.576
75.000, 99.856, 0.009, 86.160, 0.581
76.000, 99.848, 0.009, 86.216, 0.574
77.000, 99.876, 0.008, 86.304, 0.576
78.000, 99.872, 0.008, 86.344, 0.580
79.000, 99.880, 0.008, 86.220, 0.580
80.000, 99.880, 0.008, 86.300, 0.568
81.000, 99.852, 0.009, 86.144, 0.580
82.000, 99.824, 0.009, 86.368, 0.576
83.000, 99.880, 0.008, 86.280, 0.591
84.000, 99.884, 0.008, 86.556, 0.580
85.000, 99.868, 0.008, 86.232, 0.586
86.000, 99.900, 0.007, 86.432, 0.575
87.000, 99.896, 0.007, 86.320, 0.578
88.000, 99.900, 0.008, 86.264, 0.579
89.000, 99.936, 0.007, 86.460, 0.582
90.000, 99.880, 0.007, 86.304, 0.588
91.000, 99.900, 0.007, 86.332, 0.581
92.000, 99.916, 0.007, 86.356, 0.575
93.000, 99.900, 0.007, 86.460, 0.583
94.000, 99.896, 0.007, 86.428, 0.589
95.000, 99.900, 0.007, 86.220, 0.587
96.000, 99.896, 0.007, 86.456, 0.576
97.000, 99.924, 0.007, 86.548, 0.572
98.000, 99.896, 0.007, 86.488, 0.578
99.000, 99.876, 0.007, 86.508, 0.582
test accuracy: 86.460
firing rate of layers: -1.000, 0.032, 0.196, 0.032, 0.075, 0.213, -1.000, 0.026, 0.177, 0.026, 0.071, 0.285, 0.073, 0.094, 0.202, 0.107
Elapsed time: 2.0hour39.0minute29.2second
