architecture id: 14459
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.016, 2.203, 26.576, 2.046
1.000, 31.140, 1.896, 35.604, 1.772
2.000, 41.960, 1.564, 32.216, 2.444
3.000, 50.244, 1.350, 48.348, 1.509
4.000, 56.704, 1.188, 55.568, 1.288
5.000, 60.892, 1.083, 59.416, 1.128
6.000, 64.212, 0.994, 61.848, 1.079
7.000, 67.388, 0.912, 62.880, 1.059
8.000, 69.520, 0.855, 68.584, 0.887
9.000, 72.220, 0.786, 70.336, 0.841
10.000, 73.708, 0.743, 70.492, 0.834
11.000, 75.208, 0.701, 69.208, 0.890
12.000, 76.636, 0.661, 72.744, 0.785
13.000, 78.412, 0.615, 73.468, 0.763
14.000, 79.256, 0.591, 73.940, 0.748
15.000, 81.216, 0.540, 74.164, 0.754
16.000, 81.956, 0.519, 76.256, 0.693
17.000, 82.596, 0.494, 77.500, 0.644
18.000, 83.648, 0.468, 77.308, 0.655
19.000, 84.712, 0.438, 77.364, 0.664
20.000, 85.668, 0.411, 77.424, 0.670
21.000, 86.192, 0.388, 78.660, 0.631
22.000, 86.884, 0.374, 78.704, 0.633
23.000, 87.744, 0.352, 76.968, 0.703
24.000, 88.612, 0.330, 75.804, 0.758
25.000, 88.800, 0.322, 81.068, 0.572
26.000, 89.724, 0.299, 78.700, 0.664
27.000, 90.456, 0.274, 79.908, 0.625
28.000, 90.752, 0.269, 80.772, 0.595
29.000, 91.272, 0.254, 81.964, 0.566
30.000, 91.856, 0.235, 79.744, 0.654
31.000, 91.912, 0.229, 81.712, 0.573
32.000, 92.632, 0.215, 81.300, 0.593
33.000, 92.944, 0.201, 80.236, 0.641
34.000, 93.112, 0.197, 81.856, 0.577
35.000, 93.452, 0.187, 81.940, 0.593
36.000, 94.204, 0.168, 82.728, 0.569
37.000, 94.592, 0.158, 83.524, 0.543
38.000, 94.924, 0.149, 82.460, 0.601
39.000, 95.272, 0.143, 83.488, 0.541
40.000, 95.676, 0.126, 83.044, 0.582
41.000, 96.228, 0.119, 83.620, 0.548
42.000, 96.468, 0.106, 83.064, 0.608
43.000, 96.360, 0.108, 81.132, 0.684
44.000, 96.756, 0.099, 83.128, 0.607
45.000, 97.012, 0.092, 83.592, 0.605
46.000, 97.352, 0.082, 84.180, 0.565
47.000, 97.320, 0.081, 83.844, 0.579
48.000, 97.584, 0.075, 83.796, 0.597
49.000, 97.712, 0.072, 84.148, 0.587
50.000, 97.964, 0.066, 84.756, 0.566
51.000, 97.920, 0.064, 84.132, 0.600
52.000, 98.340, 0.055, 84.256, 0.586
53.000, 98.408, 0.053, 83.732, 0.619
54.000, 98.676, 0.047, 84.836, 0.589
55.000, 98.564, 0.047, 84.908, 0.583
56.000, 98.828, 0.042, 84.876, 0.584
57.000, 98.784, 0.041, 84.704, 0.606
58.000, 98.880, 0.038, 84.636, 0.609
59.000, 98.892, 0.038, 85.220, 0.580
60.000, 99.160, 0.031, 85.528, 0.572
61.000, 99.116, 0.032, 85.100, 0.581
62.000, 99.268, 0.028, 84.904, 0.603
63.000, 99.244, 0.027, 85.100, 0.594
64.000, 99.380, 0.025, 85.600, 0.593
65.000, 99.436, 0.023, 85.656, 0.588
66.000, 99.468, 0.021, 85.700, 0.588
67.000, 99.580, 0.020, 85.260, 0.594
68.000, 99.648, 0.018, 85.804, 0.601
69.000, 99.640, 0.018, 85.620, 0.592
70.000, 99.644, 0.017, 85.664, 0.583
71.000, 99.560, 0.017, 85.480, 0.599
72.000, 99.716, 0.015, 85.812, 0.588
73.000, 99.716, 0.016, 85.724, 0.592
74.000, 99.704, 0.015, 85.620, 0.587
75.000, 99.760, 0.014, 85.984, 0.600
76.000, 99.772, 0.013, 86.096, 0.585
77.000, 99.784, 0.013, 85.752, 0.597
78.000, 99.744, 0.013, 85.840, 0.591
79.000, 99.780, 0.012, 85.996, 0.589
80.000, 99.720, 0.013, 85.936, 0.599
81.000, 99.780, 0.012, 85.844, 0.601
82.000, 99.836, 0.011, 86.104, 0.586
83.000, 99.844, 0.010, 86.000, 0.591
84.000, 99.860, 0.010, 86.092, 0.593
85.000, 99.832, 0.010, 85.984, 0.597
86.000, 99.820, 0.011, 85.812, 0.601
87.000, 99.820, 0.010, 85.756, 0.603
88.000, 99.844, 0.010, 86.108, 0.595
89.000, 99.808, 0.010, 86.080, 0.595
90.000, 99.876, 0.010, 85.940, 0.596
91.000, 99.816, 0.010, 85.972, 0.594
92.000, 99.816, 0.010, 86.056, 0.600
93.000, 99.848, 0.010, 85.844, 0.607
94.000, 99.864, 0.009, 85.988, 0.598
95.000, 99.844, 0.009, 85.944, 0.603
96.000, 99.844, 0.010, 85.980, 0.594
97.000, 99.852, 0.009, 85.984, 0.603
98.000, 99.844, 0.009, 86.092, 0.598
99.000, 99.864, 0.010, 85.964, 0.596
test accuracy: 86.060
firing rate of layers: 0.040, -1.000, -1.000, 0.102, 0.042, 0.040, 0.037, -1.000, -1.000, 0.097, 0.042, 0.037, 0.076, 0.121, 0.249, 0.062
Elapsed time: 2.0hour2.0minute4.8second
