architecture id: 288
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.148, 2.164, 29.476, 1.943
1.000, 38.508, 1.669, 42.504, 1.559
2.000, 47.496, 1.433, 43.824, 1.635
3.000, 53.128, 1.298, 51.400, 1.366
4.000, 56.836, 1.195, 56.572, 1.188
5.000, 59.632, 1.116, 56.212, 1.251
6.000, 61.888, 1.061, 61.940, 1.058
7.000, 63.740, 1.010, 63.116, 1.034
8.000, 65.940, 0.963, 64.064, 1.014
9.000, 67.160, 0.926, 65.992, 0.960
10.000, 68.296, 0.897, 65.640, 0.973
11.000, 69.480, 0.866, 66.728, 0.942
12.000, 70.152, 0.838, 67.956, 0.915
13.000, 71.800, 0.800, 69.504, 0.872
14.000, 72.768, 0.771, 67.876, 0.910
15.000, 73.612, 0.757, 69.456, 0.869
16.000, 74.092, 0.741, 70.464, 0.843
17.000, 75.180, 0.713, 70.516, 0.835
18.000, 75.480, 0.703, 69.364, 0.874
19.000, 76.540, 0.670, 73.432, 0.765
20.000, 77.088, 0.651, 72.992, 0.775
21.000, 77.640, 0.633, 72.996, 0.771
22.000, 78.288, 0.625, 70.960, 0.824
23.000, 78.692, 0.605, 72.968, 0.774
24.000, 79.876, 0.583, 73.040, 0.785
25.000, 79.736, 0.575, 73.640, 0.758
26.000, 80.644, 0.562, 74.644, 0.726
27.000, 81.308, 0.545, 73.612, 0.752
28.000, 81.568, 0.533, 74.544, 0.741
29.000, 82.008, 0.516, 74.508, 0.740
30.000, 82.248, 0.510, 75.620, 0.714
31.000, 83.388, 0.487, 74.788, 0.729
32.000, 83.444, 0.479, 75.512, 0.709
33.000, 83.760, 0.469, 75.236, 0.722
34.000, 84.012, 0.460, 74.616, 0.740
35.000, 84.656, 0.454, 75.704, 0.707
36.000, 84.876, 0.443, 76.964, 0.676
37.000, 85.324, 0.431, 76.448, 0.685
38.000, 85.880, 0.417, 76.660, 0.677
39.000, 86.164, 0.410, 76.700, 0.682
40.000, 87.164, 0.390, 77.196, 0.663
41.000, 86.892, 0.385, 77.388, 0.666
42.000, 87.092, 0.379, 77.556, 0.655
43.000, 87.188, 0.373, 77.776, 0.653
44.000, 87.812, 0.367, 76.920, 0.677
45.000, 87.908, 0.362, 77.260, 0.666
46.000, 88.284, 0.349, 77.660, 0.653
47.000, 88.932, 0.336, 78.040, 0.658
48.000, 89.112, 0.334, 77.528, 0.664
49.000, 89.288, 0.324, 78.072, 0.653
50.000, 89.860, 0.318, 77.560, 0.666
51.000, 89.964, 0.309, 77.996, 0.656
52.000, 89.848, 0.310, 78.196, 0.644
53.000, 90.632, 0.295, 78.336, 0.636
54.000, 90.744, 0.291, 77.952, 0.643
55.000, 90.976, 0.286, 78.792, 0.628
56.000, 91.320, 0.278, 78.384, 0.640
57.000, 91.548, 0.272, 78.772, 0.633
58.000, 91.560, 0.266, 78.452, 0.648
59.000, 91.912, 0.257, 78.712, 0.636
60.000, 92.060, 0.259, 79.228, 0.622
61.000, 92.220, 0.249, 78.208, 0.657
62.000, 92.288, 0.249, 78.772, 0.631
63.000, 92.476, 0.243, 79.072, 0.628
64.000, 92.784, 0.238, 78.892, 0.630
65.000, 92.808, 0.235, 79.340, 0.622
66.000, 93.116, 0.229, 79.360, 0.620
67.000, 93.196, 0.227, 79.420, 0.623
68.000, 93.280, 0.221, 79.360, 0.621
69.000, 93.228, 0.223, 79.304, 0.619
70.000, 93.568, 0.219, 79.608, 0.618
71.000, 93.380, 0.216, 79.684, 0.614
72.000, 93.616, 0.214, 79.572, 0.618
73.000, 93.828, 0.210, 79.576, 0.616
74.000, 93.892, 0.208, 79.408, 0.617
75.000, 93.992, 0.205, 79.744, 0.609
76.000, 94.272, 0.199, 79.868, 0.610
77.000, 94.240, 0.201, 79.532, 0.619
78.000, 94.448, 0.198, 79.932, 0.607
79.000, 94.368, 0.196, 79.800, 0.615
80.000, 94.436, 0.195, 79.792, 0.607
81.000, 94.616, 0.193, 79.956, 0.611
82.000, 94.436, 0.193, 80.100, 0.609
83.000, 94.824, 0.189, 79.900, 0.608
84.000, 94.928, 0.187, 79.972, 0.608
85.000, 94.832, 0.186, 80.240, 0.604
86.000, 95.000, 0.185, 80.080, 0.602
87.000, 94.904, 0.183, 79.932, 0.606
88.000, 95.032, 0.182, 79.956, 0.606
89.000, 94.740, 0.186, 79.948, 0.609
90.000, 95.044, 0.183, 79.940, 0.612
91.000, 94.824, 0.183, 80.080, 0.603
92.000, 95.036, 0.181, 79.904, 0.611
93.000, 94.924, 0.179, 80.260, 0.601
94.000, 95.032, 0.180, 80.128, 0.603
95.000, 95.304, 0.178, 80.356, 0.607
96.000, 95.168, 0.178, 80.260, 0.604
97.000, 94.984, 0.180, 80.268, 0.603
98.000, 95.084, 0.178, 79.984, 0.605
99.000, 95.112, 0.180, 80.020, 0.611
test accuracy: 80.890
firing rate of layers: 0.066, 0.184, 0.197, -1.000, -1.000, -1.000, 0.091, 0.236, 0.248, -1.000, -1.000, -1.000, 0.091, 0.099, 0.184, 0.146
Elapsed time: 1.0hour42.0minute45.2second
