architecture id: 5741
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.252, 2.067, 35.204, 1.769
1.000, 41.880, 1.563, 45.068, 1.501
2.000, 52.304, 1.307, 52.168, 1.349
3.000, 58.336, 1.155, 59.808, 1.110
4.000, 62.340, 1.046, 63.724, 1.010
5.000, 65.848, 0.951, 64.836, 0.986
6.000, 68.856, 0.873, 67.560, 0.934
7.000, 71.232, 0.805, 66.536, 0.969
8.000, 73.380, 0.748, 65.076, 1.069
9.000, 75.044, 0.702, 70.864, 0.845
10.000, 76.804, 0.660, 73.032, 0.772
11.000, 78.536, 0.613, 74.724, 0.721
12.000, 79.748, 0.578, 76.444, 0.681
13.000, 80.824, 0.548, 73.764, 0.752
14.000, 81.740, 0.519, 77.420, 0.660
15.000, 83.304, 0.483, 77.536, 0.652
16.000, 83.528, 0.470, 78.692, 0.621
17.000, 84.812, 0.438, 75.984, 0.727
18.000, 85.124, 0.421, 78.940, 0.627
19.000, 86.376, 0.392, 80.348, 0.585
20.000, 86.992, 0.374, 79.188, 0.625
21.000, 87.744, 0.353, 80.492, 0.577
22.000, 88.344, 0.334, 78.964, 0.631
23.000, 88.652, 0.326, 80.688, 0.577
24.000, 89.344, 0.306, 79.088, 0.653
25.000, 90.328, 0.287, 79.820, 0.607
26.000, 90.712, 0.271, 81.368, 0.570
27.000, 91.240, 0.257, 79.804, 0.633
28.000, 91.612, 0.246, 79.772, 0.639
29.000, 92.316, 0.230, 82.436, 0.544
30.000, 92.592, 0.217, 83.116, 0.526
31.000, 92.840, 0.210, 82.108, 0.558
32.000, 93.304, 0.198, 82.016, 0.571
33.000, 93.724, 0.185, 82.624, 0.558
34.000, 94.180, 0.175, 82.916, 0.553
35.000, 94.140, 0.168, 81.412, 0.598
36.000, 94.712, 0.159, 81.988, 0.590
37.000, 95.044, 0.149, 82.964, 0.559
38.000, 95.036, 0.148, 82.536, 0.576
39.000, 95.392, 0.138, 83.084, 0.553
40.000, 95.476, 0.134, 83.656, 0.538
41.000, 96.044, 0.122, 81.720, 0.639
42.000, 96.348, 0.114, 83.636, 0.551
43.000, 96.336, 0.113, 83.892, 0.540
44.000, 96.748, 0.103, 82.728, 0.597
45.000, 97.044, 0.094, 83.912, 0.547
46.000, 97.180, 0.092, 84.216, 0.545
47.000, 97.528, 0.082, 83.916, 0.554
48.000, 97.232, 0.085, 84.156, 0.544
49.000, 97.704, 0.077, 84.016, 0.558
50.000, 97.760, 0.073, 84.508, 0.542
51.000, 97.716, 0.073, 84.520, 0.555
52.000, 97.988, 0.068, 84.676, 0.546
53.000, 98.168, 0.064, 84.448, 0.558
54.000, 98.232, 0.062, 84.916, 0.542
55.000, 98.276, 0.059, 84.832, 0.546
56.000, 98.404, 0.055, 84.864, 0.553
57.000, 98.564, 0.051, 84.796, 0.554
58.000, 98.680, 0.049, 85.060, 0.547
59.000, 98.696, 0.047, 84.836, 0.556
60.000, 98.840, 0.043, 85.052, 0.544
61.000, 98.904, 0.042, 85.252, 0.546
62.000, 98.968, 0.040, 85.196, 0.548
63.000, 99.016, 0.037, 85.044, 0.560
64.000, 99.036, 0.037, 85.016, 0.566
65.000, 98.988, 0.038, 85.164, 0.559
66.000, 99.196, 0.033, 85.284, 0.553
67.000, 99.216, 0.034, 85.144, 0.560
68.000, 99.164, 0.033, 85.296, 0.559
69.000, 99.364, 0.029, 85.416, 0.555
70.000, 99.344, 0.029, 85.636, 0.555
71.000, 99.424, 0.028, 85.248, 0.571
72.000, 99.312, 0.029, 85.364, 0.565
73.000, 99.348, 0.027, 85.396, 0.556
74.000, 99.376, 0.026, 85.556, 0.562
75.000, 99.396, 0.026, 85.120, 0.567
76.000, 99.516, 0.023, 85.428, 0.561
77.000, 99.560, 0.022, 85.460, 0.561
78.000, 99.516, 0.023, 85.692, 0.556
79.000, 99.576, 0.021, 85.612, 0.554
80.000, 99.632, 0.021, 85.496, 0.559
81.000, 99.556, 0.021, 85.612, 0.567
82.000, 99.512, 0.022, 85.580, 0.560
83.000, 99.632, 0.020, 85.508, 0.564
84.000, 99.552, 0.020, 85.552, 0.567
85.000, 99.504, 0.021, 85.852, 0.554
86.000, 99.628, 0.019, 85.404, 0.560
87.000, 99.704, 0.018, 85.916, 0.562
88.000, 99.584, 0.020, 85.664, 0.557
89.000, 99.672, 0.019, 85.796, 0.554
90.000, 99.656, 0.019, 85.400, 0.567
91.000, 99.592, 0.020, 85.756, 0.553
92.000, 99.656, 0.018, 85.620, 0.563
93.000, 99.636, 0.019, 85.560, 0.565
94.000, 99.664, 0.018, 85.764, 0.560
95.000, 99.656, 0.018, 85.672, 0.562
96.000, 99.676, 0.018, 85.568, 0.564
97.000, 99.592, 0.018, 85.804, 0.557
98.000, 99.640, 0.018, 85.860, 0.554
99.000, 99.636, 0.018, 85.796, 0.565
test accuracy: 86.410
firing rate of layers: -1.000, 0.122, -1.000, 0.054, 0.054, -1.000, -1.000, 0.080, -1.000, 0.029, 0.029, -1.000, 0.076, 0.096, 0.187, 0.071
Elapsed time: 1.0hour53.0minute25.8second
