architecture id: 5689
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.868, 1.948, 44.528, 1.526
1.000, 48.572, 1.409, 52.484, 1.320
2.000, 56.960, 1.189, 59.936, 1.120
3.000, 63.232, 1.031, 59.068, 1.158
4.000, 66.684, 0.935, 64.740, 1.006
5.000, 69.908, 0.842, 67.336, 0.940
6.000, 72.892, 0.767, 67.524, 0.929
7.000, 75.512, 0.699, 72.584, 0.795
8.000, 77.596, 0.637, 71.968, 0.820
9.000, 79.212, 0.594, 74.988, 0.727
10.000, 80.436, 0.557, 72.904, 0.796
11.000, 81.740, 0.521, 77.652, 0.643
12.000, 83.476, 0.470, 77.680, 0.652
13.000, 84.696, 0.440, 78.852, 0.619
14.000, 85.592, 0.413, 78.308, 0.639
15.000, 86.660, 0.384, 80.208, 0.602
16.000, 87.364, 0.361, 78.236, 0.666
17.000, 88.384, 0.333, 80.556, 0.573
18.000, 88.996, 0.312, 77.676, 0.688
19.000, 89.440, 0.298, 81.240, 0.577
20.000, 90.632, 0.272, 80.360, 0.598
21.000, 91.048, 0.259, 80.592, 0.613
22.000, 91.664, 0.240, 82.220, 0.551
23.000, 92.364, 0.220, 81.404, 0.599
24.000, 92.696, 0.208, 82.300, 0.553
25.000, 93.272, 0.194, 82.672, 0.545
26.000, 93.512, 0.186, 81.924, 0.600
27.000, 94.076, 0.168, 82.848, 0.580
28.000, 94.712, 0.155, 81.420, 0.635
29.000, 95.204, 0.144, 84.252, 0.527
30.000, 95.364, 0.138, 83.908, 0.529
31.000, 95.900, 0.125, 83.508, 0.570
32.000, 96.256, 0.109, 84.196, 0.534
33.000, 96.612, 0.101, 83.292, 0.595
34.000, 96.896, 0.092, 84.300, 0.553
35.000, 97.028, 0.089, 84.496, 0.541
36.000, 97.244, 0.084, 85.072, 0.541
37.000, 97.448, 0.077, 85.216, 0.544
38.000, 97.488, 0.075, 85.120, 0.524
39.000, 97.796, 0.068, 85.180, 0.537
40.000, 98.004, 0.061, 85.668, 0.519
41.000, 97.920, 0.062, 85.584, 0.531
42.000, 98.312, 0.053, 85.860, 0.535
43.000, 98.524, 0.047, 86.088, 0.531
44.000, 98.816, 0.041, 85.972, 0.545
45.000, 98.800, 0.040, 85.980, 0.536
46.000, 98.784, 0.040, 85.956, 0.553
47.000, 98.864, 0.037, 85.568, 0.586
48.000, 98.904, 0.035, 86.016, 0.549
49.000, 99.084, 0.031, 86.412, 0.532
50.000, 99.348, 0.024, 86.676, 0.529
51.000, 99.216, 0.027, 85.760, 0.575
52.000, 99.272, 0.026, 86.400, 0.545
53.000, 99.308, 0.024, 86.296, 0.565
54.000, 99.444, 0.021, 86.436, 0.559
55.000, 99.504, 0.018, 86.476, 0.551
56.000, 99.552, 0.017, 86.672, 0.546
57.000, 99.620, 0.016, 86.928, 0.534
58.000, 99.640, 0.015, 86.884, 0.542
59.000, 99.692, 0.013, 87.096, 0.540
60.000, 99.556, 0.016, 87.068, 0.534
61.000, 99.776, 0.012, 87.048, 0.542
62.000, 99.760, 0.011, 87.352, 0.537
63.000, 99.744, 0.011, 87.084, 0.545
64.000, 99.776, 0.011, 86.968, 0.553
65.000, 99.736, 0.011, 87.232, 0.549
66.000, 99.848, 0.009, 87.388, 0.550
67.000, 99.804, 0.009, 87.192, 0.553
68.000, 99.816, 0.008, 87.068, 0.560
69.000, 99.820, 0.008, 87.300, 0.542
70.000, 99.872, 0.007, 87.180, 0.550
71.000, 99.860, 0.007, 87.088, 0.560
72.000, 99.856, 0.007, 87.144, 0.561
73.000, 99.812, 0.007, 87.040, 0.555
74.000, 99.896, 0.007, 87.288, 0.560
75.000, 99.864, 0.006, 87.276, 0.553
76.000, 99.900, 0.006, 87.284, 0.554
77.000, 99.888, 0.006, 87.524, 0.556
78.000, 99.904, 0.006, 87.332, 0.553
79.000, 99.900, 0.006, 87.352, 0.565
80.000, 99.900, 0.006, 87.212, 0.558
81.000, 99.856, 0.006, 87.556, 0.556
82.000, 99.892, 0.006, 87.424, 0.554
83.000, 99.932, 0.005, 87.436, 0.563
84.000, 99.900, 0.005, 87.584, 0.552
85.000, 99.896, 0.005, 87.292, 0.554
86.000, 99.940, 0.005, 87.208, 0.560
87.000, 99.904, 0.005, 87.356, 0.561
88.000, 99.928, 0.006, 87.476, 0.555
89.000, 99.932, 0.005, 87.296, 0.558
90.000, 99.948, 0.005, 87.484, 0.568
91.000, 99.928, 0.005, 87.404, 0.567
92.000, 99.932, 0.005, 87.520, 0.557
93.000, 99.952, 0.005, 87.540, 0.553
94.000, 99.928, 0.005, 87.404, 0.559
95.000, 99.940, 0.005, 87.408, 0.562
96.000, 99.932, 0.005, 87.428, 0.559
97.000, 99.940, 0.004, 87.332, 0.567
98.000, 99.952, 0.004, 87.472, 0.561
99.000, 99.952, 0.004, 87.480, 0.562
test accuracy: 87.810
firing rate of layers: 0.042, 0.270, -1.000, 0.270, 0.023, -1.000, 0.043, 0.225, -1.000, 0.225, 0.024, -1.000, 0.068, 0.096, 0.209, 0.131
Elapsed time: 2.0hour16.0minute55.8second
