architecture id: 1866
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 18.824, 2.189, 25.612, 2.029
1.000, 35.600, 1.734, 41.628, 1.579
2.000, 47.608, 1.411, 49.456, 1.370
3.000, 55.704, 1.215, 50.436, 1.420
4.000, 60.672, 1.090, 61.044, 1.090
5.000, 64.036, 0.998, 62.500, 1.065
6.000, 66.920, 0.922, 64.636, 0.987
7.000, 69.128, 0.857, 67.296, 0.929
8.000, 71.560, 0.801, 67.164, 0.940
9.000, 73.356, 0.746, 70.104, 0.860
10.000, 75.060, 0.708, 70.180, 0.858
11.000, 76.456, 0.664, 72.232, 0.809
12.000, 77.692, 0.634, 72.684, 0.766
13.000, 79.628, 0.583, 73.576, 0.756
14.000, 80.384, 0.560, 75.204, 0.718
15.000, 81.168, 0.536, 75.908, 0.697
16.000, 82.388, 0.499, 76.424, 0.688
17.000, 83.372, 0.473, 76.508, 0.678
18.000, 84.132, 0.455, 74.744, 0.750
19.000, 84.580, 0.448, 78.820, 0.619
20.000, 85.236, 0.424, 77.340, 0.669
21.000, 85.988, 0.403, 78.712, 0.630
22.000, 87.076, 0.373, 79.220, 0.617
23.000, 87.796, 0.357, 79.456, 0.618
24.000, 88.192, 0.338, 79.916, 0.593
25.000, 88.560, 0.326, 79.536, 0.613
26.000, 89.104, 0.310, 80.256, 0.602
27.000, 89.596, 0.298, 79.512, 0.622
28.000, 89.636, 0.294, 79.016, 0.663
29.000, 90.572, 0.275, 80.100, 0.602
30.000, 91.192, 0.257, 80.164, 0.627
31.000, 91.028, 0.260, 80.784, 0.598
32.000, 92.076, 0.230, 80.240, 0.640
33.000, 92.160, 0.223, 82.352, 0.542
34.000, 93.124, 0.204, 82.168, 0.558
35.000, 93.324, 0.195, 80.816, 0.609
36.000, 93.516, 0.191, 81.436, 0.596
37.000, 94.264, 0.173, 82.792, 0.549
38.000, 94.576, 0.165, 82.204, 0.584
39.000, 94.228, 0.169, 81.256, 0.616
40.000, 94.324, 0.167, 81.848, 0.609
41.000, 94.956, 0.152, 82.656, 0.572
42.000, 95.412, 0.140, 82.684, 0.570
43.000, 95.624, 0.134, 82.712, 0.581
44.000, 95.844, 0.125, 82.732, 0.571
45.000, 96.228, 0.119, 82.924, 0.573
46.000, 96.032, 0.121, 82.748, 0.586
47.000, 96.540, 0.108, 82.624, 0.607
48.000, 96.500, 0.106, 82.928, 0.585
49.000, 96.832, 0.098, 83.508, 0.566
50.000, 97.228, 0.090, 83.148, 0.583
51.000, 97.204, 0.089, 83.732, 0.567
52.000, 97.312, 0.086, 83.640, 0.577
53.000, 97.572, 0.079, 83.844, 0.561
54.000, 97.752, 0.075, 83.532, 0.582
55.000, 97.952, 0.070, 83.916, 0.574
56.000, 97.984, 0.069, 83.464, 0.605
57.000, 98.112, 0.064, 84.396, 0.560
58.000, 98.248, 0.062, 84.188, 0.574
59.000, 98.380, 0.058, 83.892, 0.583
60.000, 98.400, 0.056, 84.392, 0.567
61.000, 98.712, 0.051, 84.404, 0.569
62.000, 98.572, 0.050, 84.320, 0.574
63.000, 98.612, 0.050, 84.348, 0.586
64.000, 98.732, 0.047, 84.572, 0.578
65.000, 98.840, 0.044, 84.724, 0.588
66.000, 98.836, 0.044, 84.420, 0.584
67.000, 99.040, 0.039, 84.576, 0.583
68.000, 99.044, 0.039, 84.364, 0.587
69.000, 99.104, 0.037, 84.780, 0.586
70.000, 99.232, 0.034, 84.320, 0.601
71.000, 99.116, 0.037, 84.632, 0.589
72.000, 99.172, 0.033, 84.940, 0.574
73.000, 99.116, 0.034, 84.740, 0.589
74.000, 99.244, 0.031, 84.784, 0.585
75.000, 99.300, 0.031, 84.896, 0.586
76.000, 99.392, 0.029, 84.848, 0.581
77.000, 99.400, 0.028, 84.820, 0.592
78.000, 99.332, 0.029, 84.728, 0.591
79.000, 99.388, 0.028, 85.108, 0.584
80.000, 99.412, 0.027, 84.844, 0.590
81.000, 99.400, 0.028, 84.908, 0.590
82.000, 99.484, 0.026, 84.600, 0.598
83.000, 99.456, 0.025, 85.072, 0.587
84.000, 99.388, 0.027, 84.904, 0.588
85.000, 99.544, 0.023, 84.900, 0.589
86.000, 99.528, 0.024, 85.140, 0.588
87.000, 99.496, 0.024, 84.916, 0.588
88.000, 99.492, 0.024, 85.124, 0.583
89.000, 99.532, 0.023, 85.008, 0.584
90.000, 99.600, 0.024, 84.864, 0.594
91.000, 99.484, 0.024, 85.108, 0.588
92.000, 99.564, 0.023, 85.048, 0.587
93.000, 99.568, 0.022, 84.840, 0.594
94.000, 99.544, 0.022, 85.248, 0.582
95.000, 99.596, 0.023, 84.840, 0.597
96.000, 99.620, 0.022, 84.916, 0.591
97.000, 99.568, 0.022, 85.040, 0.589
98.000, 99.612, 0.022, 84.972, 0.595
99.000, 99.648, 0.022, 84.960, 0.590
test accuracy: 85.250
firing rate of layers: -1.000, 0.082, 0.036, 0.036, 0.208, -1.000, -1.000, 0.081, 0.028, 0.028, 0.209, -1.000, 0.069, 0.103, 0.230, 0.088
Elapsed time: 1.0hour59.0minute5.1second
