architecture id: 10521
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.168, 1.961, 36.848, 1.704
1.000, 45.840, 1.463, 46.636, 1.478
2.000, 54.744, 1.241, 56.812, 1.199
3.000, 61.088, 1.079, 62.560, 1.037
4.000, 65.656, 0.958, 60.868, 1.123
5.000, 68.392, 0.882, 64.428, 1.013
6.000, 71.172, 0.809, 70.028, 0.851
7.000, 72.868, 0.752, 69.480, 0.879
8.000, 75.836, 0.679, 72.900, 0.780
9.000, 77.028, 0.647, 75.352, 0.704
10.000, 78.884, 0.602, 76.712, 0.664
11.000, 80.632, 0.556, 75.640, 0.688
12.000, 81.312, 0.530, 75.676, 0.713
13.000, 82.592, 0.494, 77.540, 0.646
14.000, 83.504, 0.464, 73.856, 0.764
15.000, 84.416, 0.443, 77.352, 0.655
16.000, 85.588, 0.415, 78.800, 0.620
17.000, 86.244, 0.396, 79.188, 0.610
18.000, 86.980, 0.372, 78.632, 0.652
19.000, 87.684, 0.350, 80.124, 0.583
20.000, 88.468, 0.333, 81.352, 0.554
21.000, 89.216, 0.311, 79.756, 0.606
22.000, 89.656, 0.297, 81.792, 0.548
23.000, 90.064, 0.285, 80.340, 0.607
24.000, 91.116, 0.262, 81.916, 0.551
25.000, 91.272, 0.251, 82.072, 0.542
26.000, 91.664, 0.237, 81.704, 0.560
27.000, 92.356, 0.219, 82.776, 0.539
28.000, 92.868, 0.209, 81.988, 0.562
29.000, 93.452, 0.191, 82.008, 0.559
30.000, 93.764, 0.183, 82.944, 0.548
31.000, 94.200, 0.171, 82.224, 0.563
32.000, 94.064, 0.169, 82.948, 0.562
33.000, 94.668, 0.155, 83.592, 0.525
34.000, 95.136, 0.144, 82.868, 0.573
35.000, 95.332, 0.138, 83.592, 0.556
36.000, 95.696, 0.128, 83.972, 0.536
37.000, 96.064, 0.117, 84.204, 0.533
38.000, 96.044, 0.119, 84.348, 0.517
39.000, 96.584, 0.105, 83.912, 0.548
40.000, 96.588, 0.102, 85.072, 0.515
41.000, 96.836, 0.098, 84.756, 0.521
42.000, 97.044, 0.090, 84.436, 0.546
43.000, 97.332, 0.083, 84.936, 0.527
44.000, 97.676, 0.076, 84.728, 0.546
45.000, 97.800, 0.073, 85.108, 0.538
46.000, 97.924, 0.068, 84.740, 0.540
47.000, 98.100, 0.064, 85.080, 0.536
48.000, 98.088, 0.064, 84.320, 0.565
49.000, 98.308, 0.056, 85.360, 0.523
50.000, 98.344, 0.053, 85.180, 0.539
51.000, 98.596, 0.048, 85.612, 0.519
52.000, 98.788, 0.044, 85.592, 0.538
53.000, 98.844, 0.042, 85.480, 0.542
54.000, 98.904, 0.040, 85.716, 0.531
55.000, 98.964, 0.038, 85.804, 0.541
56.000, 99.156, 0.033, 85.588, 0.545
57.000, 99.056, 0.035, 85.428, 0.560
58.000, 98.936, 0.035, 85.808, 0.542
59.000, 99.184, 0.030, 86.180, 0.540
60.000, 99.288, 0.028, 85.848, 0.551
61.000, 99.272, 0.028, 86.352, 0.535
62.000, 99.344, 0.026, 85.992, 0.546
63.000, 99.432, 0.024, 86.448, 0.539
64.000, 99.404, 0.024, 86.248, 0.544
65.000, 99.412, 0.023, 85.824, 0.551
66.000, 99.564, 0.020, 86.176, 0.550
67.000, 99.572, 0.020, 86.456, 0.544
68.000, 99.580, 0.019, 86.408, 0.545
69.000, 99.612, 0.018, 86.188, 0.561
70.000, 99.612, 0.017, 86.568, 0.541
71.000, 99.668, 0.016, 86.596, 0.547
72.000, 99.724, 0.016, 86.328, 0.550
73.000, 99.668, 0.016, 86.480, 0.544
74.000, 99.688, 0.015, 86.708, 0.550
75.000, 99.720, 0.014, 86.444, 0.552
76.000, 99.752, 0.013, 86.708, 0.549
77.000, 99.756, 0.013, 86.296, 0.557
78.000, 99.844, 0.011, 86.500, 0.553
79.000, 99.720, 0.013, 86.412, 0.549
80.000, 99.764, 0.012, 86.764, 0.548
81.000, 99.744, 0.013, 86.700, 0.550
82.000, 99.784, 0.012, 86.552, 0.551
83.000, 99.816, 0.011, 86.752, 0.550
84.000, 99.808, 0.011, 86.552, 0.555
85.000, 99.840, 0.011, 86.656, 0.550
86.000, 99.792, 0.011, 86.396, 0.558
87.000, 99.812, 0.011, 86.512, 0.558
88.000, 99.816, 0.011, 86.844, 0.546
89.000, 99.872, 0.010, 86.640, 0.558
90.000, 99.808, 0.010, 86.644, 0.556
91.000, 99.868, 0.010, 86.832, 0.550
92.000, 99.844, 0.010, 86.784, 0.549
93.000, 99.868, 0.010, 86.784, 0.554
94.000, 99.792, 0.010, 86.592, 0.555
95.000, 99.824, 0.010, 86.656, 0.547
96.000, 99.848, 0.010, 86.584, 0.548
97.000, 99.904, 0.009, 86.612, 0.556
98.000, 99.860, 0.009, 86.724, 0.551
99.000, 99.812, 0.010, 86.860, 0.556
test accuracy: 87.060
firing rate of layers: -1.000, 0.041, 0.041, -1.000, -1.000, 0.126, -1.000, 0.038, 0.038, -1.000, -1.000, 0.152, 0.089, 0.094, 0.193, 0.076
Elapsed time: 1.0hour52.0minute29.8second
