architecture id: 11049
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.216, 1.978, 32.436, 1.912
1.000, 44.672, 1.489, 48.716, 1.412
2.000, 53.880, 1.271, 56.100, 1.203
3.000, 60.148, 1.105, 59.344, 1.137
4.000, 64.904, 0.985, 61.428, 1.087
5.000, 67.644, 0.908, 64.136, 1.033
6.000, 70.888, 0.819, 67.508, 0.938
7.000, 73.148, 0.754, 71.576, 0.795
8.000, 75.248, 0.699, 73.024, 0.759
9.000, 77.164, 0.650, 68.032, 0.900
10.000, 78.648, 0.600, 74.300, 0.739
11.000, 80.448, 0.560, 76.536, 0.677
12.000, 81.668, 0.522, 74.828, 0.747
13.000, 82.900, 0.487, 76.372, 0.674
14.000, 83.904, 0.456, 74.960, 0.741
15.000, 84.800, 0.434, 77.228, 0.662
16.000, 86.228, 0.400, 79.116, 0.611
17.000, 86.412, 0.384, 80.508, 0.583
18.000, 87.416, 0.358, 80.792, 0.572
19.000, 88.208, 0.335, 79.908, 0.593
20.000, 89.004, 0.312, 79.284, 0.657
21.000, 90.332, 0.284, 81.020, 0.573
22.000, 90.708, 0.266, 80.896, 0.606
23.000, 91.072, 0.258, 81.524, 0.566
24.000, 91.688, 0.237, 82.100, 0.555
25.000, 92.164, 0.224, 82.336, 0.557
26.000, 93.156, 0.200, 83.936, 0.513
27.000, 93.200, 0.200, 82.484, 0.570
28.000, 93.784, 0.181, 83.036, 0.543
29.000, 94.648, 0.160, 82.172, 0.582
30.000, 94.408, 0.159, 84.204, 0.522
31.000, 94.928, 0.149, 83.084, 0.574
32.000, 95.568, 0.133, 82.216, 0.607
33.000, 95.532, 0.132, 81.784, 0.661
34.000, 96.260, 0.111, 84.016, 0.543
35.000, 96.248, 0.108, 84.912, 0.510
36.000, 96.952, 0.090, 84.968, 0.526
37.000, 96.728, 0.095, 83.976, 0.577
38.000, 97.076, 0.090, 84.720, 0.536
39.000, 97.436, 0.076, 84.612, 0.554
40.000, 97.780, 0.066, 85.356, 0.531
41.000, 98.164, 0.059, 85.216, 0.537
42.000, 98.092, 0.061, 85.336, 0.535
43.000, 98.284, 0.055, 85.420, 0.551
44.000, 98.212, 0.055, 85.192, 0.552
45.000, 98.456, 0.048, 85.844, 0.542
46.000, 98.752, 0.041, 84.960, 0.590
47.000, 98.668, 0.043, 85.380, 0.572
48.000, 98.720, 0.041, 85.300, 0.573
49.000, 99.004, 0.033, 85.676, 0.563
50.000, 99.160, 0.029, 86.116, 0.541
51.000, 98.892, 0.033, 85.848, 0.570
52.000, 99.248, 0.027, 83.944, 0.644
53.000, 99.220, 0.028, 86.096, 0.557
54.000, 99.384, 0.022, 86.748, 0.537
55.000, 99.532, 0.019, 86.380, 0.560
56.000, 99.488, 0.019, 86.072, 0.575
57.000, 99.432, 0.020, 86.016, 0.589
58.000, 99.640, 0.016, 86.460, 0.573
59.000, 99.680, 0.013, 86.752, 0.559
60.000, 99.740, 0.012, 86.560, 0.579
61.000, 99.716, 0.012, 86.808, 0.567
62.000, 99.764, 0.012, 86.780, 0.558
63.000, 99.792, 0.010, 86.784, 0.579
64.000, 99.796, 0.010, 86.740, 0.578
65.000, 99.776, 0.010, 86.688, 0.581
66.000, 99.788, 0.009, 86.728, 0.575
67.000, 99.776, 0.010, 87.000, 0.571
68.000, 99.800, 0.010, 86.684, 0.576
69.000, 99.836, 0.008, 86.972, 0.570
70.000, 99.824, 0.008, 86.864, 0.585
71.000, 99.852, 0.007, 86.872, 0.574
72.000, 99.860, 0.007, 86.920, 0.581
73.000, 99.872, 0.007, 86.688, 0.590
74.000, 99.932, 0.006, 87.364, 0.571
75.000, 99.904, 0.006, 87.300, 0.569
76.000, 99.920, 0.005, 87.192, 0.575
77.000, 99.908, 0.005, 87.132, 0.576
78.000, 99.920, 0.005, 87.248, 0.580
79.000, 99.940, 0.005, 87.368, 0.569
80.000, 99.928, 0.005, 87.176, 0.580
81.000, 99.924, 0.004, 87.292, 0.575
82.000, 99.952, 0.004, 87.232, 0.575
83.000, 99.924, 0.005, 87.180, 0.580
84.000, 99.956, 0.004, 87.052, 0.584
85.000, 99.940, 0.005, 87.140, 0.573
86.000, 99.948, 0.004, 87.276, 0.578
87.000, 99.940, 0.004, 87.232, 0.582
88.000, 99.948, 0.004, 86.956, 0.593
89.000, 99.944, 0.004, 87.288, 0.581
90.000, 99.944, 0.004, 87.400, 0.581
91.000, 99.952, 0.004, 87.180, 0.578
92.000, 99.952, 0.004, 87.156, 0.587
93.000, 99.936, 0.004, 87.088, 0.578
94.000, 99.956, 0.004, 87.304, 0.581
95.000, 99.936, 0.004, 87.188, 0.576
96.000, 99.964, 0.004, 87.336, 0.578
97.000, 99.932, 0.004, 87.084, 0.583
98.000, 99.956, 0.004, 87.016, 0.589
99.000, 99.960, 0.004, 87.312, 0.577
test accuracy: 87.810
firing rate of layers: 0.050, 0.050, 0.045, -1.000, 0.145, 0.098, 0.042, 0.042, 0.048, -1.000, 0.144, 0.095, 0.091, 0.102, 0.210, 0.079
Elapsed time: 2.0hour39.0minute39.0second
