architecture id: 2039
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.524, 2.173, 28.676, 1.978
1.000, 33.608, 1.803, 37.512, 1.692
2.000, 44.956, 1.485, 47.364, 1.445
3.000, 52.776, 1.293, 52.512, 1.320
4.000, 58.420, 1.151, 57.220, 1.211
5.000, 62.352, 1.036, 60.840, 1.097
6.000, 66.820, 0.930, 63.292, 1.054
7.000, 70.128, 0.844, 66.996, 0.931
8.000, 72.068, 0.787, 67.456, 0.908
9.000, 74.184, 0.723, 71.112, 0.843
10.000, 76.124, 0.683, 72.788, 0.790
11.000, 77.388, 0.638, 73.772, 0.754
12.000, 78.900, 0.599, 73.412, 0.761
13.000, 80.212, 0.568, 71.816, 0.836
14.000, 81.020, 0.536, 76.992, 0.661
15.000, 82.548, 0.501, 74.328, 0.751
16.000, 82.900, 0.487, 77.896, 0.654
17.000, 84.380, 0.444, 76.780, 0.703
18.000, 84.880, 0.432, 79.176, 0.621
19.000, 85.564, 0.415, 78.276, 0.659
20.000, 86.196, 0.387, 79.444, 0.599
21.000, 87.420, 0.363, 80.344, 0.589
22.000, 88.204, 0.341, 78.248, 0.682
23.000, 88.376, 0.330, 79.976, 0.596
24.000, 89.252, 0.311, 78.560, 0.664
25.000, 89.716, 0.298, 81.060, 0.573
26.000, 90.100, 0.282, 76.240, 0.790
27.000, 90.924, 0.258, 79.840, 0.630
28.000, 91.364, 0.247, 81.652, 0.562
29.000, 91.608, 0.241, 81.280, 0.592
30.000, 92.260, 0.228, 83.228, 0.532
31.000, 92.600, 0.216, 81.336, 0.603
32.000, 92.548, 0.212, 80.452, 0.651
33.000, 93.036, 0.198, 82.728, 0.554
34.000, 93.568, 0.187, 81.604, 0.586
35.000, 93.984, 0.174, 82.704, 0.570
36.000, 94.648, 0.163, 82.908, 0.573
37.000, 94.848, 0.152, 81.184, 0.642
38.000, 95.084, 0.147, 82.964, 0.569
39.000, 95.264, 0.139, 83.816, 0.548
40.000, 95.808, 0.122, 83.244, 0.587
41.000, 95.824, 0.123, 84.080, 0.541
42.000, 96.208, 0.115, 83.516, 0.578
43.000, 96.432, 0.107, 84.360, 0.541
44.000, 96.660, 0.102, 83.772, 0.581
45.000, 96.988, 0.093, 83.980, 0.554
46.000, 97.180, 0.088, 83.800, 0.577
47.000, 97.220, 0.084, 84.064, 0.585
48.000, 97.524, 0.076, 84.332, 0.574
49.000, 97.736, 0.072, 84.500, 0.565
50.000, 97.892, 0.066, 84.840, 0.562
51.000, 97.996, 0.063, 85.092, 0.552
52.000, 98.216, 0.058, 84.072, 0.586
53.000, 98.092, 0.060, 83.324, 0.649
54.000, 98.136, 0.058, 84.756, 0.563
55.000, 98.524, 0.051, 85.276, 0.555
56.000, 98.520, 0.049, 84.672, 0.586
57.000, 98.712, 0.046, 85.068, 0.575
58.000, 98.696, 0.043, 84.968, 0.575
59.000, 98.744, 0.041, 85.120, 0.580
60.000, 98.876, 0.039, 84.980, 0.577
61.000, 98.952, 0.036, 85.184, 0.599
62.000, 99.096, 0.032, 85.512, 0.580
63.000, 99.124, 0.031, 85.412, 0.571
64.000, 99.268, 0.028, 85.628, 0.574
65.000, 99.180, 0.030, 85.380, 0.574
66.000, 99.372, 0.025, 85.480, 0.581
67.000, 99.452, 0.024, 85.608, 0.580
68.000, 99.460, 0.022, 85.696, 0.569
69.000, 99.520, 0.023, 85.724, 0.579
70.000, 99.568, 0.021, 85.720, 0.579
71.000, 99.508, 0.022, 85.780, 0.567
72.000, 99.520, 0.020, 85.824, 0.573
73.000, 99.636, 0.019, 86.092, 0.582
74.000, 99.604, 0.018, 85.632, 0.586
75.000, 99.640, 0.018, 85.780, 0.582
76.000, 99.592, 0.017, 85.896, 0.577
77.000, 99.652, 0.017, 85.876, 0.574
78.000, 99.588, 0.017, 85.936, 0.576
79.000, 99.724, 0.015, 85.956, 0.584
80.000, 99.712, 0.014, 85.756, 0.592
81.000, 99.700, 0.015, 85.756, 0.594
82.000, 99.760, 0.014, 86.028, 0.591
83.000, 99.708, 0.015, 85.944, 0.582
84.000, 99.772, 0.013, 86.100, 0.586
85.000, 99.756, 0.014, 85.864, 0.589
86.000, 99.752, 0.013, 85.904, 0.592
87.000, 99.740, 0.013, 85.872, 0.588
88.000, 99.728, 0.014, 85.940, 0.581
89.000, 99.764, 0.013, 86.044, 0.583
90.000, 99.776, 0.012, 86.076, 0.589
91.000, 99.808, 0.012, 86.096, 0.589
92.000, 99.776, 0.013, 86.152, 0.579
93.000, 99.800, 0.013, 85.940, 0.593
94.000, 99.776, 0.012, 86.112, 0.581
95.000, 99.784, 0.012, 86.128, 0.578
96.000, 99.792, 0.013, 85.856, 0.587
97.000, 99.840, 0.011, 86.176, 0.584
98.000, 99.836, 0.011, 86.104, 0.586
99.000, 99.756, 0.013, 86.120, 0.589
test accuracy: 86.980
firing rate of layers: 0.044, 0.275, -1.000, -1.000, 0.063, -1.000, 0.035, 0.245, -1.000, -1.000, 0.047, -1.000, 0.081, 0.116, 0.238, 0.114
Elapsed time: 1.0hour38.0minute51.1second
