architecture id: 2018
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.660, 2.052, 31.112, 1.860
1.000, 42.684, 1.529, 48.304, 1.403
2.000, 52.192, 1.305, 52.116, 1.344
3.000, 57.920, 1.155, 56.852, 1.198
4.000, 62.664, 1.043, 58.104, 1.204
5.000, 65.860, 0.958, 64.772, 1.002
6.000, 68.004, 0.895, 67.940, 0.908
7.000, 71.252, 0.816, 68.984, 0.871
8.000, 72.780, 0.763, 67.092, 0.935
9.000, 74.920, 0.709, 72.796, 0.780
10.000, 75.992, 0.674, 73.628, 0.755
11.000, 77.624, 0.636, 73.504, 0.748
12.000, 78.684, 0.602, 70.744, 0.866
13.000, 80.252, 0.570, 77.160, 0.656
14.000, 80.952, 0.534, 75.664, 0.705
15.000, 82.164, 0.505, 74.356, 0.738
16.000, 82.964, 0.483, 73.976, 0.757
17.000, 84.168, 0.450, 78.020, 0.635
18.000, 84.544, 0.433, 76.952, 0.687
19.000, 85.688, 0.404, 79.680, 0.604
20.000, 86.412, 0.387, 79.576, 0.608
21.000, 87.168, 0.366, 80.604, 0.562
22.000, 88.128, 0.343, 79.616, 0.618
23.000, 88.816, 0.323, 81.676, 0.553
24.000, 89.232, 0.309, 80.176, 0.580
25.000, 89.692, 0.291, 80.528, 0.590
26.000, 90.704, 0.272, 80.792, 0.588
27.000, 91.124, 0.257, 82.608, 0.535
28.000, 91.760, 0.238, 81.352, 0.583
29.000, 91.988, 0.228, 81.548, 0.558
30.000, 92.324, 0.221, 82.836, 0.529
31.000, 92.796, 0.211, 83.036, 0.535
32.000, 93.408, 0.189, 82.816, 0.541
33.000, 93.808, 0.182, 83.268, 0.531
34.000, 93.880, 0.179, 83.492, 0.534
35.000, 94.320, 0.168, 83.184, 0.538
36.000, 94.700, 0.156, 83.240, 0.569
37.000, 94.868, 0.149, 84.464, 0.513
38.000, 95.512, 0.132, 83.836, 0.535
39.000, 95.624, 0.130, 83.552, 0.548
40.000, 95.952, 0.122, 84.320, 0.546
41.000, 96.188, 0.113, 82.952, 0.594
42.000, 96.580, 0.103, 84.268, 0.543
43.000, 96.668, 0.101, 83.228, 0.590
44.000, 96.900, 0.095, 84.844, 0.516
45.000, 97.292, 0.085, 84.172, 0.559
46.000, 97.380, 0.080, 84.528, 0.559
47.000, 97.532, 0.077, 84.936, 0.534
48.000, 97.772, 0.071, 85.268, 0.527
49.000, 97.892, 0.066, 85.164, 0.536
50.000, 98.120, 0.062, 84.864, 0.555
51.000, 98.124, 0.059, 85.048, 0.541
52.000, 98.340, 0.052, 84.420, 0.594
53.000, 98.280, 0.055, 85.556, 0.544
54.000, 98.544, 0.047, 85.384, 0.542
55.000, 98.836, 0.042, 84.452, 0.610
56.000, 98.868, 0.039, 85.232, 0.571
57.000, 98.816, 0.039, 85.568, 0.546
58.000, 99.008, 0.036, 84.488, 0.604
59.000, 99.076, 0.034, 85.996, 0.544
60.000, 99.168, 0.031, 85.748, 0.556
61.000, 99.200, 0.031, 85.652, 0.563
62.000, 99.276, 0.027, 86.124, 0.540
63.000, 99.320, 0.026, 86.244, 0.554
64.000, 99.296, 0.026, 85.980, 0.561
65.000, 99.344, 0.024, 86.176, 0.546
66.000, 99.420, 0.024, 86.368, 0.555
67.000, 99.372, 0.024, 86.428, 0.550
68.000, 99.444, 0.022, 86.340, 0.554
69.000, 99.572, 0.019, 86.460, 0.552
70.000, 99.620, 0.017, 86.556, 0.547
71.000, 99.560, 0.017, 86.652, 0.546
72.000, 99.572, 0.018, 86.252, 0.566
73.000, 99.640, 0.017, 86.852, 0.551
74.000, 99.648, 0.016, 86.348, 0.560
75.000, 99.680, 0.015, 86.608, 0.556
76.000, 99.748, 0.014, 86.740, 0.540
77.000, 99.668, 0.014, 86.552, 0.550
78.000, 99.720, 0.014, 86.676, 0.548
79.000, 99.696, 0.013, 86.544, 0.557
80.000, 99.768, 0.012, 86.808, 0.556
81.000, 99.720, 0.013, 86.452, 0.559
82.000, 99.736, 0.012, 86.620, 0.559
83.000, 99.804, 0.011, 86.624, 0.562
84.000, 99.780, 0.012, 86.672, 0.562
85.000, 99.756, 0.012, 86.672, 0.557
86.000, 99.780, 0.011, 86.720, 0.549
87.000, 99.744, 0.012, 86.700, 0.570
88.000, 99.812, 0.011, 86.744, 0.563
89.000, 99.840, 0.010, 86.856, 0.552
90.000, 99.740, 0.012, 86.696, 0.554
91.000, 99.820, 0.010, 86.588, 0.563
92.000, 99.828, 0.010, 86.424, 0.566
93.000, 99.808, 0.011, 86.892, 0.558
94.000, 99.848, 0.010, 86.740, 0.564
95.000, 99.820, 0.010, 86.944, 0.558
96.000, 99.844, 0.010, 86.940, 0.558
97.000, 99.840, 0.010, 86.796, 0.552
98.000, 99.800, 0.011, 86.552, 0.557
99.000, 99.816, 0.010, 86.900, 0.560
test accuracy: 87.130
firing rate of layers: 0.111, 0.111, -1.000, -1.000, 0.058, -1.000, 0.080, 0.080, -1.000, -1.000, 0.065, -1.000, 0.087, 0.104, 0.202, 0.089
Elapsed time: 1.0hour53.0minute0.6second
