architecture id: 290
model parameters: 18655716
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 20.588, 2.154, 29.672, 1.904
1.000, 38.972, 1.643, 45.008, 1.496
2.000, 48.700, 1.407, 49.076, 1.400
3.000, 53.356, 1.282, 53.848, 1.281
4.000, 56.828, 1.204, 57.164, 1.186
5.000, 59.712, 1.120, 59.884, 1.127
6.000, 62.576, 1.059, 62.740, 1.056
7.000, 64.232, 1.001, 58.192, 1.186
8.000, 65.348, 0.967, 65.120, 0.979
9.000, 67.012, 0.933, 65.312, 0.987
10.000, 68.264, 0.891, 64.820, 1.000
11.000, 69.600, 0.856, 67.156, 0.929
12.000, 70.872, 0.831, 68.872, 0.883
13.000, 71.676, 0.809, 69.104, 0.872
14.000, 72.044, 0.788, 69.544, 0.863
15.000, 73.628, 0.757, 70.856, 0.829
16.000, 74.768, 0.724, 71.812, 0.803
17.000, 75.308, 0.709, 70.532, 0.835
18.000, 75.680, 0.690, 70.268, 0.859
19.000, 76.568, 0.670, 72.392, 0.796
20.000, 76.988, 0.655, 72.608, 0.782
21.000, 77.576, 0.641, 73.440, 0.761
22.000, 78.372, 0.620, 72.616, 0.789
23.000, 79.032, 0.602, 72.616, 0.788
24.000, 79.044, 0.594, 73.292, 0.770
25.000, 80.564, 0.561, 74.460, 0.735
26.000, 80.724, 0.553, 74.440, 0.728
27.000, 81.428, 0.538, 74.164, 0.753
28.000, 81.816, 0.530, 75.276, 0.709
29.000, 82.128, 0.520, 74.096, 0.756
30.000, 82.204, 0.517, 75.472, 0.710
31.000, 83.224, 0.493, 75.716, 0.703
32.000, 83.636, 0.474, 75.964, 0.696
33.000, 83.972, 0.469, 75.592, 0.715
34.000, 84.236, 0.460, 76.116, 0.695
35.000, 84.768, 0.443, 75.720, 0.702
36.000, 85.000, 0.439, 76.432, 0.680
37.000, 85.632, 0.427, 75.852, 0.710
38.000, 86.008, 0.415, 77.212, 0.664
39.000, 86.408, 0.404, 76.936, 0.675
40.000, 86.536, 0.399, 76.980, 0.674
41.000, 86.668, 0.395, 77.072, 0.671
42.000, 87.360, 0.377, 77.384, 0.663
43.000, 87.828, 0.364, 77.196, 0.671
44.000, 87.860, 0.363, 77.712, 0.654
45.000, 88.256, 0.354, 77.192, 0.682
46.000, 88.616, 0.345, 77.592, 0.657
47.000, 89.108, 0.333, 77.960, 0.654
48.000, 89.192, 0.331, 77.816, 0.653
49.000, 89.372, 0.325, 78.048, 0.651
50.000, 89.568, 0.313, 77.660, 0.658
51.000, 90.076, 0.309, 78.560, 0.636
52.000, 90.428, 0.300, 78.356, 0.637
53.000, 90.444, 0.296, 78.036, 0.649
54.000, 90.888, 0.287, 78.144, 0.646
55.000, 90.968, 0.285, 78.340, 0.646
56.000, 91.292, 0.276, 78.196, 0.648
57.000, 91.364, 0.270, 78.736, 0.634
58.000, 91.864, 0.267, 78.520, 0.636
59.000, 91.520, 0.270, 78.784, 0.631
60.000, 91.920, 0.259, 78.340, 0.651
61.000, 92.168, 0.256, 78.904, 0.629
62.000, 92.304, 0.248, 78.848, 0.631
63.000, 92.488, 0.244, 78.988, 0.635
64.000, 92.788, 0.239, 79.112, 0.631
65.000, 92.788, 0.236, 79.148, 0.617
66.000, 92.952, 0.233, 79.296, 0.627
67.000, 93.096, 0.230, 79.224, 0.620
68.000, 93.508, 0.221, 78.940, 0.628
69.000, 93.540, 0.220, 79.192, 0.630
70.000, 93.652, 0.216, 79.228, 0.623
71.000, 93.632, 0.215, 79.412, 0.622
72.000, 93.756, 0.210, 79.528, 0.620
73.000, 93.916, 0.211, 79.352, 0.622
74.000, 94.028, 0.208, 79.420, 0.617
75.000, 94.088, 0.204, 79.568, 0.621
76.000, 93.912, 0.204, 79.172, 0.623
77.000, 94.368, 0.200, 79.312, 0.622
78.000, 94.500, 0.195, 79.748, 0.616
79.000, 94.452, 0.196, 79.336, 0.626
80.000, 94.608, 0.194, 79.912, 0.613
81.000, 94.548, 0.191, 79.748, 0.612
82.000, 94.644, 0.191, 79.640, 0.613
83.000, 94.936, 0.187, 79.716, 0.610
84.000, 94.868, 0.185, 79.804, 0.608
85.000, 94.832, 0.188, 79.692, 0.615
86.000, 94.892, 0.185, 79.448, 0.613
87.000, 94.908, 0.186, 80.124, 0.606
88.000, 94.960, 0.182, 79.548, 0.614
89.000, 94.976, 0.183, 79.916, 0.608
90.000, 94.684, 0.187, 79.540, 0.610
91.000, 95.120, 0.182, 79.728, 0.609
92.000, 95.092, 0.184, 79.920, 0.612
93.000, 95.080, 0.181, 79.468, 0.610
94.000, 95.160, 0.179, 80.008, 0.603
95.000, 94.944, 0.182, 79.804, 0.612
96.000, 95.308, 0.177, 79.912, 0.614
97.000, 95.108, 0.179, 79.820, 0.608
98.000, 95.200, 0.177, 79.588, 0.615
99.000, 95.204, 0.179, 80.036, 0.608
test accuracy: 80.650
firing rate of layers: -1.000, 0.063, 0.000, -1.000, -1.000, -1.000, -1.000, 0.093, 0.000, -1.000, -1.000, -1.000, 0.084, 0.100, 0.180, 0.054
Elapsed time: 1.0hour21.0minute13.5second
