architecture id: 9803
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 25.992, 1.961, 33.064, 1.871
1.000, 46.796, 1.436, 48.916, 1.371
2.000, 55.880, 1.211, 55.256, 1.285
3.000, 61.124, 1.075, 62.024, 1.072
4.000, 66.064, 0.952, 62.088, 1.086
5.000, 68.944, 0.873, 65.684, 0.989
6.000, 71.500, 0.804, 68.032, 0.928
7.000, 73.616, 0.746, 66.892, 0.938
8.000, 75.376, 0.691, 70.556, 0.842
9.000, 77.260, 0.648, 73.980, 0.750
10.000, 78.712, 0.597, 73.412, 0.768
11.000, 80.648, 0.551, 74.060, 0.781
12.000, 81.472, 0.520, 74.616, 0.767
13.000, 83.056, 0.485, 77.868, 0.649
14.000, 84.216, 0.445, 78.740, 0.630
15.000, 85.132, 0.424, 78.084, 0.640
16.000, 85.888, 0.395, 80.024, 0.592
17.000, 86.964, 0.371, 76.652, 0.737
18.000, 88.028, 0.342, 79.940, 0.614
19.000, 88.768, 0.322, 79.144, 0.651
20.000, 89.280, 0.302, 81.144, 0.581
21.000, 90.344, 0.277, 81.124, 0.576
22.000, 91.188, 0.254, 81.752, 0.558
23.000, 91.504, 0.244, 80.040, 0.645
24.000, 91.988, 0.231, 82.480, 0.562
25.000, 92.484, 0.211, 82.788, 0.555
26.000, 92.832, 0.204, 81.932, 0.576
27.000, 93.912, 0.180, 82.492, 0.582
28.000, 94.012, 0.170, 82.996, 0.558
29.000, 94.572, 0.158, 83.000, 0.575
30.000, 94.808, 0.144, 83.624, 0.551
31.000, 94.852, 0.144, 84.384, 0.526
32.000, 95.632, 0.126, 83.600, 0.571
33.000, 95.960, 0.118, 83.932, 0.548
34.000, 96.316, 0.108, 85.072, 0.520
35.000, 96.516, 0.102, 83.500, 0.578
36.000, 96.952, 0.091, 84.620, 0.535
37.000, 97.200, 0.087, 85.148, 0.540
38.000, 96.996, 0.086, 84.148, 0.574
39.000, 97.556, 0.072, 84.888, 0.548
40.000, 97.660, 0.069, 85.096, 0.555
41.000, 98.236, 0.056, 85.760, 0.523
42.000, 98.064, 0.060, 85.208, 0.557
43.000, 98.460, 0.050, 85.504, 0.545
44.000, 98.540, 0.047, 85.984, 0.530
45.000, 98.668, 0.041, 86.400, 0.531
46.000, 98.860, 0.037, 85.680, 0.566
47.000, 98.852, 0.038, 86.312, 0.530
48.000, 98.972, 0.034, 86.160, 0.545
49.000, 99.052, 0.030, 86.408, 0.557
50.000, 99.308, 0.025, 86.820, 0.530
51.000, 99.320, 0.023, 86.768, 0.533
52.000, 99.260, 0.025, 85.584, 0.623
53.000, 99.384, 0.022, 86.684, 0.552
54.000, 99.492, 0.019, 86.924, 0.554
55.000, 99.444, 0.020, 86.768, 0.561
56.000, 99.480, 0.019, 86.992, 0.555
57.000, 99.672, 0.013, 87.152, 0.557
58.000, 99.676, 0.014, 87.212, 0.546
59.000, 99.724, 0.012, 87.048, 0.556
60.000, 99.764, 0.011, 87.124, 0.564
61.000, 99.668, 0.013, 87.296, 0.559
62.000, 99.744, 0.010, 87.344, 0.553
63.000, 99.780, 0.010, 87.140, 0.569
64.000, 99.844, 0.008, 87.424, 0.558
65.000, 99.848, 0.008, 87.564, 0.549
66.000, 99.840, 0.007, 87.084, 0.572
67.000, 99.840, 0.008, 87.424, 0.560
68.000, 99.812, 0.007, 87.448, 0.562
69.000, 99.880, 0.007, 87.360, 0.567
70.000, 99.872, 0.007, 87.584, 0.557
71.000, 99.888, 0.006, 87.680, 0.556
72.000, 99.832, 0.007, 87.632, 0.552
73.000, 99.872, 0.005, 87.524, 0.559
74.000, 99.892, 0.005, 87.424, 0.564
75.000, 99.940, 0.005, 87.760, 0.566
76.000, 99.916, 0.004, 87.640, 0.557
77.000, 99.928, 0.004, 87.668, 0.565
78.000, 99.940, 0.004, 87.752, 0.565
79.000, 99.908, 0.005, 87.568, 0.565
80.000, 99.904, 0.005, 87.508, 0.568
81.000, 99.928, 0.004, 87.504, 0.563
82.000, 99.956, 0.004, 87.492, 0.576
83.000, 99.956, 0.004, 87.532, 0.570
84.000, 99.936, 0.004, 87.564, 0.569
85.000, 99.928, 0.004, 87.592, 0.568
86.000, 99.948, 0.004, 87.672, 0.561
87.000, 99.960, 0.004, 87.764, 0.555
88.000, 99.976, 0.003, 87.628, 0.568
89.000, 99.960, 0.003, 87.592, 0.573
90.000, 99.944, 0.003, 87.608, 0.567
91.000, 99.964, 0.003, 87.784, 0.558
92.000, 99.940, 0.004, 87.604, 0.572
93.000, 99.924, 0.003, 87.768, 0.561
94.000, 99.944, 0.004, 87.500, 0.570
95.000, 99.952, 0.004, 87.620, 0.557
96.000, 99.976, 0.003, 87.796, 0.562
97.000, 99.908, 0.004, 87.596, 0.567
98.000, 99.968, 0.003, 87.848, 0.567
99.000, 99.928, 0.004, 87.804, 0.565
test accuracy: 88.070
firing rate of layers: 0.091, -1.000, 0.045, 0.245, -1.000, 0.061, 0.080, -1.000, 0.053, 0.201, -1.000, 0.053, 0.068, 0.101, 0.215, 0.101
Elapsed time: 2.0hour17.0minute50.1second
