architecture id: 819
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 19.916, 2.172, 27.572, 2.016
1.000, 35.916, 1.735, 40.104, 1.649
2.000, 48.316, 1.400, 49.900, 1.383
3.000, 55.460, 1.227, 54.220, 1.280
4.000, 60.428, 1.092, 57.408, 1.200
5.000, 64.112, 0.994, 59.464, 1.138
6.000, 66.660, 0.924, 62.232, 1.067
7.000, 68.704, 0.873, 60.564, 1.131
8.000, 70.848, 0.811, 68.372, 0.887
9.000, 72.656, 0.768, 69.012, 0.879
10.000, 74.476, 0.727, 69.964, 0.845
11.000, 75.648, 0.687, 69.100, 0.884
12.000, 77.536, 0.639, 71.936, 0.796
13.000, 78.948, 0.599, 72.316, 0.793
14.000, 79.328, 0.575, 74.924, 0.722
15.000, 81.068, 0.541, 74.788, 0.731
16.000, 81.800, 0.516, 76.232, 0.688
17.000, 82.608, 0.500, 75.688, 0.702
18.000, 83.688, 0.466, 74.648, 0.740
19.000, 84.384, 0.445, 76.548, 0.681
20.000, 85.288, 0.424, 77.128, 0.674
21.000, 85.968, 0.404, 77.700, 0.662
22.000, 86.956, 0.378, 77.408, 0.687
23.000, 87.152, 0.370, 79.124, 0.620
24.000, 87.508, 0.351, 79.696, 0.609
25.000, 88.364, 0.337, 78.840, 0.632
26.000, 88.984, 0.317, 78.796, 0.653
27.000, 89.520, 0.306, 80.008, 0.597
28.000, 90.128, 0.288, 77.916, 0.675
29.000, 90.524, 0.276, 79.760, 0.635
30.000, 90.548, 0.270, 80.812, 0.595
31.000, 91.276, 0.258, 81.108, 0.585
32.000, 91.268, 0.249, 81.204, 0.582
33.000, 92.200, 0.224, 80.032, 0.639
34.000, 92.756, 0.219, 81.272, 0.591
35.000, 92.728, 0.208, 81.224, 0.597
36.000, 93.312, 0.198, 81.960, 0.574
37.000, 93.668, 0.183, 81.756, 0.602
38.000, 93.972, 0.178, 82.000, 0.589
39.000, 93.876, 0.181, 80.648, 0.644
40.000, 94.488, 0.165, 81.976, 0.596
41.000, 95.092, 0.149, 82.900, 0.562
42.000, 95.256, 0.145, 82.796, 0.570
43.000, 95.324, 0.141, 82.164, 0.608
44.000, 95.456, 0.135, 82.644, 0.591
45.000, 96.108, 0.124, 82.336, 0.609
46.000, 96.160, 0.118, 82.880, 0.600
47.000, 96.436, 0.112, 83.332, 0.565
48.000, 96.480, 0.109, 82.784, 0.599
49.000, 96.536, 0.107, 82.116, 0.611
50.000, 96.752, 0.101, 83.264, 0.586
51.000, 97.120, 0.091, 83.112, 0.592
52.000, 97.392, 0.086, 83.012, 0.615
53.000, 97.540, 0.082, 83.428, 0.600
54.000, 97.660, 0.078, 83.772, 0.577
55.000, 97.688, 0.076, 83.520, 0.592
56.000, 97.900, 0.072, 83.736, 0.572
57.000, 98.112, 0.065, 83.540, 0.599
58.000, 98.164, 0.062, 84.116, 0.584
59.000, 98.324, 0.059, 83.432, 0.612
60.000, 98.456, 0.056, 83.980, 0.589
61.000, 98.532, 0.053, 83.664, 0.598
62.000, 98.456, 0.053, 84.276, 0.581
63.000, 98.724, 0.050, 84.264, 0.588
64.000, 98.752, 0.048, 84.116, 0.594
65.000, 98.840, 0.045, 84.672, 0.580
66.000, 98.776, 0.044, 84.224, 0.592
67.000, 98.968, 0.040, 83.876, 0.618
68.000, 98.968, 0.040, 84.412, 0.591
69.000, 98.972, 0.039, 84.012, 0.600
70.000, 99.004, 0.038, 84.400, 0.597
71.000, 99.192, 0.035, 84.276, 0.598
72.000, 99.068, 0.035, 84.332, 0.599
73.000, 99.212, 0.033, 84.208, 0.602
74.000, 99.196, 0.034, 84.504, 0.598
75.000, 99.236, 0.032, 84.416, 0.599
76.000, 99.344, 0.031, 84.276, 0.601
77.000, 99.284, 0.031, 84.416, 0.598
78.000, 99.304, 0.030, 84.632, 0.596
79.000, 99.348, 0.029, 84.424, 0.600
80.000, 99.380, 0.029, 84.628, 0.604
81.000, 99.448, 0.028, 84.648, 0.594
82.000, 99.420, 0.028, 84.468, 0.609
83.000, 99.368, 0.028, 84.548, 0.599
84.000, 99.488, 0.026, 84.664, 0.604
85.000, 99.416, 0.026, 84.392, 0.606
86.000, 99.444, 0.027, 84.580, 0.604
87.000, 99.556, 0.024, 84.480, 0.602
88.000, 99.556, 0.023, 84.460, 0.609
89.000, 99.484, 0.025, 84.808, 0.602
90.000, 99.492, 0.025, 84.784, 0.604
91.000, 99.448, 0.026, 84.704, 0.602
92.000, 99.528, 0.025, 84.640, 0.603
93.000, 99.532, 0.024, 84.728, 0.604
94.000, 99.520, 0.024, 84.552, 0.612
95.000, 99.512, 0.024, 84.760, 0.600
96.000, 99.568, 0.023, 84.812, 0.599
97.000, 99.528, 0.023, 84.840, 0.598
98.000, 99.524, 0.023, 84.660, 0.597
99.000, 99.588, 0.024, 85.044, 0.592
test accuracy: 85.270
firing rate of layers: 0.036, 0.083, -1.000, 0.210, -1.000, -1.000, 0.026, 0.077, -1.000, 0.202, -1.000, -1.000, 0.067, 0.104, 0.226, 0.100
Elapsed time: 1.0hour40.0minute49.7second
