architecture id: 9904
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 24.744, 2.034, 37.628, 1.677
1.000, 44.016, 1.511, 46.108, 1.497
2.000, 52.920, 1.282, 56.912, 1.181
3.000, 59.548, 1.121, 60.740, 1.102
4.000, 64.072, 1.003, 64.988, 0.994
5.000, 68.404, 0.884, 68.012, 0.895
6.000, 71.956, 0.798, 72.276, 0.785
7.000, 74.992, 0.711, 69.872, 0.859
8.000, 76.540, 0.665, 74.668, 0.728
9.000, 78.608, 0.613, 73.084, 0.770
10.000, 80.036, 0.564, 72.868, 0.791
11.000, 81.952, 0.516, 76.620, 0.684
12.000, 83.144, 0.485, 78.372, 0.634
13.000, 84.256, 0.446, 79.092, 0.613
14.000, 85.364, 0.421, 78.620, 0.636
15.000, 86.164, 0.391, 82.372, 0.518
16.000, 87.476, 0.355, 80.616, 0.575
17.000, 87.660, 0.347, 80.244, 0.600
18.000, 88.816, 0.326, 81.972, 0.533
19.000, 89.324, 0.304, 79.832, 0.612
20.000, 90.024, 0.285, 83.392, 0.504
21.000, 91.032, 0.260, 83.444, 0.508
22.000, 91.100, 0.255, 82.860, 0.517
23.000, 91.796, 0.234, 83.164, 0.533
24.000, 92.620, 0.213, 83.600, 0.522
25.000, 92.984, 0.203, 84.236, 0.496
26.000, 93.260, 0.194, 83.564, 0.535
27.000, 93.916, 0.173, 83.320, 0.539
28.000, 94.168, 0.168, 84.308, 0.501
29.000, 94.748, 0.154, 83.596, 0.554
30.000, 94.848, 0.150, 83.856, 0.543
31.000, 95.536, 0.132, 84.640, 0.511
32.000, 95.660, 0.128, 85.064, 0.493
33.000, 96.212, 0.111, 84.460, 0.549
34.000, 96.152, 0.109, 85.412, 0.497
35.000, 96.480, 0.103, 84.936, 0.529
36.000, 96.608, 0.097, 84.684, 0.551
37.000, 97.084, 0.088, 85.264, 0.536
38.000, 96.816, 0.094, 85.940, 0.494
39.000, 97.428, 0.075, 85.132, 0.559
40.000, 97.800, 0.069, 85.948, 0.512
41.000, 97.696, 0.068, 85.740, 0.515
42.000, 98.112, 0.058, 85.916, 0.538
43.000, 98.072, 0.056, 86.128, 0.522
44.000, 98.324, 0.052, 86.072, 0.529
45.000, 98.448, 0.050, 86.084, 0.526
46.000, 98.576, 0.045, 86.556, 0.513
47.000, 98.572, 0.045, 86.432, 0.510
48.000, 98.732, 0.040, 85.856, 0.551
49.000, 98.960, 0.035, 86.724, 0.528
50.000, 99.032, 0.033, 86.908, 0.514
51.000, 99.172, 0.029, 87.028, 0.519
52.000, 99.132, 0.028, 86.912, 0.533
53.000, 99.140, 0.026, 86.432, 0.545
54.000, 99.284, 0.025, 86.664, 0.545
55.000, 99.320, 0.024, 87.192, 0.521
56.000, 99.412, 0.020, 86.700, 0.537
57.000, 99.444, 0.019, 86.996, 0.537
58.000, 99.496, 0.019, 86.932, 0.544
59.000, 99.600, 0.015, 87.260, 0.536
60.000, 99.612, 0.015, 87.280, 0.544
61.000, 99.700, 0.013, 87.532, 0.532
62.000, 99.664, 0.013, 87.468, 0.531
63.000, 99.660, 0.013, 87.152, 0.542
64.000, 99.704, 0.011, 87.344, 0.540
65.000, 99.672, 0.012, 87.472, 0.543
66.000, 99.752, 0.010, 87.576, 0.536
67.000, 99.816, 0.010, 87.664, 0.542
68.000, 99.712, 0.011, 87.328, 0.544
69.000, 99.808, 0.008, 87.608, 0.541
70.000, 99.832, 0.008, 87.564, 0.544
71.000, 99.792, 0.008, 87.740, 0.551
72.000, 99.888, 0.007, 87.852, 0.528
73.000, 99.860, 0.007, 87.796, 0.543
74.000, 99.892, 0.007, 87.584, 0.549
75.000, 99.868, 0.006, 87.608, 0.541
76.000, 99.896, 0.006, 87.636, 0.536
77.000, 99.896, 0.006, 87.884, 0.539
78.000, 99.904, 0.006, 87.680, 0.546
79.000, 99.896, 0.006, 87.776, 0.546
80.000, 99.908, 0.006, 87.908, 0.540
81.000, 99.896, 0.006, 87.756, 0.542
82.000, 99.916, 0.005, 87.756, 0.545
83.000, 99.928, 0.005, 87.552, 0.554
84.000, 99.944, 0.005, 87.692, 0.548
85.000, 99.892, 0.005, 87.712, 0.551
86.000, 99.928, 0.005, 87.804, 0.546
87.000, 99.904, 0.005, 87.660, 0.555
88.000, 99.912, 0.005, 87.884, 0.545
89.000, 99.916, 0.005, 87.852, 0.545
90.000, 99.860, 0.006, 87.944, 0.541
91.000, 99.932, 0.004, 87.800, 0.546
92.000, 99.904, 0.005, 87.904, 0.546
93.000, 99.908, 0.005, 87.880, 0.546
94.000, 99.936, 0.005, 87.696, 0.551
95.000, 99.928, 0.005, 87.816, 0.543
96.000, 99.924, 0.005, 87.712, 0.553
97.000, 99.932, 0.005, 87.892, 0.545
98.000, 99.912, 0.005, 88.048, 0.540
99.000, 99.964, 0.004, 87.752, 0.549
test accuracy: 88.110
firing rate of layers: 0.063, -1.000, 0.043, -1.000, -1.000, 0.081, 0.050, -1.000, 0.031, -1.000, -1.000, 0.056, 0.096, 0.101, 0.205, 0.067
Elapsed time: 1.0hour53.0minute15.7second
