architecture id: 7642
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.908, 1.921, 40.192, 1.634
1.000, 47.164, 1.436, 49.088, 1.401
2.000, 55.292, 1.235, 54.928, 1.247
3.000, 60.524, 1.085, 61.744, 1.074
4.000, 65.128, 0.974, 61.852, 1.111
5.000, 68.520, 0.880, 64.328, 1.011
6.000, 71.076, 0.818, 67.748, 0.905
7.000, 73.596, 0.749, 71.528, 0.800
8.000, 75.108, 0.697, 70.140, 0.853
9.000, 77.052, 0.649, 73.020, 0.766
10.000, 78.988, 0.607, 75.820, 0.695
11.000, 80.176, 0.560, 74.492, 0.736
12.000, 81.884, 0.522, 75.772, 0.725
13.000, 82.424, 0.498, 76.904, 0.669
14.000, 83.656, 0.459, 77.244, 0.672
15.000, 84.988, 0.435, 78.588, 0.621
16.000, 85.536, 0.410, 79.616, 0.610
17.000, 86.488, 0.389, 81.052, 0.561
18.000, 87.568, 0.357, 79.088, 0.631
19.000, 88.000, 0.340, 79.600, 0.615
20.000, 89.048, 0.316, 79.676, 0.617
21.000, 89.844, 0.289, 81.560, 0.562
22.000, 89.884, 0.286, 81.200, 0.573
23.000, 90.828, 0.269, 78.060, 0.683
24.000, 91.156, 0.251, 82.804, 0.522
25.000, 92.088, 0.230, 81.048, 0.613
26.000, 92.260, 0.221, 82.328, 0.560
27.000, 93.028, 0.201, 82.384, 0.558
28.000, 93.408, 0.193, 81.044, 0.614
29.000, 93.536, 0.186, 81.032, 0.612
30.000, 94.400, 0.167, 81.296, 0.649
31.000, 94.764, 0.153, 83.524, 0.539
32.000, 94.792, 0.152, 83.292, 0.534
33.000, 95.600, 0.131, 83.164, 0.552
34.000, 95.732, 0.130, 83.384, 0.561
35.000, 96.088, 0.119, 84.996, 0.506
36.000, 96.216, 0.114, 82.408, 0.628
37.000, 96.480, 0.105, 84.996, 0.514
38.000, 96.712, 0.101, 84.460, 0.531
39.000, 97.156, 0.088, 85.108, 0.522
40.000, 97.436, 0.082, 84.676, 0.558
41.000, 97.628, 0.076, 84.632, 0.541
42.000, 97.820, 0.070, 85.468, 0.511
43.000, 97.808, 0.069, 84.368, 0.571
44.000, 98.048, 0.063, 85.408, 0.525
45.000, 98.372, 0.053, 85.544, 0.528
46.000, 98.312, 0.055, 85.852, 0.523
47.000, 98.388, 0.052, 85.256, 0.539
48.000, 98.452, 0.048, 85.172, 0.549
49.000, 98.792, 0.041, 85.756, 0.540
50.000, 98.692, 0.042, 86.260, 0.521
51.000, 99.032, 0.035, 85.864, 0.557
52.000, 99.000, 0.035, 86.432, 0.532
53.000, 99.052, 0.032, 85.988, 0.559
54.000, 99.092, 0.030, 86.104, 0.549
55.000, 99.292, 0.027, 86.468, 0.548
56.000, 99.312, 0.027, 86.284, 0.541
57.000, 99.308, 0.025, 86.340, 0.545
58.000, 99.448, 0.022, 86.412, 0.541
59.000, 99.436, 0.023, 86.764, 0.538
60.000, 99.432, 0.022, 86.344, 0.551
61.000, 99.672, 0.017, 86.956, 0.539
62.000, 99.616, 0.017, 86.544, 0.553
63.000, 99.628, 0.017, 86.576, 0.539
64.000, 99.636, 0.016, 87.056, 0.542
65.000, 99.728, 0.014, 86.972, 0.536
66.000, 99.696, 0.014, 87.068, 0.542
67.000, 99.756, 0.013, 86.916, 0.548
68.000, 99.740, 0.013, 86.972, 0.542
69.000, 99.768, 0.011, 87.136, 0.548
70.000, 99.764, 0.011, 86.972, 0.546
71.000, 99.788, 0.010, 87.144, 0.553
72.000, 99.816, 0.009, 87.100, 0.544
73.000, 99.804, 0.010, 87.160, 0.541
74.000, 99.880, 0.009, 87.192, 0.547
75.000, 99.856, 0.008, 87.256, 0.549
76.000, 99.824, 0.009, 87.164, 0.543
77.000, 99.832, 0.008, 87.176, 0.546
78.000, 99.852, 0.008, 87.172, 0.550
79.000, 99.872, 0.008, 87.160, 0.553
80.000, 99.908, 0.007, 87.200, 0.546
81.000, 99.904, 0.007, 87.256, 0.547
82.000, 99.884, 0.007, 87.144, 0.557
83.000, 99.896, 0.007, 87.224, 0.551
84.000, 99.928, 0.006, 87.336, 0.549
85.000, 99.872, 0.007, 87.136, 0.554
86.000, 99.908, 0.007, 87.184, 0.552
87.000, 99.928, 0.006, 87.296, 0.549
88.000, 99.908, 0.006, 87.260, 0.552
89.000, 99.884, 0.006, 87.236, 0.560
90.000, 99.908, 0.007, 87.324, 0.550
91.000, 99.896, 0.006, 87.356, 0.558
92.000, 99.908, 0.006, 87.100, 0.558
93.000, 99.936, 0.006, 87.392, 0.554
94.000, 99.892, 0.006, 87.360, 0.546
95.000, 99.932, 0.006, 87.040, 0.549
96.000, 99.928, 0.006, 87.144, 0.556
97.000, 99.912, 0.006, 87.304, 0.550
98.000, 99.928, 0.006, 87.404, 0.546
99.000, 99.924, 0.006, 87.292, 0.548
test accuracy: 87.560
firing rate of layers: 0.205, 0.068, -1.000, -1.000, 0.220, 0.264, 0.170, 0.058, -1.000, -1.000, 0.208, 0.270, 0.063, 0.086, 0.204, 0.162
Elapsed time: 2.0hour15.0minute36.9second
