architecture id: 9874
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 23.784, 2.070, 31.316, 1.884
1.000, 41.704, 1.568, 48.240, 1.409
2.000, 51.264, 1.328, 53.100, 1.283
3.000, 57.732, 1.164, 56.440, 1.223
4.000, 61.836, 1.056, 62.664, 1.050
5.000, 65.468, 0.955, 65.272, 0.973
6.000, 68.288, 0.885, 65.720, 0.962
7.000, 71.244, 0.807, 65.784, 0.968
8.000, 73.392, 0.755, 67.632, 0.930
9.000, 75.120, 0.704, 72.956, 0.770
10.000, 76.228, 0.672, 73.384, 0.760
11.000, 78.036, 0.621, 74.640, 0.709
12.000, 79.560, 0.578, 73.664, 0.762
13.000, 81.088, 0.538, 75.072, 0.725
14.000, 81.960, 0.512, 77.804, 0.645
15.000, 82.992, 0.487, 77.928, 0.642
16.000, 83.968, 0.455, 77.884, 0.650
17.000, 85.372, 0.410, 78.524, 0.629
18.000, 86.688, 0.388, 79.400, 0.605
19.000, 87.364, 0.364, 80.316, 0.592
20.000, 87.708, 0.357, 81.556, 0.548
21.000, 88.492, 0.330, 80.728, 0.582
22.000, 89.456, 0.297, 80.772, 0.580
23.000, 90.048, 0.285, 79.640, 0.640
24.000, 90.648, 0.272, 81.148, 0.580
25.000, 91.376, 0.249, 81.064, 0.595
26.000, 91.552, 0.239, 82.348, 0.544
27.000, 92.188, 0.225, 82.288, 0.553
28.000, 92.908, 0.206, 82.584, 0.558
29.000, 93.452, 0.191, 82.184, 0.576
30.000, 93.916, 0.177, 81.600, 0.609
31.000, 94.372, 0.164, 83.516, 0.529
32.000, 94.496, 0.162, 83.024, 0.563
33.000, 95.160, 0.142, 84.224, 0.525
34.000, 95.156, 0.141, 84.036, 0.544
35.000, 95.540, 0.129, 84.052, 0.538
36.000, 96.132, 0.114, 83.556, 0.579
37.000, 96.068, 0.112, 84.188, 0.527
38.000, 96.628, 0.103, 84.476, 0.549
39.000, 96.792, 0.095, 85.188, 0.519
40.000, 97.152, 0.087, 83.836, 0.580
41.000, 97.380, 0.080, 84.068, 0.576
42.000, 97.632, 0.073, 84.156, 0.573
43.000, 97.608, 0.071, 84.832, 0.553
44.000, 98.152, 0.061, 85.908, 0.516
45.000, 98.120, 0.058, 85.640, 0.536
46.000, 98.304, 0.052, 85.428, 0.549
47.000, 98.492, 0.049, 85.420, 0.549
48.000, 98.728, 0.043, 85.684, 0.545
49.000, 98.596, 0.044, 85.932, 0.547
50.000, 98.704, 0.043, 85.604, 0.556
51.000, 98.844, 0.038, 85.900, 0.556
52.000, 98.960, 0.034, 86.448, 0.544
53.000, 99.060, 0.031, 86.012, 0.543
54.000, 99.072, 0.031, 86.192, 0.546
55.000, 99.172, 0.028, 86.360, 0.546
56.000, 99.352, 0.024, 86.464, 0.548
57.000, 99.512, 0.020, 86.652, 0.541
58.000, 99.460, 0.020, 86.656, 0.545
59.000, 99.460, 0.020, 86.340, 0.568
60.000, 99.560, 0.018, 86.176, 0.573
61.000, 99.512, 0.018, 86.336, 0.558
62.000, 99.616, 0.015, 86.496, 0.566
63.000, 99.608, 0.016, 86.732, 0.557
64.000, 99.696, 0.013, 86.808, 0.555
65.000, 99.744, 0.012, 86.820, 0.562
66.000, 99.784, 0.011, 86.896, 0.566
67.000, 99.784, 0.010, 86.944, 0.563
68.000, 99.764, 0.010, 86.744, 0.566
69.000, 99.784, 0.011, 86.932, 0.564
70.000, 99.804, 0.009, 87.068, 0.558
71.000, 99.800, 0.009, 86.916, 0.568
72.000, 99.828, 0.008, 87.004, 0.570
73.000, 99.908, 0.007, 86.904, 0.571
74.000, 99.848, 0.007, 87.140, 0.562
75.000, 99.844, 0.007, 86.944, 0.574
76.000, 99.844, 0.007, 87.248, 0.562
77.000, 99.880, 0.006, 87.148, 0.569
78.000, 99.868, 0.006, 87.128, 0.556
79.000, 99.844, 0.007, 87.092, 0.568
80.000, 99.892, 0.006, 87.036, 0.570
81.000, 99.920, 0.006, 87.308, 0.567
82.000, 99.900, 0.006, 87.064, 0.570
83.000, 99.888, 0.006, 87.336, 0.562
84.000, 99.940, 0.005, 87.308, 0.565
85.000, 99.944, 0.005, 87.300, 0.571
86.000, 99.912, 0.005, 87.348, 0.564
87.000, 99.928, 0.005, 87.256, 0.571
88.000, 99.932, 0.005, 87.412, 0.569
89.000, 99.912, 0.005, 87.116, 0.578
90.000, 99.944, 0.004, 87.152, 0.571
91.000, 99.936, 0.005, 87.196, 0.565
92.000, 99.944, 0.004, 87.468, 0.555
93.000, 99.936, 0.005, 87.408, 0.558
94.000, 99.952, 0.004, 87.036, 0.564
95.000, 99.944, 0.004, 87.276, 0.566
96.000, 99.924, 0.004, 87.368, 0.570
97.000, 99.928, 0.004, 87.280, 0.571
98.000, 99.912, 0.005, 87.328, 0.565
99.000, 99.956, 0.004, 87.064, 0.575
test accuracy: 87.890
firing rate of layers: 0.070, 0.070, 0.042, 0.070, -1.000, 0.139, 0.047, 0.047, 0.040, 0.047, -1.000, 0.127, 0.099, 0.102, 0.213, 0.077
Elapsed time: 2.0hour40.0minute19.8second
