architecture id: 2241
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 17.916, 2.187, 26.436, 2.014
1.000, 32.820, 1.835, 37.900, 1.637
2.000, 44.516, 1.497, 47.928, 1.417
3.000, 51.476, 1.314, 54.448, 1.250
4.000, 57.792, 1.166, 56.524, 1.212
5.000, 61.524, 1.067, 60.800, 1.093
6.000, 64.900, 0.990, 64.176, 1.026
7.000, 67.044, 0.921, 64.680, 1.000
8.000, 68.644, 0.872, 65.092, 1.007
9.000, 70.484, 0.826, 68.448, 0.907
10.000, 72.252, 0.773, 69.656, 0.856
11.000, 74.316, 0.718, 71.116, 0.810
12.000, 75.756, 0.691, 69.928, 0.856
13.000, 76.852, 0.650, 70.776, 0.823
14.000, 77.916, 0.627, 72.660, 0.784
15.000, 79.096, 0.597, 73.488, 0.760
16.000, 80.712, 0.555, 72.144, 0.824
17.000, 80.668, 0.546, 76.632, 0.676
18.000, 81.560, 0.517, 75.976, 0.686
19.000, 82.264, 0.507, 75.500, 0.716
20.000, 83.008, 0.478, 76.792, 0.681
21.000, 83.852, 0.461, 76.796, 0.682
22.000, 84.980, 0.429, 77.780, 0.650
23.000, 85.848, 0.411, 75.464, 0.730
24.000, 86.424, 0.390, 78.668, 0.628
25.000, 86.616, 0.381, 78.872, 0.643
26.000, 87.136, 0.370, 78.644, 0.644
27.000, 87.924, 0.343, 78.324, 0.651
28.000, 88.040, 0.342, 79.104, 0.625
29.000, 88.832, 0.321, 79.840, 0.604
30.000, 89.612, 0.304, 79.784, 0.612
31.000, 90.212, 0.291, 79.116, 0.647
32.000, 89.720, 0.292, 80.308, 0.605
33.000, 90.688, 0.268, 81.196, 0.571
34.000, 91.244, 0.254, 79.444, 0.652
35.000, 91.876, 0.240, 80.364, 0.628
36.000, 91.660, 0.242, 81.348, 0.580
37.000, 92.512, 0.222, 81.000, 0.590
38.000, 93.048, 0.210, 81.480, 0.574
39.000, 93.052, 0.206, 81.584, 0.599
40.000, 92.952, 0.205, 80.944, 0.618
41.000, 93.604, 0.190, 82.552, 0.553
42.000, 93.944, 0.179, 81.032, 0.616
43.000, 94.200, 0.174, 82.168, 0.582
44.000, 94.688, 0.157, 81.272, 0.645
45.000, 94.860, 0.155, 81.008, 0.646
46.000, 95.380, 0.145, 81.864, 0.599
47.000, 95.492, 0.138, 81.528, 0.629
48.000, 95.520, 0.137, 82.224, 0.600
49.000, 95.904, 0.128, 82.720, 0.572
50.000, 96.176, 0.121, 82.420, 0.607
51.000, 96.156, 0.116, 83.008, 0.578
52.000, 96.324, 0.115, 83.032, 0.568
53.000, 96.304, 0.113, 81.192, 0.654
54.000, 96.788, 0.101, 82.268, 0.610
55.000, 97.076, 0.094, 83.484, 0.581
56.000, 97.212, 0.091, 83.000, 0.588
57.000, 97.392, 0.087, 83.204, 0.600
58.000, 97.484, 0.082, 82.816, 0.601
59.000, 97.688, 0.079, 82.992, 0.601
60.000, 97.676, 0.076, 83.444, 0.597
61.000, 97.928, 0.070, 83.656, 0.580
62.000, 98.108, 0.067, 83.892, 0.578
63.000, 98.140, 0.065, 84.120, 0.582
64.000, 98.072, 0.066, 83.808, 0.586
65.000, 98.300, 0.060, 83.680, 0.595
66.000, 98.480, 0.056, 83.968, 0.580
67.000, 98.500, 0.055, 83.612, 0.610
68.000, 98.564, 0.054, 83.912, 0.596
69.000, 98.576, 0.053, 83.540, 0.617
70.000, 98.716, 0.049, 84.136, 0.589
71.000, 98.872, 0.047, 83.964, 0.590
72.000, 98.808, 0.046, 84.324, 0.592
73.000, 98.984, 0.043, 84.440, 0.584
74.000, 99.012, 0.043, 84.512, 0.584
75.000, 98.948, 0.043, 84.340, 0.593
76.000, 99.080, 0.040, 84.232, 0.585
77.000, 99.152, 0.039, 84.244, 0.587
78.000, 99.224, 0.038, 84.268, 0.598
79.000, 99.080, 0.039, 84.428, 0.594
80.000, 99.184, 0.037, 84.660, 0.582
81.000, 99.244, 0.036, 84.652, 0.585
82.000, 99.076, 0.037, 84.244, 0.593
83.000, 99.252, 0.035, 84.568, 0.590
84.000, 99.268, 0.033, 84.380, 0.598
85.000, 99.208, 0.035, 84.404, 0.596
86.000, 99.164, 0.034, 84.416, 0.591
87.000, 99.288, 0.032, 84.424, 0.594
88.000, 99.356, 0.031, 84.520, 0.588
89.000, 99.376, 0.032, 84.760, 0.587
90.000, 99.272, 0.032, 84.412, 0.598
91.000, 99.320, 0.033, 84.884, 0.582
92.000, 99.396, 0.031, 84.356, 0.588
93.000, 99.384, 0.030, 84.824, 0.584
94.000, 99.384, 0.030, 84.240, 0.601
95.000, 99.332, 0.031, 84.484, 0.594
96.000, 99.316, 0.031, 84.720, 0.586
97.000, 99.364, 0.030, 84.644, 0.588
98.000, 99.336, 0.030, 84.528, 0.596
99.000, 99.304, 0.031, 84.352, 0.597
test accuracy: 85.170
firing rate of layers: -1.000, 0.099, 0.260, 0.042, 0.099, -1.000, -1.000, 0.070, 0.195, 0.022, 0.070, -1.000, 0.069, 0.110, 0.226, 0.107
Elapsed time: 1.0hour58.0minute51.1second
