architecture id: 13963
model parameters: 20869860
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.256, 1.973, 39.068, 1.669
1.000, 46.772, 1.432, 49.700, 1.409
2.000, 55.892, 1.208, 57.452, 1.179
3.000, 61.692, 1.059, 62.268, 1.060
4.000, 65.952, 0.949, 66.328, 0.956
5.000, 69.220, 0.859, 66.240, 0.952
6.000, 71.788, 0.787, 68.580, 0.894
7.000, 74.052, 0.732, 71.592, 0.815
8.000, 76.056, 0.673, 68.648, 0.897
9.000, 77.476, 0.634, 73.584, 0.763
10.000, 79.364, 0.593, 74.548, 0.732
11.000, 80.352, 0.556, 73.308, 0.786
12.000, 81.840, 0.514, 76.052, 0.705
13.000, 83.400, 0.474, 76.912, 0.692
14.000, 84.472, 0.444, 79.716, 0.591
15.000, 85.564, 0.412, 78.172, 0.651
16.000, 86.480, 0.388, 78.496, 0.624
17.000, 87.076, 0.364, 79.676, 0.597
18.000, 87.952, 0.342, 81.276, 0.545
19.000, 88.704, 0.324, 80.744, 0.575
20.000, 89.672, 0.295, 80.864, 0.574
21.000, 90.132, 0.280, 82.404, 0.526
22.000, 91.048, 0.256, 81.696, 0.562
23.000, 91.668, 0.238, 82.348, 0.541
24.000, 91.992, 0.229, 83.196, 0.513
25.000, 92.684, 0.210, 82.260, 0.558
26.000, 93.328, 0.193, 82.364, 0.573
27.000, 93.800, 0.183, 82.912, 0.545
28.000, 93.988, 0.174, 81.836, 0.599
29.000, 94.616, 0.154, 83.624, 0.531
30.000, 94.948, 0.147, 82.540, 0.620
31.000, 95.076, 0.141, 82.372, 0.613
32.000, 95.432, 0.132, 84.704, 0.511
33.000, 95.924, 0.119, 84.164, 0.520
34.000, 96.548, 0.106, 81.892, 0.648
35.000, 96.396, 0.103, 84.096, 0.572
36.000, 97.012, 0.091, 84.860, 0.530
37.000, 97.208, 0.086, 84.736, 0.551
38.000, 97.368, 0.080, 85.420, 0.519
39.000, 97.524, 0.074, 84.824, 0.543
40.000, 97.796, 0.068, 85.080, 0.542
41.000, 98.056, 0.063, 85.380, 0.542
42.000, 98.036, 0.061, 84.792, 0.551
43.000, 98.212, 0.053, 85.472, 0.538
44.000, 98.364, 0.051, 85.712, 0.522
45.000, 98.684, 0.044, 85.892, 0.526
46.000, 98.844, 0.040, 86.164, 0.544
47.000, 98.764, 0.040, 86.020, 0.547
48.000, 98.908, 0.035, 86.384, 0.533
49.000, 99.120, 0.031, 86.392, 0.534
50.000, 99.120, 0.029, 86.588, 0.539
51.000, 99.372, 0.024, 86.752, 0.535
52.000, 99.436, 0.022, 86.568, 0.548
53.000, 99.484, 0.021, 86.824, 0.542
54.000, 99.560, 0.018, 86.784, 0.555
55.000, 99.500, 0.017, 86.772, 0.552
56.000, 99.588, 0.017, 86.744, 0.555
57.000, 99.612, 0.015, 86.884, 0.540
58.000, 99.632, 0.015, 87.000, 0.556
59.000, 99.660, 0.014, 87.040, 0.554
60.000, 99.716, 0.013, 86.728, 0.578
61.000, 99.608, 0.014, 86.984, 0.557
62.000, 99.780, 0.012, 87.172, 0.559
63.000, 99.744, 0.010, 87.084, 0.560
64.000, 99.792, 0.010, 87.332, 0.559
65.000, 99.888, 0.008, 87.156, 0.560
66.000, 99.832, 0.009, 87.224, 0.546
67.000, 99.840, 0.008, 87.092, 0.566
68.000, 99.856, 0.008, 87.168, 0.545
69.000, 99.868, 0.007, 87.204, 0.560
70.000, 99.888, 0.007, 87.324, 0.557
71.000, 99.892, 0.007, 87.312, 0.552
72.000, 99.884, 0.007, 87.248, 0.563
73.000, 99.900, 0.006, 87.280, 0.558
74.000, 99.920, 0.006, 87.452, 0.555
75.000, 99.924, 0.005, 87.492, 0.552
76.000, 99.920, 0.005, 87.512, 0.556
77.000, 99.888, 0.005, 87.416, 0.562
78.000, 99.944, 0.004, 87.536, 0.565
79.000, 99.912, 0.005, 87.356, 0.571
80.000, 99.944, 0.005, 87.180, 0.569
81.000, 99.904, 0.005, 87.364, 0.561
82.000, 99.924, 0.005, 87.388, 0.561
83.000, 99.964, 0.004, 87.612, 0.562
84.000, 99.948, 0.004, 87.280, 0.563
85.000, 99.936, 0.005, 87.448, 0.566
86.000, 99.944, 0.004, 87.544, 0.565
87.000, 99.928, 0.004, 87.640, 0.558
88.000, 99.944, 0.004, 87.448, 0.566
89.000, 99.948, 0.004, 87.476, 0.559
90.000, 99.976, 0.004, 87.196, 0.578
91.000, 99.936, 0.004, 87.532, 0.562
92.000, 99.968, 0.004, 87.384, 0.561
93.000, 99.956, 0.004, 87.568, 0.557
94.000, 99.920, 0.004, 87.568, 0.566
95.000, 99.936, 0.004, 87.636, 0.556
96.000, 99.948, 0.004, 87.504, 0.572
97.000, 99.956, 0.004, 87.388, 0.562
98.000, 99.948, 0.004, 87.540, 0.560
99.000, 99.964, 0.004, 87.400, 0.569
test accuracy: 87.840
firing rate of layers: 0.085, 0.233, -1.000, 0.085, 0.132, 0.057, 0.068, 0.180, -1.000, 0.068, 0.152, 0.048, 0.073, 0.096, 0.210, 0.108
Elapsed time: 2.0hour38.0minute40.5second
