architecture id: 5793
model parameters: 19393764
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 26.392, 1.990, 35.392, 1.751
1.000, 45.652, 1.464, 50.432, 1.358
2.000, 55.228, 1.233, 57.776, 1.171
3.000, 61.088, 1.078, 60.972, 1.100
4.000, 65.092, 0.974, 66.132, 0.957
5.000, 68.620, 0.880, 65.680, 0.961
6.000, 71.624, 0.793, 68.440, 0.904
7.000, 73.884, 0.735, 70.364, 0.832
8.000, 76.088, 0.671, 74.664, 0.729
9.000, 78.016, 0.622, 75.020, 0.720
10.000, 79.768, 0.576, 74.592, 0.734
11.000, 81.468, 0.534, 75.980, 0.715
12.000, 82.412, 0.503, 75.900, 0.703
13.000, 83.564, 0.464, 76.836, 0.680
14.000, 84.892, 0.434, 78.884, 0.614
15.000, 86.004, 0.401, 77.772, 0.657
16.000, 86.936, 0.376, 77.940, 0.662
17.000, 87.920, 0.351, 80.588, 0.577
18.000, 88.324, 0.336, 80.372, 0.585
19.000, 89.072, 0.315, 80.284, 0.597
20.000, 89.612, 0.299, 78.600, 0.664
21.000, 90.496, 0.272, 82.760, 0.513
22.000, 90.908, 0.259, 82.348, 0.543
23.000, 91.616, 0.241, 82.672, 0.546
24.000, 92.320, 0.220, 82.568, 0.532
25.000, 92.404, 0.217, 83.296, 0.520
26.000, 93.180, 0.199, 83.688, 0.510
27.000, 93.516, 0.184, 83.568, 0.515
28.000, 93.996, 0.176, 82.532, 0.563
29.000, 94.692, 0.155, 83.904, 0.519
30.000, 94.800, 0.152, 84.572, 0.506
31.000, 95.224, 0.142, 83.944, 0.518
32.000, 95.872, 0.123, 83.396, 0.560
33.000, 96.096, 0.117, 84.524, 0.528
34.000, 96.048, 0.114, 84.540, 0.527
35.000, 96.456, 0.107, 84.520, 0.526
36.000, 96.844, 0.097, 85.080, 0.515
37.000, 97.188, 0.085, 83.296, 0.609
38.000, 97.108, 0.087, 84.380, 0.556
39.000, 97.504, 0.078, 85.356, 0.518
40.000, 97.692, 0.070, 84.864, 0.546
41.000, 97.968, 0.065, 84.392, 0.585
42.000, 97.884, 0.065, 85.784, 0.519
43.000, 98.024, 0.061, 85.088, 0.552
44.000, 98.236, 0.056, 85.620, 0.531
45.000, 98.548, 0.049, 85.540, 0.540
46.000, 98.504, 0.049, 85.460, 0.542
47.000, 98.816, 0.041, 86.404, 0.516
48.000, 98.760, 0.041, 85.624, 0.537
49.000, 98.880, 0.036, 86.036, 0.547
50.000, 98.924, 0.036, 85.920, 0.558
51.000, 98.932, 0.036, 86.264, 0.534
52.000, 99.032, 0.032, 86.068, 0.544
53.000, 99.160, 0.031, 86.328, 0.542
54.000, 99.260, 0.028, 86.452, 0.542
55.000, 99.300, 0.026, 86.092, 0.546
56.000, 99.380, 0.025, 86.220, 0.551
57.000, 99.484, 0.021, 86.748, 0.536
58.000, 99.464, 0.021, 86.692, 0.555
59.000, 99.464, 0.020, 86.444, 0.560
60.000, 99.476, 0.020, 86.724, 0.545
61.000, 99.468, 0.019, 86.556, 0.547
62.000, 99.604, 0.016, 86.920, 0.541
63.000, 99.612, 0.015, 86.848, 0.533
64.000, 99.596, 0.016, 86.824, 0.540
65.000, 99.692, 0.014, 86.904, 0.540
66.000, 99.680, 0.013, 86.728, 0.556
67.000, 99.676, 0.013, 87.068, 0.541
68.000, 99.764, 0.011, 86.956, 0.563
69.000, 99.784, 0.011, 87.040, 0.551
70.000, 99.816, 0.010, 87.120, 0.541
71.000, 99.780, 0.010, 87.356, 0.540
72.000, 99.832, 0.010, 87.148, 0.553
73.000, 99.828, 0.010, 87.184, 0.551
74.000, 99.840, 0.009, 87.108, 0.549
75.000, 99.844, 0.009, 87.380, 0.540
76.000, 99.832, 0.009, 87.072, 0.556
77.000, 99.828, 0.009, 87.240, 0.547
78.000, 99.864, 0.008, 87.008, 0.553
79.000, 99.848, 0.008, 87.264, 0.541
80.000, 99.864, 0.008, 87.236, 0.547
81.000, 99.884, 0.007, 87.304, 0.551
82.000, 99.852, 0.008, 87.148, 0.559
83.000, 99.888, 0.007, 87.092, 0.553
84.000, 99.896, 0.007, 87.388, 0.554
85.000, 99.928, 0.007, 87.324, 0.552
86.000, 99.912, 0.007, 87.064, 0.555
87.000, 99.880, 0.007, 87.116, 0.557
88.000, 99.868, 0.007, 86.968, 0.559
89.000, 99.924, 0.006, 87.136, 0.555
90.000, 99.888, 0.007, 87.172, 0.557
91.000, 99.888, 0.007, 87.160, 0.561
92.000, 99.916, 0.006, 87.356, 0.548
93.000, 99.916, 0.006, 87.376, 0.551
94.000, 99.920, 0.006, 87.356, 0.552
95.000, 99.928, 0.006, 87.512, 0.553
96.000, 99.908, 0.006, 87.256, 0.552
97.000, 99.924, 0.006, 87.468, 0.550
98.000, 99.884, 0.007, 87.212, 0.553
99.000, 99.888, 0.006, 87.128, 0.555
test accuracy: 87.440
firing rate of layers: 0.103, 0.103, -1.000, -1.000, 0.026, -1.000, 0.078, 0.078, -1.000, -1.000, 0.018, -1.000, 0.077, 0.099, 0.203, 0.074
Elapsed time: 1.0hour52.0minute47.4second
