architecture id: 4832
model parameters: 20131812
epoch, train_acc, train_loss, val_acc, val_loss
0.000, 27.024, 1.934, 41.552, 1.583
1.000, 48.428, 1.400, 47.680, 1.431
2.000, 57.124, 1.180, 57.900, 1.163
3.000, 62.868, 1.027, 60.580, 1.132
4.000, 67.212, 0.915, 67.780, 0.904
5.000, 70.796, 0.819, 68.328, 0.892
6.000, 72.964, 0.758, 72.504, 0.773
7.000, 75.516, 0.689, 68.780, 0.923
8.000, 78.012, 0.630, 70.460, 0.843
9.000, 78.992, 0.595, 76.828, 0.652
10.000, 80.380, 0.552, 77.404, 0.658
11.000, 81.876, 0.508, 75.040, 0.731
12.000, 83.164, 0.477, 76.824, 0.683
13.000, 84.244, 0.451, 78.596, 0.614
14.000, 85.644, 0.412, 81.076, 0.553
15.000, 86.192, 0.392, 80.128, 0.592
16.000, 87.384, 0.363, 80.716, 0.575
17.000, 88.080, 0.342, 78.628, 0.663
18.000, 88.532, 0.325, 80.716, 0.575
19.000, 89.452, 0.299, 81.100, 0.570
20.000, 90.496, 0.274, 81.992, 0.542
21.000, 90.948, 0.261, 81.572, 0.566
22.000, 91.784, 0.242, 80.164, 0.622
23.000, 91.800, 0.231, 82.324, 0.563
24.000, 92.660, 0.215, 84.176, 0.498
25.000, 92.980, 0.207, 84.156, 0.510
26.000, 93.360, 0.187, 83.120, 0.523
27.000, 93.920, 0.180, 84.064, 0.509
28.000, 94.396, 0.165, 83.320, 0.558
29.000, 94.772, 0.154, 84.872, 0.484
30.000, 95.124, 0.144, 83.780, 0.533
31.000, 95.716, 0.131, 84.832, 0.493
32.000, 95.660, 0.125, 83.988, 0.533
33.000, 96.044, 0.117, 84.612, 0.511
34.000, 96.212, 0.110, 84.620, 0.540
35.000, 96.672, 0.098, 85.588, 0.497
36.000, 97.080, 0.092, 85.480, 0.503
37.000, 97.124, 0.088, 84.204, 0.585
38.000, 97.380, 0.082, 85.332, 0.536
39.000, 97.700, 0.073, 85.700, 0.515
40.000, 97.508, 0.074, 84.944, 0.551
41.000, 98.000, 0.063, 85.732, 0.513
42.000, 98.112, 0.060, 85.384, 0.532
43.000, 98.068, 0.061, 85.700, 0.544
44.000, 98.276, 0.056, 86.220, 0.504
45.000, 98.576, 0.047, 84.964, 0.587
46.000, 98.668, 0.044, 85.504, 0.556
47.000, 98.736, 0.042, 85.760, 0.561
48.000, 98.920, 0.037, 86.236, 0.539
49.000, 99.064, 0.032, 86.780, 0.507
50.000, 99.220, 0.029, 86.560, 0.521
51.000, 99.048, 0.033, 86.548, 0.525
52.000, 99.136, 0.030, 86.676, 0.523
53.000, 99.312, 0.026, 86.440, 0.541
54.000, 99.480, 0.021, 86.992, 0.521
55.000, 99.484, 0.020, 86.944, 0.522
56.000, 99.524, 0.019, 87.108, 0.517
57.000, 99.496, 0.019, 87.100, 0.525
58.000, 99.584, 0.018, 87.152, 0.522
59.000, 99.528, 0.018, 87.068, 0.528
60.000, 99.628, 0.015, 87.164, 0.528
61.000, 99.684, 0.014, 87.348, 0.524
62.000, 99.636, 0.014, 87.296, 0.522
63.000, 99.712, 0.013, 87.268, 0.536
64.000, 99.748, 0.012, 87.144, 0.540
65.000, 99.676, 0.014, 87.508, 0.523
66.000, 99.784, 0.011, 87.056, 0.546
67.000, 99.772, 0.011, 87.280, 0.530
68.000, 99.808, 0.010, 87.392, 0.537
69.000, 99.752, 0.010, 87.568, 0.537
70.000, 99.820, 0.010, 87.716, 0.527
71.000, 99.872, 0.008, 87.552, 0.525
72.000, 99.848, 0.008, 87.368, 0.535
73.000, 99.868, 0.009, 87.560, 0.536
74.000, 99.836, 0.009, 87.656, 0.525
75.000, 99.872, 0.008, 87.388, 0.538
76.000, 99.884, 0.007, 87.620, 0.535
77.000, 99.936, 0.006, 87.528, 0.535
78.000, 99.888, 0.006, 87.612, 0.535
79.000, 99.892, 0.007, 87.660, 0.534
80.000, 99.888, 0.007, 87.340, 0.551
81.000, 99.924, 0.006, 87.560, 0.540
82.000, 99.912, 0.006, 87.644, 0.540
83.000, 99.908, 0.006, 87.976, 0.530
84.000, 99.892, 0.006, 87.624, 0.538
85.000, 99.916, 0.006, 87.696, 0.527
86.000, 99.928, 0.005, 87.620, 0.543
87.000, 99.908, 0.006, 87.780, 0.527
88.000, 99.940, 0.006, 87.848, 0.541
89.000, 99.924, 0.006, 87.612, 0.538
90.000, 99.964, 0.005, 87.796, 0.532
91.000, 99.912, 0.006, 87.596, 0.542
92.000, 99.940, 0.005, 87.836, 0.532
93.000, 99.908, 0.006, 87.868, 0.530
94.000, 99.920, 0.006, 87.748, 0.532
95.000, 99.936, 0.005, 87.704, 0.534
96.000, 99.924, 0.005, 87.504, 0.536
97.000, 99.936, 0.005, 87.716, 0.529
98.000, 99.900, 0.006, 87.580, 0.537
99.000, 99.920, 0.005, 87.768, 0.526
test accuracy: 88.140
firing rate of layers: 0.208, -1.000, 0.049, 0.068, 0.152, -1.000, 0.160, -1.000, 0.028, 0.050, 0.112, -1.000, 0.070, 0.090, 0.201, 0.102
Elapsed time: 2.0hour16.0minute2.1second
